timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-04-19 01:00:55,36.200000000000045,,491.97,36.200000000000045,14.384,91,,,,388138700,1415432840,,,,14.384,28,51.7824
2025-04-19 01:00:56,35.799999999999955,,506.47,35.799999999999955,14.584,91,,,,388138430,1415431019,,,,14.584,28,52.5024
2025-04-19 01:00:57,35.39999999999998,,521.14,35.39999999999998,14.732,91,,,,388138199,1415429169,,,,14.732,28,53.035199999999996
2025-04-19 01:00:58,35.0,,535.97,35.0,14.924,92,,,,388138020,1415427290,,,,14.924,28,53.7264
2025-04-19 01:00:59,34.60000000000002,,551.06,34.60000000000002,15.263,92,,,,388137898,1415425371,,,,15.263,28,54.9468
2025-04-19 01:01:03,32.799999999999955,,612.2,32.799999999999955,15.304,95,,,,388137853,1415417578,,,,15.304,28,55.0944
2025-04-19 01:01:07,30.799999999999955,,673.44,30.799999999999955,15.254,102,,,,388138000,1415409773,,,,15.254,28,54.9144
2025-04-19 01:01:11,29.200000000000045,,733.95,29.200000000000045,14.981,105,,,,388138627,1415402100,,,,14.981,28,53.9316
2025-04-19 01:01:16,28.799999999999955,,807.4,28.799999999999955,14.418,107,,,,388140320,1415392959,,,,14.418,28,51.9048
2025-04-19 01:01:24,31.0,,926.13,31.0,11.859,105,,,,388144041,1415378480,,,,11.859,28,42.6924
2025-04-19 01:01:32,33.799999999999955,,1013.66,33.799999999999955,11.2,104,,,,388146743,1415367794,,,,11.2,28,40.32
2025-04-19 01:01:34,34.39999999999998,,1035.84,34.39999999999998,11.231,110,,,,388147415,1415365081,,,,11.231,28,40.4316
2025-04-19 01:01:37,35.200000000000045,,1069.29,35.200000000000045,11.092,116,,,,388148321,1415360954,,,,11.092,28,39.931200000000004
2025-04-19 01:01:40,35.60000000000002,,1091.29,35.60000000000002,10.978,120,,,,388148769,1415358200,,,,10.978,28,39.5208
2025-04-19 01:01:45,36.799999999999955,,1145.51,36.799999999999955,10.878,119,,,,388149248,1415351318,,,,10.878,28,39.1608
2025-04-19 01:01:50,37.60000000000002,,1200.06,37.60000000000002,11.268,104,,,,388148798,1415344387,,,,11.268,27,40.564800000000005
2025-04-19 01:01:57,37.200000000000045,,1283.51,37.200000000000045,12.711,99,,,,388147079,1415333949,,,,12.711,27,45.7596
2025-04-19 01:02:05,35.799999999999955,,1388.57,35.799999999999955,13.318,97,,,,388144485,1415320918,,,,13.318,27,47.9448
2025-04-19 01:02:13,34.200000000000045,,1497.45,34.200000000000045,13.761,96,,,,388142137,1415307321,,,,13.761,27,49.5396
2025-04-19 01:02:21,32.60000000000002,,1604.85,32.60000000000002,13.457,97,,,,388139580,1415293969,,,,13.457,27,48.44520000000001
2025-04-19 01:02:29,31.0,,1712.52,31.0,13.574,97,,,,388137197,1415280540,,,,13.574,27,48.8664
2025-04-19 01:02:32,30.399999999999977,,1753.28,30.399999999999977,13.811,96,,,,388136718,1415275379,,,,13.811,26,49.7196
2025-04-19 01:02:35,29.600000000000023,,1794.69,29.600000000000023,13.726,97,,,,388136884,1415270108,,,,13.726,26,49.4136
2025-04-19 01:02:38,29.0,,1836.07,29.0,13.637,99,,,,388137809,1415264957,,,,13.637,26,49.0932
2025-04-19 01:02:41,28.200000000000045,,1877.02,28.200000000000045,13.358,101,,,,388139536,1415260159,,,,13.358,26,48.088800000000006
2025-04-19 01:02:44,27.600000000000023,,1916.83,27.600000000000023,13.006,103,,,,388141753,1415255824,,,,13.006,26,46.821600000000004
2025-04-19 01:02:47,27.399999999999977,,1955.65,27.399999999999977,12.689,104,,,,388144418,1415252022,,,,12.689,26,45.6804
2025-04-19 01:02:50,27.200000000000045,,1993.72,27.200000000000045,12.648,103,,,,388147519,1415248864,,,,12.648,26,45.5328
2025-04-19 01:02:54,27.0,,2044.72,27.0,12.693,103,,,,388152198,1415245489,,,,12.693,26,45.6948
2025-04-19 01:03:02,26.399999999999977,,2146.6,26.399999999999977,12.532,101,,,,388162272,1415240405,,,,12.532,26,45.1152
2025-04-19 01:03:09,26.200000000000045,,2232.02,26.200000000000045,11.912,100,,,,388170594,1415235812,,,,11.912,26,42.8832
2025-04-19 01:03:13,26.600000000000023,,2279.14,26.600000000000023,11.629,96,,,,388174929,1415232712,,,,11.629,25,41.864399999999996
2025-04-19 01:03:20,27.0,,2360.57,27.0,11.53,96,,,,388181910,1415226456,,,,11.53,25,41.507999999999996
2025-04-19 01:03:28,27.0,,2453.52,27.0,11.789,93,,,,388189443,1415218676,,,,11.789,25,42.4404
2025-04-19 01:03:35,26.600000000000023,,2534.08,26.600000000000023,11.339,95,,,,388196068,1415212069,,,,11.339,25,40.8204
2025-04-19 01:03:41,26.200000000000045,,2601.79,26.200000000000045,11.233,94,,,,388202148,1415207330,,,,11.233,25,40.4388
2025-04-19 01:03:47,26.0,,2668.54,26.0,10.797,95,,,,388208542,1415203477,,,,10.797,25,38.869200000000006
2025-04-19 01:03:52,26.0,,2721.36,26.0,10.321,95,,,,388213884,1415201204,,,,10.321,25,37.1556
2025-04-19 01:03:59,26.600000000000023,,2803.0,26.600000000000023,10.44,96,,,,388222437,1415198891,,,,10.44,25,37.583999999999996
2025-04-19 01:04:07,27.0,,2884.68,27.0,9.758,98,,,,388230975,1415196494,,,,9.758,24,35.1288
2025-04-19 01:04:12,27.200000000000045,,2932.82,27.200000000000045,9.779,98,,,,388235932,1415194748,,,,9.779,24,35.2044
2025-04-19 01:04:18,27.600000000000023,,2990.52,27.600000000000023,9.617,95,,,,388241576,1415191718,,,,9.617,24,34.6212
2025-04-19 01:04:25,28.0,,3048.53,28.0,9.599,95,,,,388246760,1415187616,,,,9.599,24,34.556400000000004
2025-04-19 01:04:33,28.399999999999977,,3125.43,28.399999999999977,9.418,91,,,,388253368,1415181730,,,,9.418,24,33.9048
2025-04-19 01:04:38,28.799999999999955,,3172.4,28.799999999999955,9.219,92,,,,388257519,1415178330,,,,9.219,24,33.1884
2025-04-19 01:04:43,29.200000000000045,,3218.81,29.200000000000045,9.194,91,,,,388261948,1415175614,,,,9.194,24,33.098400000000005
2025-04-19 01:04:46,29.399999999999977,,3246.09,29.399999999999977,8.794,90,,,,388264682,1415174364,,,,8.794,24,31.658400000000004
2025-04-19 01:04:51,29.799999999999955,,3290.31,29.799999999999955,8.68,89,,,,388269286,1415172986,,,,8.68,24,31.248
2025-04-19 01:04:56,30.200000000000045,,3334.31,30.200000000000045,8.663,89,,,,388273983,1415172371,,,,8.663,24,31.1868
2025-04-19 01:05:01,31.0,,3378.13,31.0,8.727,90,,,,388278685,1415172586,,,,8.727,24,31.4172
2025-04-19 01:05:09,31.799999999999955,,3449.49,31.799999999999955,8.988,92,,,,388286238,1415174165,,,,8.988,24,32.3568
2025-04-19 01:05:17,32.60000000000002,,3521.68,32.60000000000002,8.982,91,,,,388293851,1415175930,,,,8.982,23,32.3352
2025-04-19 01:05:24,33.0,,3586.77,33.0,9.641,93,,,,388300809,1415176781,,,,9.641,23,34.7076
2025-04-19 01:05:29,32.799999999999955,,3636.88,32.799999999999955,10.168,96,,,,388306187,1415176602,,,,10.168,23,36.6048
2025-04-19 01:05:33,32.200000000000045,,3679.24,32.200000000000045,10.875,96,,,,388310689,1415175830,,,,10.875,23,39.15
2025-04-19 01:05:39,30.799999999999955,,3746.29,30.799999999999955,11.011,92,,,,388317576,1415173322,,,,11.011,23,39.6396
2025-04-19 01:05:47,29.200000000000045,,3837.44,29.200000000000045,11.461,91,,,,388326866,1415169642,,,,11.461,23,41.2596
2025-04-19 01:05:51,28.399999999999977,,3884.19,28.399999999999977,11.76,90,,,,388331772,1415168369,,,,11.76,23,42.336
2025-04-19 01:05:56,27.200000000000045,,3943.44,27.200000000000045,11.812,91,,,,388338127,1415167950,,,,11.812,23,42.523199999999996
2025-04-19 01:05:59,26.600000000000023,,3978.39,26.600000000000023,11.364,92,,,,388341872,1415168250,,,,11.364,23,40.9104
2025-04-19 01:06:04,26.399999999999977,,4033.69,26.399999999999977,10.594,91,,,,388347651,1415169867,,,,10.594,23,38.1384
2025-04-19 01:06:11,27.0,,4105.59,27.0,9.902,92,,,,388354749,1415173482,,,,9.902,23,35.6472
2025-04-19 01:06:19,28.200000000000045,,4180.3,28.200000000000045,8.93,94,,,,388362025,1415177512,,,,8.93,23,32.148
2025-04-19 01:06:25,29.399999999999977,,4232.88,29.399999999999977,8.742,95,,,,388367316,1415179853,,,,8.742,23,31.471200000000003
2025-04-19 01:06:33,30.200000000000045,,4305.46,30.200000000000045,9.245,94,,,,388374955,1415181721,,,,9.245,23,33.282
2025-04-19 01:06:40,29.399999999999977,,4376.31,29.399999999999977,11.082,93,,,,388382501,1415182912,,,,11.082,23,39.8952
2025-04-19 01:06:48,27.799999999999955,,4466.16,27.799999999999955,10.379,91,,,,388392126,1415183832,,,,10.379,23,37.364399999999996
2025-04-19 01:06:51,27.600000000000023,,4496.76,27.600000000000023,10.263,90,,,,388395304,1415184811,,,,10.263,23,36.9468
2025-04-19 01:06:55,27.600000000000023,,4536.68,27.600000000000023,9.396,90,,,,388399209,1415186905,,,,9.396,23,33.8256
2025-04-19 01:06:59,28.399999999999977,,4572.91,28.399999999999977,8.718,88,,,,388402379,1415189574,,,,8.718,23,31.384800000000002
2025-04-19 01:07:04,29.600000000000023,,4614.64,29.600000000000023,7.999,88,,,,388405425,1415193474,,,,7.999,23,28.7964
2025-04-19 01:07:09,31.0,,4661.74,31.0,8.198,87,,,,388407875,1415198720,,,,8.198,23,29.512800000000002
2025-04-19 01:07:13,31.799999999999955,,4697.51,31.799999999999955,8.673,87,,,,388409109,1415203035,,,,8.673,23,31.2228
2025-04-19 01:07:17,32.60000000000002,,4733.16,32.60000000000002,9.813,87,,,,388409673,1415207526,,,,9.813,23,35.326800000000006
2025-04-19 01:07:25,32.0,,4814.06,32.0,9.77,89,,,,388410131,1415217827,,,,9.77,23,35.172
2025-04-19 01:07:31,31.399999999999977,,4862.49,31.399999999999977,10.046,91,,,,388410915,1415223927,,,,10.046,23,36.1656
2025-04-19 01:07:34,30.799999999999955,,4892.98,30.799999999999955,10.406,88,,,,388411999,1415227592,,,,10.406,23,37.461600000000004
2025-04-19 01:07:37,30.200000000000045,,4924.39,30.200000000000045,10.267,87,,,,388413578,1415231128,,,,10.267,23,36.9612
2025-04-19 01:07:41,29.600000000000023,,4966.52,29.600000000000023,10.698,84,,,,388416324,1415235389,,,,10.698,23,38.512800000000006
2025-04-19 01:07:46,28.799999999999955,,5020.47,28.799999999999955,10.33,84,,,,388420518,1415240138,,,,10.33,23,37.188
2025-04-19 01:07:54,28.0,,5102.3,28.0,10.0,90,,,,388427319,1415246754,,,,10.0,23,36.0
2025-04-19 01:07:58,28.200000000000045,,5141.63,28.200000000000045,9.628,90,,,,388430252,1415250359,,,,9.628,23,34.6608
2025-04-19 01:08:00,28.200000000000045,,5160.74,28.200000000000045,9.449,155,,,,388431466,1415252324,,,,9.449,23,34.0164
2025-04-19 01:08:03,28.399999999999977,,5189.18,28.399999999999977,9.484,156,,,,388432959,1415255485,,,,9.484,23,34.1424
2025-04-19 01:08:06,28.600000000000023,,5218.09,28.600000000000023,9.865,156,,,,388434116,1415258903,,,,9.865,23,35.514
2025-04-19 01:08:08,28.799999999999955,,5237.72,28.799999999999955,9.696,157,,,,388434595,1415261339,,,,9.696,23,34.9056
2025-04-19 01:08:09,28.799999999999955,,5247.54,28.799999999999955,9.755,158,,,,388434753,1415262578,,,,9.755,23,35.118
2025-04-19 01:08:12,29.200000000000045,,5276.67,29.200000000000045,9.62,159,,,,388434981,1415266281,,,,9.62,23,34.632
2025-04-19 01:08:13,29.200000000000045,,5286.33,29.200000000000045,9.653,160,,,,388434970,1415267512,,,,9.653,23,34.750800000000005
2025-04-19 01:08:18,29.799999999999955,,5334.57,29.799999999999955,9.562,161,,,,388434229,1415273591,,,,9.562,23,34.4232
2025-04-19 01:08:24,30.399999999999977,,5392.63,30.399999999999977,10.042,162,,,,388432910,1415280828,,,,10.042,23,36.1512
2025-04-19 01:08:28,30.799999999999955,,5432.36,30.799999999999955,9.786,164,,,,388431941,1415285762,,,,9.786,23,35.2296
2025-04-19 01:08:30,31.200000000000045,,5452.06,31.200000000000045,9.911,167,,,,388431495,1415288217,,,,9.911,23,35.6796
2025-04-19 01:08:33,31.399999999999977,,5481.71,31.399999999999977,9.871,168,,,,388430934,1415291939,,,,9.871,23,35.5356
2025-04-19 01:08:36,31.600000000000023,,5511.84,31.600000000000023,10.282,169,,,,388430659,1415295765,,,,10.282,23,37.0152
2025-04-19 01:08:42,31.600000000000023,,5574.6,31.600000000000023,10.285,171,,,,388430513,1415303765,,,,10.285,23,37.026
2025-04-19 01:08:49,31.600000000000023,,5647.36,31.600000000000023,10.457,171,,,,388430461,1415313038,,,,10.457,23,37.6452
2025-04-19 01:08:57,32.60000000000002,,5726.99,32.60000000000002,9.743,168,,,,388429213,1415323081,,,,9.743,23,35.0748
2025-04-19 01:09:05,34.200000000000045,,5798.64,34.200000000000045,8.542,167,,,,388428052,1415332112,,,,8.542,23,30.7512
2025-04-19 01:09:13,35.60000000000002,,5865.6,35.60000000000002,8.263,168,,,,388427037,1415340564,,,,8.263,23,29.7468
2025-04-19 01:09:20,36.60000000000002,,5923.83,36.60000000000002,8.363,168,,,,388425969,1415347876,,,,8.363,23,30.1068
2025-04-19 01:09:25,37.200000000000045,,5966.32,37.200000000000045,8.692,169,,,,388424623,1415353045,,,,8.692,23,31.2912
2025-04-19 01:09:29,37.60000000000002,,6001.01,37.60000000000002,8.574,168,,,,388422832,1415356919,,,,8.574,23,30.8664
2025-04-19 01:09:33,38.39999999999998,,6034.91,38.39999999999998,8.532,168,,,,388420593,1415360323,,,,8.532,23,30.7152
2025-04-19 01:09:37,38.799999999999955,,6068.63,38.799999999999955,8.579,167,,,,388417952,1415363255,,,,8.579,23,30.884400000000003
2025-04-19 01:09:43,39.39999999999998,,6122.24,39.39999999999998,9.274,168,,,,388412998,1415366739,,,,9.274,23,33.386399999999995
2025-04-19 01:09:51,39.39999999999998,,6207.65,39.39999999999998,9.888,169,,,,388404725,1415371462,,,,9.888,23,35.5968
2025-04-19 01:09:58,39.0,,6281.61,39.0,10.945,170,,,,388397628,1415375704,,,,10.945,23,39.402
2025-04-19 01:10:06,37.0,,6378.39,37.0,12.864,171,,,,388388514,1415381647,,,,12.864,23,46.3104
2025-04-19 01:10:08,36.39999999999998,,6404.67,36.39999999999998,12.932,172,,,,388386126,1415383436,,,,12.932,23,46.5552
2025-04-19 01:10:12,35.60000000000002,,6444.18,35.60000000000002,13.197,173,,,,388382979,1415386799,,,,13.197,23,47.5092
2025-04-19 01:10:14,35.0,,6470.77,35.0,13.056,173,,,,388381336,1415389570,,,,13.056,23,47.001599999999996
2025-04-19 01:10:17,34.39999999999998,,6510.9,34.39999999999998,13.19,171,,,,388379470,1415394178,,,,13.19,23,47.484
2025-04-19 01:10:20,33.60000000000002,,6550.96,33.60000000000002,13.182,168,,,,388378277,1415399081,,,,13.182,23,47.455200000000005
2025-04-19 01:10:24,32.60000000000002,,6604.0,32.60000000000002,13.282,178,,,,388377264,1415405736,,,,13.282,23,47.815200000000004
2025-04-19 01:10:27,31.799999999999955,,6643.52,31.799999999999955,13.184,184,,,,388376090,1415410575,,,,13.184,23,47.462399999999995
2025-04-19 01:10:30,31.200000000000045,,6682.82,31.200000000000045,13.035,184,,,,388374290,1415415103,,,,13.035,23,46.926
2025-04-19 01:10:38,29.600000000000023,,6785.49,29.600000000000023,12.394,182,,,,388368314,1415426109,,,,12.394,23,44.6184
2025-04-19 01:10:46,29.0,,6880.24,29.0,11.397,180,,,,388362567,1415436081,,,,11.397,22,41.0292
2025-04-19 01:10:54,29.200000000000045,,6968.1,29.200000000000045,10.794,179,,,,388357713,1415445689,,,,10.794,22,38.8584
2025-04-19 01:11:01,29.399999999999977,,7043.77,29.399999999999977,10.899,178,,,,388353127,1415453655,,,,10.899,22,39.236399999999996
2025-04-19 01:11:04,29.399999999999977,,7076.7,29.399999999999977,11.174,178,,,,388350686,1415456686,,,,11.174,22,40.2264
2025-04-19 01:11:08,29.200000000000045,,7121.93,29.200000000000045,11.403,177,,,,388346745,1415460056,,,,11.403,22,41.0508
2025-04-19 01:11:12,28.799999999999955,,7167.91,28.799999999999955,11.405,177,,,,388342397,1415462831,,,,11.405,22,41.058
2025-04-19 01:11:18,28.200000000000045,,7237.58,28.200000000000045,11.035,177,,,,388335446,1415466109,,,,11.035,22,39.726
2025-04-19 01:11:20,28.399999999999977,,7259.47,28.399999999999977,10.67,177,,,,388333582,1415467802,,,,10.67,22,38.412
2025-04-19 01:11:26,30.0,,7320.77,30.0,9.409,178,,,,388329056,1415473480,,,,9.409,22,33.872400000000006
2025-04-19 01:11:29,31.200000000000045,,7348.27,31.200000000000045,9.26,178,,,,388326835,1415475792,,,,9.26,22,33.336
2025-04-19 01:11:30,31.799999999999955,,7357.37,31.799999999999955,9.181,176,,,,388326079,1415476527,,,,9.181,22,33.0516
2025-04-19 01:11:38,33.0,,7437.9,33.0,10.916,173,,,,388319024,1415482472,,,,10.916,22,39.2976
2025-04-19 01:11:44,32.0,,7507.11,32.0,12.211,165,,,,388312953,1415487562,,,,12.211,22,43.9596
2025-04-19 01:11:52,29.399999999999977,,7609.26,29.399999999999977,12.689,159,,,,388303264,1415493680,,,,12.689,22,45.6804
2025-04-19 01:12:00,27.600000000000023,,7710.63,27.600000000000023,12.547,158,,,,388293439,1415499267,,,,12.547,22,45.169200000000004
2025-04-19 01:12:08,25.799999999999955,,7812.56,25.799999999999955,13.049,159,,,,388283436,1415504568,,,,13.049,22,46.9764
2025-04-19 01:12:16,23.399999999999977,,7918.35,23.399999999999977,13.458,174,,,,388273160,1415510338,,,,13.458,22,48.4488
2025-04-19 01:12:18,23.0,,7944.89,23.0,12.425,175,,,,388270564,1415511741,,,,12.425,22,44.730000000000004
2025-04-19 01:12:20,22.799999999999955,,7966.69,22.799999999999955,8.11,175,,,,388268283,1415512319,,,,8.11,22,29.195999999999998
2025-04-19 01:12:21,22.799999999999955,,7974.46,22.799999999999955,6.879,175,,,,388267477,1415512059,,,,6.879,22,24.7644
2025-04-19 01:12:22,22.600000000000023,,7981.19,22.600000000000023,6.957,175,,,,388267011,1415511403,,,,6.957,22,25.0452
2025-04-19 01:12:23,22.600000000000023,,7988.49,22.600000000000023,7.503,175,,,,388266932,1415510477,,,,7.503,22,27.0108
2025-04-19 01:12:25,22.600000000000023,,8006.98,22.600000000000023,8.481,176,,,,388267634,1415508280,,,,8.481,22,30.5316
2025-04-19 01:12:33,22.799999999999955,,8086.65,22.799999999999955,10.534,181,,,,388271830,1415499430,,,,10.534,22,37.9224
2025-04-19 01:12:39,22.799999999999955,,8155.39,22.799999999999955,12.004,186,,,,388275063,1415491552,,,,12.004,22,43.2144
2025-04-19 01:12:42,23.200000000000045,,8191.83,23.200000000000045,11.856,187,,,,388276690,1415487326,,,,11.856,22,42.6816
2025-04-19 01:12:45,23.799999999999955,,8226.37,23.799999999999955,11.082,189,,,,388278179,1415483293,,,,11.082,22,39.8952
2025-04-19 01:12:52,25.399999999999977,,8299.41,25.399999999999977,9.947,189,,,,388281630,1415474938,,,,9.947,22,35.8092
2025-04-19 01:12:54,26.200000000000045,,8320.3,26.200000000000045,6.686,190,,,,388282497,1415472518,,,,6.686,22,24.0696
2025-04-19 01:12:56,26.399999999999977,,8332.07,26.399999999999977,7.031,190,,,,388282099,1415471107,,,,7.031,22,25.3116
2025-04-19 01:12:58,26.600000000000023,,8345.45,26.600000000000023,8.321,190,,,,388280684,1415470942,,,,8.321,22,29.9556
2025-04-19 01:13:06,27.0,,8435.26,27.0,9.518,189,,,,388271105,1415472325,,,,9.518,22,34.2648
2025-04-19 01:13:14,26.799999999999955,,8516.09,26.799999999999955,10.263,186,,,,388262445,1415473134,,,,10.263,22,36.9468
2025-04-19 01:13:23,26.799999999999955,,8599.67,26.799999999999955,10.277,190,,,,388253495,1415474060,,,,10.277,22,36.9972
2025-04-19 01:13:31,27.0,,8683.56,27.0,10.557,189,,,,388244517,1415475041,,,,10.557,22,38.0052
2025-04-19 01:13:39,27.0,,8769.01,27.0,10.632,190,,,,388235357,1415475847,,,,10.632,22,38.2752
2025-04-19 01:13:47,27.200000000000045,,8853.77,27.200000000000045,10.618,190,,,,388226284,1415476810,,,,10.618,22,38.2248
2025-04-19 01:13:55,26.799999999999955,,8939.66,26.799999999999955,10.873,186,,,,388217078,1415477637,,,,10.873,22,39.1428
2025-04-19 01:14:03,26.799999999999955,,9026.47,26.799999999999955,10.924,176,,,,388207792,1415478685,,,,10.924,22,39.3264
2025-04-19 01:14:11,27.0,,9114.05,27.0,10.829,175,,,,388198411,1415479614,,,,10.829,22,38.9844
2025-04-19 01:14:14,27.399999999999977,,9145.98,27.399999999999977,10.423,175,,,,388194982,1415479583,,,,10.423,22,37.522800000000004
2025-04-19 01:14:22,29.399999999999977,,9228.35,29.399999999999977,10.184,171,,,,388186151,1415478850,,,,10.184,22,36.6624
2025-04-19 01:14:26,30.600000000000023,,9267.91,30.600000000000023,9.732,170,,,,388181948,1415478127,,,,9.732,22,35.035199999999996
2025-04-19 01:14:29,31.600000000000023,,9296.55,31.600000000000023,9.395,165,,,,388179062,1415476873,,,,9.395,22,33.822
2025-04-19 01:14:35,33.799999999999955,,9352.53,33.799999999999955,9.261,139,,,,388173821,1415473380,,,,9.261,22,33.3396
2025-04-19 01:14:43,36.39999999999998,,9425.7,36.39999999999998,8.908,155,,,,388167074,1415468583,,,,8.908,22,32.068799999999996
2025-04-19 01:14:51,38.200000000000045,,9495.09,38.200000000000045,8.714,159,,,,388160421,1415464590,,,,8.714,22,31.370400000000004
