timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-07-14 10:37:54,14.600000000000023,,2230.87,14.600000000000023,3.684,159.0,,,,380747155,1418117075,,,,3.684,31,13.262400000000001
2025-07-14 10:37:56,14.799999999999955,,2239.03,14.799999999999955,5.268,159.0,,,,380746477,1418117715,,,,5.268,31,18.9648
2025-07-14 10:37:59,15.200000000000045,,2254.53,15.200000000000045,4.382,158.0,,,,380746102,1418119583,,,,4.382,31,15.7752
2025-07-14 10:38:01,15.0,,2263.0,15.0,3.502,159.0,,,,380746487,1418120537,,,,3.502,31,12.607199999999999
2025-07-14 10:38:03,15.200000000000045,,2272.46,15.200000000000045,4.955,158.0,,,,380747302,1418121252,,,,4.955,32,17.838
2025-07-14 10:38:11,15.200000000000045,,2323.93,15.200000000000045,7.356,153.0,,,,380751703,1418125197,,,,7.356,32,26.4816
2025-07-14 10:38:16,15.0,,2362.13,15.0,7.796,151.0,,,,380754561,1418128658,,,,7.796,32,28.0656
2025-07-14 10:38:24,14.399999999999977,,2425.66,14.399999999999977,8.025,152.0,,,,380758536,1418135194,,,,8.025,32,28.89
2025-07-14 10:38:32,14.0,,2489.87,14.0,7.902,149.0,,,,380762838,1418141549,,,,7.902,32,28.447200000000002
2025-07-14 10:38:41,14.600000000000023,,2550.82,14.600000000000023,7.538,158.0,,,,380766856,1418147642,,,,7.538,32,27.1368
2025-07-14 10:38:44,15.200000000000045,,2573.01,15.200000000000045,7.285,162.0,,,,380768283,1418149893,,,,7.285,32,26.226000000000003
2025-07-14 10:38:45,15.399999999999977,,2580.33,15.399999999999977,7.318,162.0,,,,380768759,1418150631,,,,7.318,32,26.3448
2025-07-14 10:38:53,15.0,,2647.48,15.0,8.771,168.0,,,,380773178,1418157352,,,,8.771,32,31.575600000000005
2025-07-14 10:38:57,14.600000000000023,,2682.08,14.600000000000023,8.423,169.0,,,,380775536,1418160732,,,,8.423,32,30.3228
2025-07-14 10:39:00,14.799999999999955,,2707.12,14.799999999999955,7.977,169.0,,,,380777690,1418162621,,,,7.977,32,28.717200000000002
2025-07-14 10:39:05,15.200000000000045,,2747.16,15.200000000000045,8.547,169.0,,,,380781342,1418165292,,,,8.547,32,30.7692
2025-07-14 10:39:13,15.200000000000045,,2818.55,15.200000000000045,9.057,172.0,,,,380787335,1418170935,,,,9.057,32,32.6052
2025-07-14 10:39:16,15.0,,2845.72,15.0,9.057,171.0,,,,380789814,1418172731,,,,9.057,32,32.6052
2025-07-14 10:39:23,14.799999999999955,,2908.86,14.799999999999955,8.842,175.0,,,,380796272,1418175175,,,,8.842,32,31.831200000000003
2025-07-14 10:39:29,14.600000000000023,,2960.62,14.600000000000023,8.655,172.0,,,,380801580,1418177123,,,,8.655,32,31.157999999999998
2025-07-14 10:39:37,14.600000000000023,,3030.99,14.600000000000023,8.677,169.0,,,,380808687,1418180174,,,,8.677,32,31.237199999999998
2025-07-14 10:39:45,14.799999999999955,,3096.74,14.799999999999955,8.467,170.0,,,,380815397,1418182775,,,,8.467,32,30.4812
2025-07-14 10:39:52,14.600000000000023,,3158.34,14.600000000000023,8.768,170.0,,,,380821520,1418185731,,,,8.768,32,31.5648
2025-07-14 10:39:56,14.600000000000023,,3193.67,14.600000000000023,8.706,171.0,,,,380825017,1418187467,,,,8.706,32,31.3416
2025-07-14 10:39:57,14.600000000000023,,3202.37,14.600000000000023,8.297,171.0,,,,380825806,1418188059,,,,8.297,32,29.869200000000003
2025-07-14 10:39:58,14.600000000000023,,3210.71,14.600000000000023,8.411,171.0,,,,380826402,1418188848,,,,8.411,32,30.2796
2025-07-14 10:39:59,14.799999999999955,,3218.77,14.799999999999955,8.321,172.0,,,,380826682,1418189814,,,,8.321,32,29.9556
2025-07-14 10:40:00,14.799999999999955,,3227.05,14.799999999999955,8.397,172.0,,,,380826557,1418190852,,,,8.397,32,30.229200000000002
2025-07-14 10:40:01,14.799999999999955,,3235.76,14.799999999999955,8.382,171.0,,,,380826033,1418191765,,,,8.382,32,30.1752
2025-07-14 10:40:05,15.0,,3286.42,15.0,8.926,172.0,,,,380821560,1418195412,,,,8.926,32,32.1336
2025-07-14 10:40:10,15.399999999999977,,3332.6,15.399999999999977,8.989,176.0,,,,380817598,1418198926,,,,8.989,32,32.360400000000006
2025-07-14 10:40:14,15.600000000000023,,3367.98,15.600000000000023,8.996,179.0,,,,380814810,1418201972,,,,8.996,31,32.385600000000004
2025-07-14 10:40:16,15.600000000000023,,3385.91,15.600000000000023,8.871,180.0,,,,380813440,1418203570,,,,8.871,31,31.9356
2025-07-14 10:40:17,15.799999999999955,,3394.84,15.799999999999955,9.011,181.0,,,,380812763,1418204373,,,,9.011,31,32.4396
2025-07-14 10:40:23,16.0,,3450.52,16.0,9.302,182.0,,,,380808724,1418209573,,,,9.302,31,33.4872
2025-07-14 10:40:29,16.0,,3507.56,16.0,9.599,182.0,,,,380804720,1418215038,,,,9.599,31,34.556400000000004
2025-07-14 10:40:31,16.200000000000045,,3526.71,16.200000000000045,9.55,183.0,,,,380803462,1418216958,,,,9.55,31,34.38
2025-07-14 10:40:39,16.399999999999977,,3602.82,16.399999999999977,9.403,181.0,,,,380799003,1418225034,,,,9.403,31,33.8508
2025-07-14 10:40:47,16.799999999999955,,3676.86,16.799999999999955,9.148,181.0,,,,380795125,1418233217,,,,9.148,31,32.9328
2025-07-14 10:40:55,17.600000000000023,,3746.79,17.600000000000023,8.614,181.0,,,,380792120,1418241332,,,,8.614,31,31.010400000000004
2025-07-14 10:41:03,18.399999999999977,,3814.95,18.399999999999977,8.716,182.0,,,,380789457,1418249371,,,,8.716,31,31.377599999999997
2025-07-14 10:41:10,19.399999999999977,,3876.74,19.399999999999977,8.603,181.0,,,,380786915,1418256598,,,,8.603,31,30.9708
2025-07-14 10:41:14,19.799999999999955,,3909.8,19.799999999999955,7.931,179.0,,,,380785044,1418260149,,,,7.931,31,28.5516
2025-07-14 10:41:22,20.799999999999955,,3975.04,20.799999999999955,8.172,180.0,,,,380782417,1418267805,,,,8.172,31,29.419200000000004
2025-07-14 10:41:24,21.0,,3990.89,21.0,7.658,181.0,,,,380781648,1418269594,,,,7.658,31,27.568800000000003
2025-07-14 10:41:25,21.0,,3998.49,21.0,7.404,180.0,,,,380781138,1418270346,,,,7.404,31,26.6544
2025-07-14 10:41:26,21.200000000000045,,4005.85,21.200000000000045,7.311,180.0,,,,380780483,1418270868,,,,7.311,31,26.3196
2025-07-14 10:41:27,21.200000000000045,,4013.11,21.200000000000045,6.882,180.0,,,,380779735,1418271128,,,,6.882,31,24.775199999999998
2025-07-14 10:41:29,21.200000000000045,,4028.59,21.200000000000045,7.591,180.0,,,,380778103,1418270810,,,,7.591,31,27.3276
2025-07-14 10:41:35,21.600000000000023,,4080.99,21.600000000000023,8.644,182.0,,,,380772821,1418268523,,,,8.644,31,31.1184
2025-07-14 10:41:39,21.799999999999955,,4117.05,21.799999999999955,9.089,183.0,,,,380768977,1418267992,,,,9.089,31,32.720400000000005
2025-07-14 10:41:41,22.0,,4135.61,22.0,9.101,184.0,,,,380766984,1418268025,,,,9.101,31,32.763600000000004
2025-07-14 10:41:50,22.600000000000023,,4210.45,22.600000000000023,9.304,183.0,,,,380758958,1418268601,,,,9.304,31,33.4944
2025-07-14 10:41:54,22.799999999999955,,4248.02,22.799999999999955,9.395,181.0,,,,380754941,1418269030,,,,9.395,31,33.822
2025-07-14 10:42:00,23.200000000000045,,4304.48,23.200000000000045,9.422,179.0,,,,380748884,1418269340,,,,9.422,31,33.919200000000004
2025-07-14 10:42:08,23.399999999999977,,4381.3,23.399999999999977,9.825,180.0,,,,380740649,1418270043,,,,9.825,31,35.37
2025-07-14 10:42:16,23.799999999999955,,4459.77,23.799999999999955,9.841,183.0,,,,380732238,1418270764,,,,9.841,31,35.4276
2025-07-14 10:42:23,24.0,,4528.45,24.0,9.76,185.0,,,,380724875,1418271373,,,,9.76,31,35.136
2025-07-14 10:42:26,24.0,,4557.58,24.0,9.617,186.0,,,,380721751,1418271595,,,,9.617,31,34.6212
2025-07-14 10:42:34,24.0,,4633.73,24.0,9.344,186.0,,,,380713595,1418272364,,,,9.344,31,33.6384
2025-07-14 10:42:38,24.200000000000045,,4670.55,24.200000000000045,9.063,184.0,,,,380709730,1418273330,,,,9.063,31,32.6268
2025-07-14 10:42:43,24.0,,4710.01,24.0,5.642,183.0,,,,380705862,1418275365,,,,5.642,31,20.311200000000003
2025-07-14 10:42:50,24.200000000000045,,4764.49,24.200000000000045,9.148,185.0,,,,380701252,1418279609,,,,9.148,31,32.9328
2025-07-14 10:42:58,25.0,,4840.98,25.0,9.438,185.0,,,,380695567,1418286599,,,,9.438,31,33.976800000000004
2025-07-14 10:43:06,25.399999999999977,,4915.96,25.399999999999977,9.276,186.0,,,,380689906,1418293349,,,,9.276,31,33.3936
2025-07-14 10:43:13,25.799999999999955,,4981.59,25.799999999999955,9.399,187.0,,,,380685030,1418299351,,,,9.399,31,33.8364
2025-07-14 10:43:17,26.200000000000045,,5019.56,26.200000000000045,9.551,188.0,,,,380682163,1418302773,,,,9.551,31,34.3836
2025-07-14 10:43:23,26.600000000000023,,5076.8,26.600000000000023,9.81,189.0,,,,380677791,1418307868,,,,9.81,31,35.316
2025-07-14 10:43:26,26.799999999999955,,5105.86,26.799999999999955,8.943,188.0,,,,380675404,1418310239,,,,8.943,31,32.1948
2025-07-14 10:43:29,27.0,,5132.92,27.0,9.06,188.0,,,,380672819,1418311795,,,,9.06,31,32.616
2025-07-14 10:43:35,27.399999999999977,,5187.28,27.399999999999977,9.006,188.0,,,,380667248,1418313850,,,,9.006,31,32.421600000000005
2025-07-14 10:43:41,28.200000000000045,,5240.77,28.200000000000045,8.505,187.0,,,,380661552,1418314725,,,,8.505,31,30.618000000000002
2025-07-14 10:43:45,29.0,,5275.31,29.0,8.907,187.0,,,,380657904,1418315495,,,,8.907,31,32.065200000000004
2025-07-14 10:43:49,29.799999999999955,,5311.43,29.799999999999955,8.973,187.0,,,,380654268,1418317088,,,,8.973,31,32.302800000000005
2025-07-14 10:43:52,30.200000000000045,,5338.85,30.200000000000045,8.941,187.0,,,,380651744,1418318870,,,,8.941,31,32.1876
2025-07-14 10:43:59,31.399999999999977,,5401.97,31.399999999999977,8.917,189.0,,,,380646238,1418323532,,,,8.917,31,32.1012
2025-07-14 10:44:03,31.799999999999955,,5437.63,31.799999999999955,8.731,190.0,,,,380643088,1418326100,,,,8.731,31,31.4316
2025-07-14 10:44:11,32.799999999999955,,5517.16,32.799999999999955,8.782,190.0,,,,380636152,1418331984,,,,8.782,31,31.6152
2025-07-14 10:44:19,34.0,,5587.59,34.0,9.333,190.0,,,,380629819,1418336868,,,,9.333,31,33.598800000000004
2025-07-14 10:44:27,34.0,,5664.89,34.0,10.04,190.0,,,,380622401,1418341268,,,,10.04,31,36.144
2025-07-14 10:44:32,33.60000000000002,,5715.98,33.60000000000002,10.345,191.0,,,,380617395,1418343928,,,,10.345,31,37.242000000000004
2025-07-14 10:44:35,33.39999999999998,,5747.29,33.39999999999998,10.523,191.0,,,,380614150,1418344961,,,,10.523,31,37.8828
2025-07-14 10:44:38,33.200000000000045,,5778.97,33.200000000000045,10.556,190.0,,,,380610871,1418346036,,,,10.556,31,38.001599999999996
2025-07-14 10:44:46,32.0,,5862.51,32.0,10.347,188.0,,,,380602477,1418349786,,,,10.347,31,37.2492
2025-07-14 10:44:54,31.200000000000045,,5945.37,31.200000000000045,10.202,186.0,,,,380594178,1418353592,,,,10.202,31,36.7272
2025-07-14 10:45:02,30.0,,6027.56,30.0,10.505,181.0,,,,380585912,1418357251,,,,10.505,31,37.818000000000005
2025-07-14 10:45:10,29.200000000000045,,6111.17,29.200000000000045,10.464,169.0,,,,380577497,1418360970,,,,10.464,30,37.6704
2025-07-14 10:45:18,28.0,,6193.27,28.0,10.184,172.0,,,,380569232,1418364613,,,,10.184,30,36.6624
2025-07-14 10:45:26,26.799999999999955,,6274.82,26.799999999999955,10.087,177.0,,,,380561045,1418368301,,,,10.087,30,36.3132
2025-07-14 10:45:31,26.200000000000045,,6325.2,26.200000000000045,10.125,179.0,,,,380555860,1418370129,,,,10.125,30,36.45
2025-07-14 10:45:38,25.399999999999977,,6396.01,25.399999999999977,9.736,175.0,,,,380548363,1418371644,,,,9.736,30,35.049600000000005
2025-07-14 10:45:44,25.399999999999977,,6454.85,25.399999999999977,9.656,175.0,,,,380542048,1418371948,,,,9.656,30,34.7616
2025-07-14 10:45:53,25.600000000000023,,6532.1,25.600000000000023,9.7,176.0,,,,380533747,1418372167,,,,9.7,30,34.92
2025-07-14 10:45:59,25.799999999999955,,6591.71,25.799999999999955,10.005,178.0,,,,380527345,1418372082,,,,10.005,30,36.018
2025-07-14 10:46:06,25.600000000000023,,6662.1,25.600000000000023,9.955,179.0,,,,380519851,1418370881,,,,9.955,30,35.838
2025-07-14 10:46:11,25.200000000000045,,6712.13,25.200000000000045,10.06,181.0,,,,380514626,1418369410,,,,10.06,30,36.216
2025-07-14 10:46:16,24.600000000000023,,6763.41,24.600000000000023,10.124,182.0,,,,380509473,1418367115,,,,10.124,30,36.446400000000004
2025-07-14 10:46:23,23.799999999999955,,6834.6,23.799999999999955,10.032,178.0,,,,380502729,1418362866,,,,10.032,30,36.1152
2025-07-14 10:46:31,23.200000000000045,,6914.81,23.200000000000045,9.983,179.0,,,,380495505,1418357328,,,,9.983,30,35.9388
2025-07-14 10:46:39,22.600000000000023,,6993.08,22.600000000000023,9.629,181.0,,,,380488505,1418351833,,,,9.629,29,34.6644
2025-07-14 10:46:46,22.200000000000045,,7060.39,22.200000000000045,9.48,177.0,,,,380482692,1418346769,,,,9.48,29,34.128
2025-07-14 10:46:54,22.0,,7136.97,22.0,9.53,178.0,,,,380476691,1418340139,,,,9.53,29,34.308
2025-07-14 10:47:02,21.600000000000023,,7212.93,21.600000000000023,9.51,180.0,,,,380470838,1418333439,,,,9.51,29,34.236
2025-07-14 10:47:10,21.200000000000045,,7289.24,21.200000000000045,9.583,175.0,,,,380464879,1418326801,,,,9.583,29,34.4988
2025-07-14 10:47:18,21.0,,7365.85,21.0,9.594,171.0,,,,380459232,1418319744,,,,9.594,29,34.538399999999996
2025-07-14 10:47:26,20.799999999999955,,7442.21,20.799999999999955,9.516,178.0,,,,380453324,1418313037,,,,9.516,29,34.257600000000004
2025-07-14 10:47:34,21.0,,7517.31,21.0,9.158,180.0,,,,380447723,1418306191,,,,9.158,29,32.9688
2025-07-14 10:47:42,21.600000000000023,,7599.59,21.600000000000023,8.947,174.0,,,,380442140,1418298114,,,,8.947,29,32.209199999999996
2025-07-14 10:47:50,22.600000000000023,,7671.05,22.600000000000023,9.176,184.0,,,,380437414,1418290989,,,,9.176,29,33.0336
2025-07-14 10:47:56,23.200000000000045,,7725.56,23.200000000000045,9.078,184.0,,,,380433940,1418285438,,,,9.078,29,32.6808
2025-07-14 10:48:03,23.399999999999977,,7790.67,23.399999999999977,9.647,184.0,,,,380429674,1418278909,,,,9.647,29,34.7292
2025-07-14 10:48:09,22.600000000000023,,7849.77,22.600000000000023,9.988,182.0,,,,380426349,1418272537,,,,9.988,29,35.9568
2025-07-14 10:48:18,20.799999999999955,,7940.92,20.799999999999955,10.754,183.0,,,,380422339,1418262017,,,,10.754,29,38.7144
2025-07-14 10:48:19,20.600000000000023,,7951.66,20.600000000000023,10.873,183.0,,,,380421882,1418260769,,,,10.873,29,39.1428
2025-07-14 10:48:20,20.200000000000045,,7962.54,20.200000000000045,11.003,183.0,,,,380421536,1418259453,,,,11.003,29,39.610800000000005
2025-07-14 10:48:21,20.0,,7973.58,20.0,11.034,183.0,,,,380421330,1418258078,,,,11.034,29,39.7224
2025-07-14 10:48:29,19.0,,8059.52,19.0,10.499,180.0,,,,380420533,1418247241,,,,10.499,29,37.796400000000006
2025-07-14 10:48:36,17.799999999999955,,8131.9,17.799999999999955,10.13,179.0,,,,380420512,1418238083,,,,10.13,28,36.468
2025-07-14 10:48:44,16.799999999999955,,8210.38,16.799999999999955,9.682,174.0,,,,380420668,1418228151,,,,9.682,28,34.8552
2025-07-14 10:48:50,16.399999999999977,,8267.65,16.399999999999977,9.574,170.0,,,,380420180,1418220931,,,,9.574,28,34.4664
2025-07-14 10:48:58,16.0,,8343.67,16.0,9.494,170.0,,,,380418594,1418211492,,,,9.494,28,34.1784
2025-07-14 10:49:01,15.799999999999955,,8372.13,15.799999999999955,9.583,170.0,,,,380417696,1418208052,,,,9.583,28,34.4988
2025-07-14 10:49:04,15.600000000000023,,8400.68,15.600000000000023,9.405,169.0,,,,380416270,1418204858,,,,9.405,28,33.858
2025-07-14 10:49:06,15.399999999999977,,8419.59,15.399999999999977,9.359,169.0,,,,380415009,1418202986,,,,9.359,28,33.6924
2025-07-14 10:49:14,15.0,,8495.57,15.0,9.452,167.0,,,,380408265,1418197581,,,,9.452,28,34.0272
2025-07-14 10:49:20,14.399999999999977,,8554.05,14.399999999999977,10.129,168.0,,,,380402680,1418194201,,,,10.129,28,36.4644
2025-07-14 10:49:24,14.0,,8595.53,14.0,10.569,168.0,,,,380399189,1418190950,,,,10.569,28,38.0484
2025-07-14 10:49:30,13.600000000000023,,8659.92,13.600000000000023,10.578,165.0,,,,380392864,1418187656,,,,10.578,28,38.080799999999996
2025-07-14 10:49:38,12.600000000000023,,8744.42,12.600000000000023,10.487,167.0,,,,380384503,1418183479,,,,10.487,28,37.7532
2025-07-14 10:49:46,11.800000000000011,,8818.14,11.800000000000011,10.136,167.0,,,,380377236,1418179761,,,,10.136,28,36.489599999999996
2025-07-14 10:49:47,11.600000000000023,,8828.06,11.600000000000023,10.079,167.0,,,,380376370,1418179029,,,,10.079,28,36.284400000000005
2025-07-14 10:49:48,11.399999999999977,,8837.61,11.399999999999977,10.128,167.0,,,,380375789,1418178033,,,,10.128,28,36.4608
2025-07-14 10:49:49,11.199999999999989,,8847.32,11.199999999999989,10.127,167.0,,,,380375558,1418176834,,,,10.127,28,36.4572
2025-07-14 10:49:50,11.0,,8857.6,11.0,10.152,165.0,,,,380375683,1418175540,,,,10.152,28,36.5472
2025-07-14 10:49:57,10.600000000000023,,8935.48,10.600000000000023,10.489,163.0,,,,380378824,1418166412,,,,10.489,28,37.760400000000004
2025-07-14 10:50:05,9.600000000000023,,9010.36,9.600000000000023,8.382,167.0,,,,380381466,1418157461,,,,8.382,28,30.1752
2025-07-14 10:50:13,9.199999999999989,,9068.35,9.199999999999989,4.446,158.0,,,,380383498,1418150522,,,,4.446,28,16.0056
2025-07-14 10:50:18,8.600000000000023,,9072.22,8.600000000000023,0.0,151.0,,,,380383608,1418150010,,,,0.0,28,0.0
2025-07-14 10:50:41,9.0,,9117.48,9.0,7.294,152.0,,,,380385845,1418144366,,,,7.294,28,26.258399999999998
2025-07-14 10:50:49,9.600000000000023,,9183.16,9.600000000000023,8.63,160.0,,,,380388850,1418136844,,,,8.63,28,31.068000000000005
