timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-05-19 10:28:47,-2.3999999999999773,,1071.6,-2.3999999999999773,1.595,160,,,,384208930,1416329183,,,,1.595,27,5.742
2025-05-19 10:28:48,-2.6000000000000227,,1073.33,-2.6000000000000227,1.51,159,,,,384208750,1416329127,,,,1.51,27,5.436
2025-05-19 10:28:50,-2.6000000000000227,,1077.86,-2.6000000000000227,2.909,159,,,,384208297,1416329283,,,,2.909,27,10.4724
2025-05-19 10:28:53,-2.1999999999999886,,1093.98,-2.1999999999999886,5.771,158,,,,384208341,1416331308,,,,5.771,27,20.7756
2025-05-19 10:28:55,-2.1999999999999886,,1108.63,-2.1999999999999886,6.734,157,,,,384208905,1416333045,,,,6.734,27,24.2424
2025-05-19 10:29:03,-2.0,,1178.19,-2.0,8.451,164,,,,384211883,1416341148,,,,8.451,27,30.423600000000004
2025-05-19 10:29:11,-1.8000000000000114,,1244.98,-1.8000000000000114,8.278,167,,,,384214568,1416349014,,,,8.278,27,29.800800000000002
2025-05-19 10:29:14,-1.8000000000000114,,1270.07,-1.8000000000000114,8.219,167,,,,384215110,1416352130,,,,8.219,27,29.5884
2025-05-19 10:29:18,-1.8000000000000114,,1303.12,-1.8000000000000114,8.059,167,,,,384215217,1416356321,,,,8.059,27,29.0124
2025-05-19 10:29:26,-2.0,,1363.81,-2.0,6.983,163,,,,384214282,1416363945,,,,6.983,28,25.1388
2025-05-19 10:29:35,-2.0,,1419.95,-2.0,7.063,158,,,,384213392,1416370995,,,,7.063,28,25.4268
2025-05-19 10:29:37,-2.0,,1433.37,-2.0,6.536,156,,,,384213169,1416372679,,,,6.536,28,23.5296
2025-05-19 10:29:38,-2.0,,1439.54,-2.0,6.265,152,,,,384213059,1416373452,,,,6.265,28,22.554
2025-05-19 10:29:39,-2.0,,1445.46,-2.0,6.048,150,,,,384212965,1416374195,,,,6.048,28,21.7728
2025-05-19 10:29:41,-2.1999999999999886,,1456.21,-2.1999999999999886,5.059,148,,,,384212775,1416375542,,,,5.059,28,18.212400000000002
2025-05-19 10:29:42,-2.1999999999999886,,1460.61,-2.1999999999999886,4.352,146,,,,384212670,1416376087,,,,4.352,28,15.667200000000001
2025-05-19 10:29:43,-2.3999999999999773,,1464.08,-2.3999999999999773,3.456,145,,,,384212559,1416376509,,,,3.456,28,12.4416
2025-05-19 10:29:46,-2.6000000000000227,,1468.29,-2.6000000000000227,1.052,144,,,,384212439,1416377023,,,,1.052,28,3.7872000000000003
2025-05-19 10:29:50,-2.8000000000000114,,1468.29,-2.8000000000000114,0.0,143,,,,384212537,1416376835,,,,0.0,28,0.0
2025-05-19 10:29:58,-2.6000000000000227,,1481.65,-2.6000000000000227,4.97,145,,,,384212343,1416379534,,,,4.97,28,17.892
2025-05-19 10:30:00,-2.3999999999999773,,1493.92,-2.3999999999999773,6.005,142,,,,384212081,1416381061,,,,6.005,28,21.618
2025-05-19 10:30:08,-2.1999999999999886,,1551.77,-2.1999999999999886,7.357,143,,,,384211087,1416388314,,,,7.357,28,26.485200000000003
2025-05-19 10:30:16,-2.1999999999999886,,1613.67,-2.1999999999999886,7.251,144,,,,384210038,1416396077,,,,7.251,28,26.1036
2025-05-19 10:30:18,-2.1999999999999886,,1627.41,-2.1999999999999886,6.783,144,,,,384209745,1416397785,,,,6.783,28,24.4188
2025-05-19 10:30:19,-2.1999999999999886,,1633.49,-2.1999999999999886,6.106,143,,,,384209420,1416398456,,,,6.106,28,21.9816
2025-05-19 10:30:20,-2.1999999999999886,,1639.59,-2.1999999999999886,6.782,142,,,,384208887,1416398907,,,,6.782,28,24.415200000000002
2025-05-19 10:30:22,-2.1999999999999886,,1653.26,-2.1999999999999886,7.218,143,,,,384207435,1416398994,,,,7.218,28,25.9848
2025-05-19 10:30:30,-1.8000000000000114,,1719.17,-1.8000000000000114,7.945,151,,,,384200599,1416396808,,,,7.945,28,28.602
2025-05-19 10:30:38,-1.1999999999999886,,1785.56,-1.1999999999999886,8.335,155,,,,384193639,1416394954,,,,8.335,28,30.006000000000004
2025-05-19 10:30:46,-1.0,,1858.73,-1.0,8.18,159,,,,384185989,1416392806,,,,8.18,28,29.448
2025-05-19 10:30:54,-0.6000000000000227,,1919.78,-0.6000000000000227,7.223,164,,,,384179603,1416391029,,,,7.223,28,26.0028
2025-05-19 10:30:57,-0.39999999999997726,,1939.56,-0.39999999999997726,5.823,165,,,,384177515,1416390559,,,,5.823,28,20.9628
2025-05-19 10:31:04,0.0,,1985.67,0.0,6.627,165,,,,384172656,1416389433,,,,6.627,28,23.8572
2025-05-19 10:31:12,0.19999999999998863,,2044.86,0.19999999999998863,7.263,161,,,,384166533,1416387399,,,,7.263,28,26.1468
2025-05-19 10:31:20,1.0,,2103.38,1.0,6.941,159,,,,384160448,1416385521,,,,6.941,28,24.9876
2025-05-19 10:31:28,1.1999999999999886,,2159.73,1.1999999999999886,6.705,163,,,,384154557,1416383877,,,,6.705,28,24.138
2025-05-19 10:31:36,1.8000000000000114,,2220.89,1.8000000000000114,7.87,165,,,,384148128,1416382266,,,,7.87,28,28.332
2025-05-19 10:31:45,2.1999999999999886,,2290.88,2.1999999999999886,8.661,165,,,,384140824,1416380143,,,,8.661,28,31.1796
2025-05-19 10:31:53,2.6000000000000227,,2365.16,2.6000000000000227,8.23,169,,,,384133132,1416377623,,,,8.23,28,29.628000000000004
2025-05-19 10:32:01,3.1999999999999886,,2438.58,3.1999999999999886,9.206,174,,,,384125572,1416374973,,,,9.206,28,33.1416
2025-05-19 10:32:05,3.3999999999999773,,2476.0,3.3999999999999773,8.787,176,,,,384121625,1416374060,,,,8.787,28,31.633200000000002
2025-05-19 10:32:08,3.6000000000000227,,2503.22,3.6000000000000227,8.978,177,,,,384118781,1416373256,,,,8.978,28,32.3208
2025-05-19 10:32:16,4.0,,2574.95,4.0,8.398,175,,,,384111297,1416371069,,,,8.398,28,30.2328
2025-05-19 10:32:24,4.399999999999977,,2644.02,4.399999999999977,8.473,173,,,,384104111,1416368869,,,,8.473,28,30.502800000000004
2025-05-19 10:32:32,4.600000000000023,,2713.67,4.600000000000023,8.718,169,,,,384096847,1416366736,,,,8.718,28,31.384800000000002
2025-05-19 10:32:40,4.600000000000023,,2783.07,4.600000000000023,8.425,168,,,,384089639,1416364465,,,,8.425,28,30.330000000000002
2025-05-19 10:32:46,4.399999999999977,,2838.66,4.399999999999977,8.783,164,,,,384083864,1416362674,,,,8.783,28,31.6188
2025-05-19 10:32:49,3.8000000000000114,,2866.01,3.8000000000000114,9.125,163,,,,384081034,1416361736,,,,9.125,29,32.85
2025-05-19 10:32:57,3.0,,2939.78,3.0,8.906,161,,,,384073344,1416359455,,,,8.906,29,32.061600000000006
2025-05-19 10:33:05,2.3999999999999773,,3014.82,2.3999999999999773,9.1,155,,,,384065551,1416357012,,,,9.1,29,32.76
2025-05-19 10:33:13,1.3999999999999773,,3086.48,1.3999999999999773,8.482,154,,,,384058001,1416355225,,,,8.482,29,30.5352
2025-05-19 10:33:22,0.19999999999998863,,3157.01,0.19999999999998863,5.307,140,,,,384050683,1416352914,,,,5.307,29,19.105200000000004
2025-05-19 10:33:26,-0.6000000000000227,,3167.27,-0.6000000000000227,0.0,139,,,,384049562,1416352587,,,,0.0,29,0.0
2025-05-19 10:33:29,-0.8000000000000114,,3167.27,-0.8000000000000114,0.0,141,,,,384049736,1416352646,,,,0.0,29,0.0
2025-05-19 10:33:44,-1.0,,3188.64,-1.0,5.015,143,,,,384047081,1416351901,,,,5.015,29,18.054
2025-05-19 10:33:52,-1.0,,3239.37,-1.0,7.002,141,,,,384041794,1416350366,,,,7.002,29,25.2072
2025-05-19 10:34:00,-1.1999999999999886,,3300.86,-1.1999999999999886,8.398,144,,,,384035396,1416348422,,,,8.398,29,30.2328
2025-05-19 10:34:08,-1.6000000000000227,,3371.34,-1.6000000000000227,8.792,148,,,,384028033,1416346323,,,,8.792,29,31.6512
2025-05-19 10:34:16,-1.8000000000000114,,3450.25,-1.8000000000000114,9.205,141,,,,384019813,1416343854,,,,9.205,29,33.138
2025-05-19 10:34:23,-2.0,,3519.75,-2.0,9.08,145,,,,384012615,1416341503,,,,9.08,29,32.688
2025-05-19 10:34:31,-2.3999999999999773,,3592.73,-2.3999999999999773,9.186,148,,,,384004962,1416339484,,,,9.186,29,33.0696
2025-05-19 10:34:39,-2.6000000000000227,,3668.65,-2.6000000000000227,9.493,147,,,,383997059,1416337083,,,,9.493,29,34.174800000000005
2025-05-19 10:34:47,-3.0,,3746.11,-3.0,9.489,153,,,,383989047,1416334417,,,,9.489,29,34.1604
2025-05-19 10:34:51,-3.1999999999999886,,3784.32,-3.1999999999999886,7.825,156,,,,383985005,1416333591,,,,7.825,29,28.17
2025-05-19 10:34:55,-3.3999999999999773,,3819.3,-3.3999999999999773,9.134,157,,,,383981305,1416332820,,,,9.134,29,32.882400000000004
2025-05-19 10:35:01,-3.8000000000000114,,3877.99,-3.8000000000000114,9.151,158,,,,383975229,1416330838,,,,9.151,29,32.9436
2025-05-19 10:35:06,-4.0,,3923.96,-4.0,9.352,159,,,,383970311,1416330408,,,,9.352,29,33.6672
2025-05-19 10:35:10,-4.0,,3962.56,-4.0,8.206,161,,,,383966294,1416329188,,,,8.206,29,29.5416
2025-05-19 10:35:13,-4.199999999999989,,3988.31,-4.199999999999989,9.617,162,,,,383963549,1416328822,,,,9.617,29,34.6212
2025-05-19 10:35:19,-4.600000000000023,,4045.4,-4.600000000000023,9.67,165,,,,383957564,1416327240,,,,9.67,29,34.812
2025-05-19 10:35:28,-5.0,,4127.55,-5.0,8.64,166,,,,383949114,1416324221,,,,8.64,29,31.104000000000003
2025-05-19 10:35:32,-5.199999999999989,,4162.26,-5.199999999999989,7.926,165,,,,383945588,1416322799,,,,7.926,29,28.5336
2025-05-19 10:35:40,-6.0,,4220.79,-6.0,6.944,153,,,,383939472,1416321065,,,,6.944,29,24.9984
2025-05-19 10:35:48,-6.199999999999989,,4279.55,-6.199999999999989,7.047,151,,,,383933552,1416318480,,,,7.047,29,25.3692
2025-05-19 10:35:52,-6.199999999999989,,4307.5,-6.199999999999989,6.54,146,,,,383930705,1416317379,,,,6.54,29,23.544
2025-05-19 10:36:00,-6.800000000000011,,4364.57,-6.800000000000011,7.228,138,,,,383924677,1416316250,,,,7.228,29,26.0208
2025-05-19 10:36:02,-6.800000000000011,,4380.28,-6.800000000000011,7.309,139,,,,383922994,1416316144,,,,7.309,29,26.3124
2025-05-19 10:36:10,-7.199999999999989,,4451.35,-7.199999999999989,8.4,146,,,,383915611,1416313840,,,,8.4,29,30.240000000000002
2025-05-19 10:36:15,-7.399999999999977,,4491.92,-7.399999999999977,7.071,148,,,,383911359,1416312712,,,,7.071,29,25.4556
2025-05-19 10:36:20,-7.399999999999977,,4523.28,-7.399999999999977,5.342,144,,,,383908328,1416310991,,,,5.342,29,19.231199999999998
2025-05-19 10:36:28,-7.399999999999977,,4569.17,-7.399999999999977,5.19,144,,,,383903560,1416309513,,,,5.19,29,18.684
2025-05-19 10:36:36,-7.800000000000011,,4593.7,-7.800000000000011,4.254,143,,,,383900980,1416308924,,,,4.254,29,15.3144
2025-05-19 10:36:44,-7.399999999999977,,4639.67,-7.399999999999977,5.359,147,,,,383896123,1416307894,,,,5.359,29,19.2924
2025-05-19 10:36:52,-7.600000000000023,,4695.0,-7.600000000000023,6.31,151,,,,383890251,1416306805,,,,6.31,29,22.715999999999998
2025-05-19 10:36:59,-8.199999999999989,,4739.23,-8.199999999999989,4.97,147,,,,383885675,1416305308,,,,4.97,29,17.892
2025-05-19 10:37:05,-8.399999999999977,,4774.28,-8.399999999999977,5.17,142,,,,383882196,1416303618,,,,5.17,29,18.612000000000002
2025-05-19 10:37:12,-8.0,,4829.38,-8.0,8.45,142,,,,383876475,1416301831,,,,8.45,29,30.419999999999998
2025-05-19 10:37:15,-8.199999999999989,,4857.37,-8.199999999999989,7.828,145,,,,383873560,1416300982,,,,7.828,29,28.1808
2025-05-19 10:37:22,-8.199999999999989,,4917.93,-8.199999999999989,8.347,150,,,,383867378,1416298591,,,,8.347,29,30.0492
2025-05-19 10:37:30,-8.399999999999977,,4986.72,-8.399999999999977,8.15,153,,,,383860222,1416296405,,,,8.15,29,29.340000000000003
2025-05-19 10:37:35,-8.800000000000011,,5037.47,-8.800000000000011,7.716,153,,,,383854952,1416294750,,,,7.716,29,27.7776
2025-05-19 10:37:43,-9.0,,5104.41,-9.0,7.258,154,,,,383847952,1416292807,,,,7.258,29,26.128800000000002
2025-05-19 10:37:49,-9.399999999999977,,5142.09,-9.399999999999977,5.446,157,,,,383844224,1416290955,,,,5.446,29,19.6056
2025-05-19 10:37:54,-9.399999999999977,,5175.25,-9.399999999999977,7.515,154,,,,383840699,1416290390,,,,7.515,29,27.054
2025-05-19 10:38:02,-9.199999999999989,,5239.45,-9.199999999999989,7.779,158,,,,383833935,1416288787,,,,7.779,29,28.0044
2025-05-19 10:38:10,-9.800000000000011,,5300.93,-9.800000000000011,7.297,159,,,,383827459,1416287241,,,,7.297,29,26.269199999999998
2025-05-19 10:38:18,-10.0,,5368.39,-10.0,6.928,157,,,,383820546,1416284669,,,,6.928,29,24.9408
2025-05-19 10:38:27,-9.800000000000011,,5429.1,-9.800000000000011,7.562,148,,,,383814186,1416282956,,,,7.562,29,27.223200000000002
2025-05-19 10:38:35,-9.800000000000011,,5500.27,-9.800000000000011,8.017,144,,,,383806830,1416280495,,,,8.017,29,28.8612
2025-05-19 10:38:43,-9.800000000000011,,5564.52,-9.800000000000011,7.437,142,,,,383800102,1416278674,,,,7.437,29,26.773200000000003
2025-05-19 10:38:50,-10.0,,5611.37,-10.0,6.789,140,,,,383795241,1416277144,,,,6.789,29,24.4404
2025-05-19 10:38:56,-9.800000000000011,,5655.88,-9.800000000000011,6.93,139,,,,383790746,1416275221,,,,6.93,29,24.948
2025-05-19 10:39:00,-9.399999999999977,,5684.42,-9.399999999999977,6.763,139,,,,383787743,1416274511,,,,6.763,29,24.3468
2025-05-19 10:39:06,-9.399999999999977,,5731.73,-9.399999999999977,8.157,147,,,,383782743,1416273470,,,,8.157,29,29.3652
2025-05-19 10:39:14,-9.399999999999977,,5804.96,-9.399999999999977,8.755,152,,,,383775128,1416271133,,,,8.755,29,31.518000000000004
2025-05-19 10:39:22,-9.199999999999989,,5876.01,-9.199999999999989,8.179,153,,,,383767777,1416268699,,,,8.179,29,29.4444
2025-05-19 10:39:26,-9.199999999999989,,5908.23,-9.199999999999989,7.9,153,,,,383764414,1416267730,,,,7.9,29,28.44
2025-05-19 10:39:31,-9.0,,5949.48,-9.0,8.025,154,,,,383760446,1416265413,,,,8.025,29,28.89
2025-05-19 10:39:34,-8.600000000000023,,5973.94,-8.600000000000023,7.251,156,,,,383758305,1416263624,,,,7.251,29,26.1036
2025-05-19 10:39:37,-8.399999999999977,,5997.12,-8.399999999999977,6.522,158,,,,383756631,1416261451,,,,6.522,29,23.479200000000002
2025-05-19 10:39:41,-8.199999999999989,,6022.04,-8.199999999999989,4.96,156,,,,383755299,1416258718,,,,4.96,29,17.856
2025-05-19 10:39:42,-8.199999999999989,,6026.49,-8.199999999999989,4.621,154,,,,383754876,1416258457,,,,4.621,29,16.635600000000004
2025-05-19 10:39:45,-8.199999999999989,,6041.04,-8.199999999999989,4.916,151,,,,383753368,1416258881,,,,4.916,29,17.6976
2025-05-19 10:39:48,-8.199999999999989,,6058.26,-8.199999999999989,5.989,148,,,,383751579,1416259355,,,,5.989,29,21.5604
2025-05-19 10:39:51,-8.199999999999989,,6068.61,-8.199999999999989,1.157,150,,,,383750467,1416259366,,,,1.157,29,4.1652000000000005
2025-05-19 10:39:53,-8.199999999999989,,6071.18,-8.199999999999989,1.064,150,,,,383750465,1416259071,,,,1.064,29,3.8304000000000005
2025-05-19 10:39:56,-8.0,,6081.61,-8.0,3.114,151,,,,383751196,1416258078,,,,3.114,29,11.2104
2025-05-19 10:39:59,-7.800000000000011,,6121.41,-7.800000000000011,6.244,150,,,,383748505,1416254160,,,,6.244,29,22.4784
2025-05-19 10:40:01,-7.399999999999977,,6143.13,-7.399999999999977,6.392,149,,,,383746841,1416252229,,,,6.392,29,23.011200000000002
2025-05-19 10:40:03,-7.199999999999989,,6160.09,-7.199999999999989,6.62,149,,,,383745238,1416251224,,,,6.62,29,23.832
2025-05-19 10:40:09,-8.199999999999989,,6211.71,-8.199999999999989,8.401,144,,,,383739705,1416251537,,,,8.401,29,30.2436
2025-05-19 10:40:13,-8.800000000000011,,6245.3,-8.800000000000011,8.037,144,,,,383736201,1416252545,,,,8.037,29,28.933200000000003
2025-05-19 10:40:15,-9.0,,6260.27,-9.0,7.086,144,,,,383734792,1416253451,,,,7.086,29,25.509600000000002
2025-05-19 10:40:19,-8.399999999999977,,6289.73,-8.399999999999977,6.985,144,,,,383732173,1416255546,,,,6.985,29,25.146
2025-05-19 10:40:20,-8.199999999999989,,6297.32,-8.199999999999989,6.977,144,,,,383731428,1416255936,,,,6.977,29,25.1172
2025-05-19 10:40:21,-8.0,,6304.64,-8.0,6.644,145,,,,383730668,1416256174,,,,6.644,29,23.918400000000002
2025-05-19 10:40:22,-7.800000000000011,,6311.78,-7.800000000000011,6.187,146,,,,383729904,1416256263,,,,6.187,29,22.273200000000003
2025-05-19 10:40:23,-7.600000000000023,,6322.45,-7.600000000000023,6.572,148,,,,383728768,1416256078,,,,6.572,29,23.659200000000002
2025-05-19 10:40:26,-7.0,,6347.04,-7.0,6.066,149,,,,383726269,1416255096,,,,6.066,29,21.8376
2025-05-19 10:40:31,-6.399999999999977,,6378.45,-6.399999999999977,6.717,152,,,,383723196,1416253468,,,,6.717,29,24.1812
2025-05-19 10:40:37,-5.600000000000023,,6426.78,-5.600000000000023,7.614,161,,,,383718076,1416252501,,,,7.614,29,27.4104
2025-05-19 10:40:44,-5.0,,6486.1,-5.0,8.29,165,,,,383711829,1416251017,,,,8.29,29,29.843999999999998
2025-05-19 10:40:52,-4.800000000000011,,6556.27,-4.800000000000011,8.368,167,,,,383704493,1416248954,,,,8.368,29,30.1248
2025-05-19 10:41:00,-5.199999999999989,,6623.88,-5.199999999999989,8.055,166,,,,383697371,1416247259,,,,8.055,29,28.998
2025-05-19 10:41:08,-4.600000000000023,,6687.27,-4.600000000000023,7.239,164,,,,383690761,1416245310,,,,7.239,29,26.0604
2025-05-19 10:41:16,-3.6000000000000227,,6746.01,-3.6000000000000227,6.766,164,,,,383684641,1416243491,,,,6.766,29,24.3576
2025-05-19 10:41:24,-2.3999999999999773,,6801.53,-2.3999999999999773,7.034,160,,,,383678801,1416242049,,,,7.034,29,25.3224
2025-05-19 10:41:31,-1.3999999999999773,,6843.57,-1.3999999999999773,6.562,158,,,,383674392,1416240906,,,,6.562,29,23.6232
2025-05-19 10:41:39,-0.8000000000000114,,6897.4,-0.8000000000000114,6.642,164,,,,383668671,1416239896,,,,6.642,29,23.9112
2025-05-19 10:41:47,-0.6000000000000227,,6948.51,-0.6000000000000227,6.292,164,,,,383663231,1416239000,,,,6.292,29,22.6512
2025-05-19 10:41:55,-0.19999999999998863,,7000.04,-0.19999999999998863,6.234,152,,,,383657752,1416238065,,,,6.234,29,22.4424
2025-05-19 10:42:03,-0.6000000000000227,,7047.87,-0.6000000000000227,5.791,149,,,,383652627,1416237711,,,,5.791,29,20.847600000000003
2025-05-19 10:42:06,-0.6000000000000227,,7066.12,-0.6000000000000227,6.63,149,,,,383650674,1416237656,,,,6.63,29,23.868
2025-05-19 10:42:10,-0.8000000000000114,,7094.22,-0.8000000000000114,7.395,149,,,,383647664,1416237822,,,,7.395,29,26.622
2025-05-19 10:42:18,-0.8000000000000114,,7159.67,-0.8000000000000114,8.411,143,,,,383640668,1416237027,,,,8.411,29,30.2796
2025-05-19 10:42:25,-1.3999999999999773,,7220.49,-1.3999999999999773,9.079,142,,,,383634137,1416236809,,,,9.079,29,32.684400000000004
2025-05-19 10:42:33,-2.1999999999999886,,7296.1,-2.1999999999999886,9.185,143,,,,383626015,1416237088,,,,9.185,29,33.066
2025-05-19 10:42:41,-3.0,,7368.58,-3.0,8.375,140,,,,383618231,1416237482,,,,8.375,29,30.150000000000002
2025-05-19 10:42:49,-4.0,,7438.54,-4.0,8.507,138,,,,383610732,1416238069,,,,8.507,29,30.6252
2025-05-19 10:42:52,-4.199999999999989,,7467.4,-4.199999999999989,9.284,137,,,,383607662,1416238590,,,,9.284,29,33.4224
2025-05-19 10:42:53,-4.399999999999977,,7477.3,-4.399999999999977,9.253,136,,,,383606613,1416238801,,,,9.253,29,33.3108
2025-05-19 10:42:56,-4.600000000000023,,7506.21,-4.600000000000023,8.489,135,,,,383603538,1416239327,,,,8.489,29,30.560400000000005
2025-05-19 10:42:59,-5.0,,7533.85,-5.0,9.535,134,,,,383600617,1416239964,,,,9.535,29,34.326
2025-05-19 10:43:01,-5.199999999999989,,7554.28,-5.199999999999989,9.709,133,,,,383598465,1416240481,,,,9.709,29,34.9524
2025-05-19 10:43:04,-5.600000000000023,,7586.23,-5.600000000000023,9.909,132,,,,383595109,1416241344,,,,9.909,29,35.6724
2025-05-19 10:43:08,-6.0,,7628.2,-6.0,9.837,131,,,,383590698,1416242457,,,,9.837,29,35.4132
2025-05-19 10:43:13,-6.399999999999977,,7676.13,-6.399999999999977,9.256,130,,,,383585695,1416243855,,,,9.256,29,33.321600000000004
2025-05-19 10:43:16,-6.600000000000023,,7705.57,-6.600000000000023,9.078,133,,,,383582665,1416244915,,,,9.078,29,32.6808
2025-05-19 10:43:21,-7.0,,7753.44,-7.0,9.733,129,,,,383577603,1416245987,,,,9.733,29,35.0388
2025-05-19 10:43:24,-7.199999999999989,,7782.75,-7.199999999999989,7.903,128,,,,383574560,1416246945,,,,7.903,29,28.450799999999997
2025-05-19 10:43:32,-8.0,,7856.09,-8.0,9.517,129,,,,383567028,1416249685,,,,9.517,29,34.2612
2025-05-19 10:43:36,-8.199999999999989,,7895.54,-8.199999999999989,9.419,127,,,,383563072,1416251481,,,,9.419,29,33.9084
2025-05-19 10:43:38,-8.399999999999977,,7915.47,-8.399999999999977,9.392,126,,,,383561101,1416252473,,,,9.392,29,33.8112
2025-05-19 10:43:44,-8.800000000000011,,7986.51,-8.800000000000011,9.183,126,,,,383554067,1416255975,,,,9.183,29,33.0588
2025-05-19 10:43:50,-9.399999999999977,,8037.84,-9.399999999999977,7.669,128,,,,383548894,1416258223,,,,7.669,29,27.6084
2025-05-19 10:43:58,-9.800000000000011,,8099.73,-9.800000000000011,5.375,126,,,,383542327,1416259448,,,,5.375,29,19.35
2025-05-19 10:44:00,-10.0,,8112.64,-10.0,6.498,125,,,,383540943,1416259431,,,,6.498,29,23.3928
