timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-08-07 08:45:50,59.200000000000045,,554.44,59.200000000000045,8.627,151,,,,384153487,1416187352,,,,8.627,30,31.0572
2025-08-07 08:45:51,59.200000000000045,,563.19,59.200000000000045,8.731,151,,,,384152996,1416186404,,,,8.731,30,31.4316
2025-08-07 08:45:53,59.39999999999998,,580.91,59.39999999999998,8.839,153,,,,384152000,1416184485,,,,8.839,30,31.820400000000003
2025-08-07 08:45:54,59.39999999999998,,589.8,59.39999999999998,8.898,153,,,,384151527,1416183505,,,,8.898,30,32.0328
2025-08-07 08:45:55,59.39999999999998,,598.74,59.39999999999998,8.959,154,,,,384151063,1416182510,,,,8.959,30,32.2524
2025-08-07 08:45:56,59.39999999999998,,607.72,59.39999999999998,9.012,154,,,,384150596,1416181511,,,,9.012,30,32.443200000000004
2025-08-07 08:45:58,59.60000000000002,,625.74,59.60000000000002,9.033,156,,,,384149644,1416179517,,,,9.033,30,32.5188
2025-08-07 08:45:59,59.60000000000002,,634.76,59.60000000000002,9.064,157,,,,384149168,1416178519,,,,9.064,30,32.6304
2025-08-07 08:46:02,59.60000000000002,,660.35,59.60000000000002,8.972,158,,,,384147809,1416175693,,,,8.972,30,32.2992
2025-08-07 08:46:08,59.60000000000002,,715.8,59.60000000000002,8.871,159,,,,384144912,1416169538,,,,8.871,30,31.9356
2025-08-07 08:46:16,59.60000000000002,,785.06,59.60000000000002,8.936,158,,,,384141204,1416161909,,,,8.936,30,32.1696
2025-08-07 08:46:24,59.200000000000045,,850.04,59.200000000000045,6.676,156,,,,384137773,1416154721,,,,6.676,30,24.0336
2025-08-07 08:46:29,59.0,,884.7,59.0,8.015,153,,,,384135980,1416150870,,,,8.015,30,28.854000000000003
2025-08-07 08:46:36,59.39999999999998,,945.21,59.39999999999998,8.686,153,,,,384132919,1416144091,,,,8.686,30,31.2696
2025-08-07 08:46:40,59.39999999999998,,981.65,59.39999999999998,9.102,152,,,,384131869,1416139640,,,,9.102,30,32.7672
2025-08-07 08:46:45,59.60000000000002,,1027.04,59.60000000000002,8.997,153,,,,384131034,1416133968,,,,8.997,30,32.3892
2025-08-07 08:46:48,59.60000000000002,,1053.81,59.60000000000002,8.818,154,,,,384131486,1416130622,,,,8.818,30,31.744799999999998
2025-08-07 08:46:56,59.60000000000002,,1125.3,59.60000000000002,8.685,153,,,,384133815,1416121968,,,,8.685,30,31.266000000000002
2025-08-07 08:47:04,58.799999999999955,,1193.99,58.799999999999955,8.602,147,,,,384136071,1416113660,,,,8.602,30,30.967200000000002
2025-08-07 08:47:12,57.60000000000002,,1264.98,57.60000000000002,8.841,140,,,,384138406,1416105076,,,,8.841,30,31.827599999999997
2025-08-07 08:47:20,55.799999999999955,,1336.21,55.799999999999955,8.946,134,,,,384140776,1416096474,,,,8.946,30,32.2056
2025-08-07 08:47:28,53.0,,1397.22,53.0,3.481,130,,,,384142828,1416089117,,,,3.481,30,12.5316
2025-08-07 08:47:32,51.799999999999955,,1401.57,51.799999999999955,0.0,129,,,,384143081,1416088696,,,,0.0,30,0.0
2025-08-07 08:47:34,51.60000000000002,,1401.57,51.60000000000002,0.0,128,,,,384143039,1416088877,,,,0.0,30,0.0
2025-08-07 08:47:58,51.799999999999955,,1406.96,51.799999999999955,5.556,116,,,,384142726,1416087276,,,,5.556,30,20.0016
2025-08-07 08:48:00,52.0,,1422.92,52.0,7.999,116,,,,384141672,1416085683,,,,7.999,30,28.7964
2025-08-07 08:48:03,52.200000000000045,,1451.29,52.200000000000045,8.708,118,,,,384139182,1416083617,,,,8.708,30,31.3488
2025-08-07 08:48:07,52.200000000000045,,1489.31,52.200000000000045,9.21,133,,,,384135651,1416081185,,,,9.21,30,33.156000000000006
2025-08-07 08:48:10,52.200000000000045,,1517.3,52.200000000000045,9.273,141,,,,384133120,1416079262,,,,9.273,30,33.3828
2025-08-07 08:48:11,52.200000000000045,,1526.66,52.200000000000045,9.38,145,,,,384132286,1416078596,,,,9.38,30,33.768
2025-08-07 08:48:12,52.200000000000045,,1536.06,52.200000000000045,9.382,149,,,,384131451,1416077924,,,,9.382,31,33.7752
2025-08-07 08:48:20,52.60000000000002,,1609.34,52.60000000000002,9.039,152,,,,384124793,1416072953,,,,9.039,31,32.5404
2025-08-07 08:48:28,53.60000000000002,,1680.79,53.60000000000002,8.888,153,,,,384118435,1416067865,,,,8.888,31,31.9968
2025-08-07 08:48:36,54.39999999999998,,1752.74,54.39999999999998,8.944,157,,,,384112030,1416062752,,,,8.944,31,32.19840000000001
2025-08-07 08:48:42,54.799999999999955,,1808.87,54.799999999999955,9.231,160,,,,384106937,1416058940,,,,9.231,31,33.2316
2025-08-07 08:48:48,55.200000000000045,,1862.4,55.200000000000045,8.645,161,,,,384101828,1416055831,,,,8.645,31,31.122
2025-08-07 08:48:56,55.0,,1933.23,55.0,8.62,159,,,,384094754,1416052509,,,,8.62,31,31.031999999999996
2025-08-07 08:49:02,54.39999999999998,,1986.53,54.39999999999998,8.809,158,,,,384089319,1416050386,,,,8.809,31,31.7124
2025-08-07 08:49:10,53.39999999999998,,2056.81,53.39999999999998,8.719,158,,,,384081985,1416048254,,,,8.719,31,31.388399999999997
2025-08-07 08:49:14,53.200000000000045,,2092.05,53.200000000000045,9.013,156,,,,384078484,1416046558,,,,9.013,31,32.4468
2025-08-07 08:49:22,52.39999999999998,,2164.49,52.39999999999998,8.94,154,,,,384071608,1416042244,,,,8.94,31,32.184
2025-08-07 08:49:25,52.39999999999998,,2191.29,52.39999999999998,8.828,154,,,,384069180,1416040421,,,,8.828,31,31.7808
2025-08-07 08:49:31,51.799999999999955,,2245.31,51.799999999999955,8.951,157,,,,384064805,1416035920,,,,8.951,31,32.223600000000005
2025-08-07 08:49:39,52.0,,2316.05,52.0,8.77,156,,,,384059610,1416029369,,,,8.77,31,31.572
2025-08-07 08:49:47,51.60000000000002,,2386.45,51.60000000000002,8.964,156,,,,384054990,1416022288,,,,8.964,31,32.2704
2025-08-07 08:49:55,51.39999999999998,,2457.76,51.39999999999998,8.851,156,,,,384050348,1416015082,,,,8.851,31,31.863600000000005
2025-08-07 08:50:00,51.0,,2501.67,51.0,8.84,157,,,,384047334,1416010797,,,,8.84,31,31.824
2025-08-07 08:50:04,51.0,,2538.02,51.0,9.32,158,,,,384044447,1416007689,,,,9.32,31,33.552
2025-08-07 08:50:09,51.0,,2584.07,51.0,9.063,157,,,,384041499,1416003010,,,,9.063,31,32.6268
2025-08-07 08:50:13,50.799999999999955,,2620.29,50.799999999999955,8.75,155,,,,384038511,1416000071,,,,8.75,31,31.5
2025-08-07 08:50:20,50.60000000000002,,2681.2,50.60000000000002,8.484,159,,,,384032983,1415995927,,,,8.484,31,30.5424
2025-08-07 08:50:22,50.60000000000002,,2698.11,50.60000000000002,8.543,160,,,,384031283,1415995186,,,,8.543,31,30.7548
2025-08-07 08:50:25,50.60000000000002,,2723.94,50.60000000000002,8.316,160,,,,384028593,1415994390,,,,8.316,31,29.937600000000003
2025-08-07 08:50:34,51.200000000000045,,2797.87,51.200000000000045,7.893,162,,,,384021123,1415991206,,,,7.893,31,28.4148
2025-08-07 08:50:38,51.60000000000002,,2829.68,51.60000000000002,7.906,163,,,,384017814,1415990191,,,,7.906,31,28.4616
2025-08-07 08:50:42,51.60000000000002,,2861.12,51.60000000000002,7.91,164,,,,384014537,1415989211,,,,7.91,31,28.476000000000003
2025-08-07 08:50:43,51.799999999999955,,2868.99,51.799999999999955,7.946,165,,,,384013714,1415988982,,,,7.946,31,28.6056
2025-08-07 08:50:44,51.799999999999955,,2876.84,51.799999999999955,7.664,166,,,,384012895,1415988747,,,,7.664,31,27.5904
2025-08-07 08:50:52,52.200000000000045,,2940.79,52.200000000000045,7.98,166,,,,384006235,1415986739,,,,7.98,31,28.728
2025-08-07 08:50:56,52.60000000000002,,2973.19,52.60000000000002,7.967,167,,,,384002860,1415985724,,,,7.967,31,28.6812
2025-08-07 08:51:04,53.39999999999998,,3036.09,53.39999999999998,7.454,165,,,,383996305,1415983767,,,,7.454,31,26.8344
2025-08-07 08:51:12,54.0,,3094.58,54.0,7.206,163,,,,383990226,1415981887,,,,7.206,31,25.9416
2025-08-07 08:51:19,54.0,,3141.79,54.0,6.103,157,,,,383985345,1415980273,,,,6.103,31,21.9708
2025-08-07 08:51:27,54.0,,3181.92,54.0,4.01,152,,,,383981200,1415978884,,,,4.01,31,14.436
2025-08-07 08:51:35,53.799999999999955,,3204.11,53.799999999999955,0.0,145,,,,383978710,1415978410,,,,0.0,31,0.0
2025-08-07 08:51:41,53.799999999999955,,3207.05,53.799999999999955,0.0,140,,,,383978374,1415978252,,,,0.0,31,0.0
2025-08-07 08:51:43,53.799999999999955,,3207.05,53.799999999999955,0.0,138,,,,383978392,1415978184,,,,0.0,31,0.0
2025-08-07 08:52:16,54.60000000000002,,3217.4,54.60000000000002,5.038,135,,,,383976278,1415977501,,,,5.038,31,18.1368
2025-08-07 08:52:20,54.799999999999955,,3245.51,54.799999999999955,5.225,136,,,,383973518,1415976068,,,,5.225,31,18.81
2025-08-07 08:52:28,56.200000000000045,,3297.79,56.200000000000045,6.981,138,,,,383968040,1415974621,,,,6.981,31,25.1316
2025-08-07 08:52:32,56.60000000000002,,3327.15,56.60000000000002,6.941,145,,,,383964950,1415973871,,,,6.941,32,24.9876
2025-08-07 08:52:38,57.200000000000045,,3368.96,57.200000000000045,7.055,149,,,,383960535,1415972907,,,,7.055,32,25.398
2025-08-07 08:52:46,58.200000000000045,,3425.48,58.200000000000045,7.079,150,,,,383954676,1415971009,,,,7.079,32,25.4844
2025-08-07 08:52:54,59.39999999999998,,3483.35,59.39999999999998,7.481,154,,,,383948671,1415969097,,,,7.481,32,26.9316
2025-08-07 08:53:02,60.200000000000045,,3545.31,60.200000000000045,7.68,158,,,,383942288,1415966864,,,,7.68,32,27.648
2025-08-07 08:53:10,61.0,,3608.42,61.0,7.716,161,,,,383935891,1415964202,,,,7.716,32,27.7776
2025-08-07 08:53:18,61.200000000000045,,3672.97,61.200000000000045,8.251,161,,,,383929442,1415961183,,,,8.251,32,29.703599999999998
2025-08-07 08:53:26,61.200000000000045,,3739.84,61.200000000000045,8.351,161,,,,383922784,1415957989,,,,8.351,32,30.063600000000005
2025-08-07 08:53:34,60.60000000000002,,3807.79,60.60000000000002,8.55,162,,,,383915939,1415954978,,,,8.55,32,30.780000000000005
2025-08-07 08:53:42,60.60000000000002,,3876.93,60.60000000000002,8.406,164,,,,383908959,1415951975,,,,8.406,32,30.2616
2025-08-07 08:53:48,60.60000000000002,,3927.17,60.60000000000002,8.269,163,,,,383903791,1415950133,,,,8.269,32,29.7684
2025-08-07 08:53:53,60.200000000000045,,3968.63,60.200000000000045,8.346,161,,,,383899418,1415949127,,,,8.346,32,30.0456
2025-08-07 08:53:56,59.799999999999955,,3994.04,59.799999999999955,8.79,162,,,,383896869,1415947976,,,,8.79,32,31.644
2025-08-07 08:54:04,58.60000000000002,,4065.13,58.60000000000002,8.58,161,,,,383889305,1415946741,,,,8.58,32,30.888
2025-08-07 08:54:06,58.200000000000045,,4082.06,58.200000000000045,8.519,160,,,,383887491,1415946740,,,,8.519,32,30.668400000000002
2025-08-07 08:54:11,57.799999999999955,,4126.37,57.799999999999955,9.237,159,,,,383882792,1415947598,,,,9.237,32,33.2532
2025-08-07 08:54:13,57.60000000000002,,4145.18,57.60000000000002,9.515,159,,,,383880778,1415947423,,,,9.515,32,34.254000000000005
2025-08-07 08:54:14,57.60000000000002,,4154.83,57.60000000000002,9.602,158,,,,383879760,1415947186,,,,9.602,32,34.5672
2025-08-07 08:54:15,57.39999999999998,,4164.62,57.39999999999998,9.677,158,,,,383878732,1415946925,,,,9.677,32,34.8372
2025-08-07 08:54:18,57.0,,4193.69,57.0,9.112,160,,,,383875718,1415945991,,,,9.112,32,32.803200000000004
2025-08-07 08:54:21,56.60000000000002,,4221.85,56.60000000000002,9.403,160,,,,383873202,1415944012,,,,9.403,32,33.8508
2025-08-07 08:54:23,56.39999999999998,,4240.62,56.39999999999998,9.29,160,,,,383871867,1415942236,,,,9.29,32,33.443999999999996
2025-08-07 08:54:26,56.39999999999998,,4268.69,56.39999999999998,9.03,158,,,,383869963,1415939477,,,,9.03,32,32.507999999999996
2025-08-07 08:54:29,56.39999999999998,,4296.08,56.39999999999998,9.105,158,,,,383867757,1415937181,,,,9.105,32,32.778000000000006
2025-08-07 08:54:37,56.60000000000002,,4364.7,56.60000000000002,8.128,160,,,,383861334,1415932910,,,,8.128,32,29.2608
2025-08-07 08:54:42,57.0,,4405.14,57.0,8.238,160,,,,383857676,1415930142,,,,8.238,32,29.6568
2025-08-07 08:54:46,57.200000000000045,,4436.81,57.200000000000045,7.519,159,,,,383854882,1415927854,,,,7.519,32,27.0684
2025-08-07 08:54:49,57.200000000000045,,4458.55,57.200000000000045,6.41,159,,,,383852634,1415927134,,,,6.41,32,23.076
2025-08-07 08:54:52,57.0,,4478.84,57.0,7.347,159,,,,383850523,1415926520,,,,7.347,32,26.4492
2025-08-07 08:55:00,57.0,,4541.68,57.0,8.006,161,,,,383844470,1415922985,,,,8.006,32,28.8216
2025-08-07 08:55:07,56.60000000000002,,4597.04,56.60000000000002,6.093,163,,,,383839098,1415919968,,,,6.093,32,21.9348
2025-08-07 08:55:08,56.39999999999998,,4602.3,56.39999999999998,3.515,163,,,,383838674,1415919525,,,,3.515,32,12.654
2025-08-07 08:55:09,56.200000000000045,,4605.98,56.200000000000045,3.866,163,,,,383838558,1415919078,,,,3.866,32,13.9176
2025-08-07 08:55:12,55.799999999999955,,4619.16,55.799999999999955,4.5,160,,,,383839124,1415917551,,,,4.5,32,16.2
2025-08-07 08:55:13,56.0,,4623.11,56.0,4.763,160,,,,383839105,1415917050,,,,4.763,32,17.1468
2025-08-07 08:55:17,56.200000000000045,,4638.87,56.200000000000045,6.345,158,,,,383837969,1415915582,,,,6.345,32,22.842
2025-08-07 08:55:20,56.200000000000045,,4659.56,56.200000000000045,6.466,158,,,,383836151,1415914075,,,,6.466,32,23.2776
2025-08-07 08:55:23,56.39999999999998,,4680.09,56.39999999999998,6.67,160,,,,383834036,1415913395,,,,6.67,32,24.012
2025-08-07 08:55:27,56.60000000000002,,4708.92,56.60000000000002,7.276,161,,,,383830941,1415913263,,,,7.276,32,26.1936
2025-08-07 08:55:30,56.799999999999955,,4735.12,56.799999999999955,7.492,162,,,,383828304,1415912134,,,,7.492,32,26.9712
2025-08-07 08:55:38,57.200000000000045,,4797.88,57.200000000000045,7.037,163,,,,383822295,1415908515,,,,7.037,32,25.3332
2025-08-07 08:55:46,57.200000000000045,,4854.04,57.200000000000045,6.823,167,,,,383816939,1415905233,,,,6.823,32,24.562800000000003
2025-08-07 08:55:49,57.200000000000045,,4870.82,57.200000000000045,3.997,166,,,,383815389,1415904166,,,,3.997,32,14.3892
2025-08-07 08:55:51,57.200000000000045,,4877.55,57.200000000000045,3.265,165,,,,383814720,1415904409,,,,3.265,32,11.754000000000001
2025-08-07 08:55:57,56.60000000000002,,4892.87,56.60000000000002,2.092,160,,,,383813863,1415906044,,,,2.092,32,7.5312
2025-08-07 08:56:00,56.60000000000002,,4899.66,56.60000000000002,2.83,158,,,,383813155,1415906143,,,,2.83,32,10.188
2025-08-07 08:56:06,56.799999999999955,,4920.17,56.799999999999955,3.575,154,,,,383811195,1415904989,,,,3.575,32,12.870000000000001
2025-08-07 08:56:14,56.799999999999955,,4953.16,56.799999999999955,5.085,146,,,,383808000,1415903197,,,,5.085,32,18.306
2025-08-07 08:56:22,56.799999999999955,,5001.56,56.799999999999955,6.353,145,,,,383803225,1415900759,,,,6.353,32,22.8708
2025-08-07 08:56:26,56.799999999999955,,5026.01,56.799999999999955,4.798,144,,,,383800746,1415899753,,,,4.798,32,17.2728
2025-08-07 08:56:34,56.39999999999998,,5058.91,56.39999999999998,5.487,141,,,,383797302,1415898851,,,,5.487,32,19.7532
2025-08-07 08:56:40,56.60000000000002,,5096.94,56.60000000000002,6.812,140,,,,383793262,1415898158,,,,6.812,32,24.523200000000003
2025-08-07 08:56:48,56.200000000000045,,5154.9,56.200000000000045,7.523,142,,,,383787035,1415897961,,,,7.523,32,27.0828
2025-08-07 08:56:54,55.799999999999955,,5203.4,55.799999999999955,8.556,141,,,,383781827,1415898048,,,,8.556,32,30.801599999999997
2025-08-07 08:57:02,54.799999999999955,,5277.18,54.799999999999955,9.618,145,,,,383773957,1415899140,,,,9.618,32,34.6248
2025-08-07 08:57:04,54.39999999999998,,5296.51,54.39999999999998,9.95,145,,,,383771991,1415898414,,,,9.95,32,35.82
2025-08-07 08:57:06,54.0,,5316.51,54.0,10.097,145,,,,383770682,1415896446,,,,10.097,32,36.349199999999996
2025-08-07 08:57:08,53.60000000000002,,5338.35,53.60000000000002,10.128,145,,,,383770334,1415893712,,,,10.128,32,36.4608
2025-08-07 08:57:14,52.60000000000002,,5401.3,52.60000000000002,9.7,145,,,,383770227,1415885724,,,,9.7,32,34.92
2025-08-07 08:57:22,51.799999999999955,,5476.63,51.799999999999955,9.339,143,,,,383769554,1415876193,,,,9.339,32,33.620400000000004
2025-08-07 08:57:30,51.799999999999955,,5545.84,51.799999999999955,8.793,149,,,,383768975,1415867433,,,,8.793,32,31.654799999999998
2025-08-07 08:57:38,52.60000000000002,,5616.41,52.60000000000002,8.781,157,,,,383768441,1415858496,,,,8.781,32,31.611600000000003
2025-08-07 08:57:46,53.799999999999955,,5684.69,53.799999999999955,8.464,166,,,,383767586,1415849889,,,,8.464,32,30.4704
2025-08-07 08:57:48,54.200000000000045,,5701.62,54.200000000000045,8.547,168,,,,383767499,1415847743,,,,8.547,32,30.7692
2025-08-07 08:57:51,54.39999999999998,,5726.98,54.39999999999998,8.54,169,,,,383767187,1415844546,,,,8.54,32,30.743999999999996
2025-08-07 08:57:55,55.0,,5761.81,55.0,8.935,170,,,,383766792,1415840148,,,,8.935,32,32.166000000000004
2025-08-07 08:58:03,56.0,,5832.06,56.0,8.35,169,,,,383766399,1415831245,,,,8.35,32,30.06
2025-08-07 08:58:06,56.200000000000045,,5856.51,56.200000000000045,7.997,171,,,,383766156,1415828153,,,,7.997,32,28.7892
2025-08-07 08:58:14,56.799999999999955,,5918.4,56.799999999999955,7.802,169,,,,383765602,1415820325,,,,7.802,32,28.0872
2025-08-07 08:58:22,57.0,,5980.81,57.0,7.531,169,,,,383764907,1415812445,,,,7.531,31,27.1116
2025-08-07 08:58:30,56.60000000000002,,6043.88,56.60000000000002,7.943,166,,,,383764297,1415804474,,,,7.943,31,28.5948
2025-08-07 08:58:38,55.799999999999955,,6107.13,55.799999999999955,6.911,157,,,,383763728,1415796473,,,,6.911,31,24.8796
2025-08-07 08:58:46,54.60000000000002,,6153.51,54.60000000000002,4.622,148,,,,383763492,1415790595,,,,4.622,31,16.6392
2025-08-07 08:58:51,54.0,,6174.77,54.0,3.8,149,,,,383763427,1415787906,,,,3.8,31,13.68
2025-08-07 08:58:56,53.60000000000002,,6194.88,53.60000000000002,5.962,146,,,,383763371,1415785362,,,,5.962,31,21.4632
2025-08-07 08:59:00,54.0,,6222.44,54.0,7.364,148,,,,383762731,1415781955,,,,7.364,31,26.5104
2025-08-07 08:59:08,54.39999999999998,,6289.14,54.39999999999998,8.351,157,,,,383762405,1415773496,,,,8.351,31,30.063600000000005
2025-08-07 08:59:16,54.60000000000002,,6352.8,54.60000000000002,7.605,157,,,,383761885,1415765440,,,,7.605,31,27.378000000000004
2025-08-07 08:59:24,55.0,,6408.76,55.0,6.445,152,,,,383761463,1415758352,,,,6.445,31,23.202
2025-08-07 08:59:32,54.200000000000045,,6445.38,54.200000000000045,0.0,149,,,,383761310,1415753487,,,,0.0,31,0.0
2025-08-07 08:59:35,53.60000000000002,,6445.38,53.60000000000002,0.0,147,,,,383761380,1415753457,,,,0.0,31,0.0
2025-08-07 08:59:56,53.60000000000002,,6453.79,53.60000000000002,4.463,140,,,,383761570,1415751580,,,,4.463,31,16.0668
2025-08-07 09:00:04,54.39999999999998,,6510.72,54.39999999999998,8.359,142,,,,383760829,1415744405,,,,8.359,31,30.0924
2025-08-07 09:00:12,54.60000000000002,,6582.48,54.60000000000002,8.981,154,,,,383759792,1415735380,,,,8.981,31,32.3316
2025-08-07 09:00:20,54.60000000000002,,6653.46,54.60000000000002,8.585,165,,,,383759088,1415726406,,,,8.585,31,30.906000000000002
2025-08-07 09:00:28,54.60000000000002,,6722.91,54.60000000000002,8.81,167,,,,383758350,1415717631,,,,8.81,31,31.716
2025-08-07 09:00:34,54.799999999999955,,6776.35,54.799999999999955,8.512,165,,,,383757535,1415710916,,,,8.512,31,30.643200000000004
2025-08-07 09:00:38,54.39999999999998,,6809.22,54.39999999999998,8.613,166,,,,383756678,1415706875,,,,8.613,31,31.0068
2025-08-07 09:00:44,54.39999999999998,,6861.65,54.39999999999998,8.671,165,,,,383755532,1415700367,,,,8.671,31,31.2156
2025-08-07 09:00:52,54.200000000000045,,6931.2,54.200000000000045,8.78,166,,,,383755098,1415691553,,,,8.78,31,31.607999999999997
2025-08-07 09:01:00,53.39999999999998,,7002.61,53.39999999999998,8.65,164,,,,383754560,1415682507,,,,8.65,31,31.14
2025-08-07 09:01:08,52.200000000000045,,7069.55,52.200000000000045,7.632,156,,,,383754177,1415674024,,,,7.632,31,27.4752
