timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-06-29 09:20:33,,71,327.65,,6.225,,,,,,,84,,,6.225,27,22.41
2025-06-29 09:20:34,,72,327.65,,6.291,,,,,,,82,,,6.291,27,22.6476
2025-06-29 09:20:35,,72,327.65,,6.356,,,,,,,77,,,6.356,27,22.8816
2025-06-29 09:20:36,,73,327.65,,6.487,,,,,,,93,,,6.487,27,23.3532
2025-06-29 09:20:37,,75,327.65,,6.553,,,,,,,85,,,6.553,27,23.5908
2025-06-29 09:20:38,,75,327.65,,6.487,,,,,,,77,,,6.487,27,23.3532
2025-06-29 09:20:39,,75,327.65,,6.422,,,,,,,79,,,6.422,27,23.1192
2025-06-29 09:20:40,,74,327.65,,6.356,,,,,,,73,,,6.356,27,22.8816
2025-06-29 09:20:41,,73,327.65,,6.291,,,,,,,74,,,6.291,27,22.6476
2025-06-29 09:20:42,,72,393.18,,6.291,,,,,,,76,,,6.291,27,22.6476
2025-06-29 09:20:43,,72,393.18,,6.291,,,,,,,77,,,6.291,27,22.6476
2025-06-29 09:20:44,,72,393.18,,6.225,,,,,,,85,,,6.225,27,22.41
2025-06-29 09:20:45,,72,393.18,,6.225,,,,,,,85,,,6.225,27,22.41
2025-06-29 09:20:46,,71,393.18,,6.16,,,,,,,71,,,6.16,27,22.176000000000002
2025-06-29 09:20:47,,71,393.18,,6.16,,,,,,,82,,,6.16,27,22.176000000000002
2025-06-29 09:20:48,,71,393.18,,6.225,,,,,,,82,,,6.225,27,22.41
2025-06-29 09:20:49,,71,393.18,,6.225,,,,,,,71,,,6.225,27,22.41
2025-06-29 09:20:50,,72,393.18,,6.225,,,,,,,70,,,6.225,27,22.41
2025-06-29 09:20:51,,72,393.18,,6.225,,,,,,,86,,,6.225,27,22.41
2025-06-29 09:20:52,,72,393.18,,6.225,,,,,,,75,,,6.225,27,22.41
2025-06-29 09:20:53,,72,458.71,,6.225,,,,,,,69,,,6.225,27,22.41
2025-06-29 09:20:54,,71,458.71,,6.16,,,,,,,69,,,6.16,27,22.176000000000002
2025-06-29 09:20:55,,71,458.71,,6.225,,,,,,,84,,,6.225,27,22.41
2025-06-29 09:20:56,,71,458.71,,6.356,,,,,,,103,,,6.356,27,22.8816
2025-06-29 09:20:57,,60,458.71,,6.553,,,,,,,91,,,6.553,27,23.5908
2025-06-29 09:20:58,,49,458.71,,6.75,,,,,,,91,,,6.75,27,24.3
2025-06-29 09:20:59,,38,458.71,,6.946,,,,,,,111,,,6.946,27,25.0056
2025-06-29 09:21:00,,40,458.71,,7.077,,,,,,,109,,,7.077,27,25.4772
2025-06-29 09:21:01,,41,458.71,,7.077,,,,,,,105,,,7.077,27,25.4772
2025-06-29 09:21:02,,42,524.24,,7.012,,,,,,,94,,,7.012,27,25.243199999999998
2025-06-29 09:21:03,,43,524.24,,6.946,,,,,,,94,,,6.946,27,25.0056
2025-06-29 09:21:04,,42,524.24,,6.815,,,,,,,84,,,6.815,27,24.534000000000002
2025-06-29 09:21:05,,41,524.24,,6.75,,,,,,,88,,,6.75,27,24.3
2025-06-29 09:21:06,,40,524.24,,6.684,,,,,,,98,,,6.684,27,24.0624
2025-06-29 09:21:07,,40,524.24,,6.684,,,,,,,86,,,6.684,27,24.0624
2025-06-29 09:21:08,,40,524.24,,6.684,,,,,,,93,,,6.684,27,24.0624
2025-06-29 09:21:09,,40,524.24,,6.684,,,,,,,103,,,6.684,27,24.0624
2025-06-29 09:21:10,,40,524.24,,6.684,,,,,,,82,,,6.684,27,24.0624
2025-06-29 09:21:11,,41,524.24,,6.619,,,,,,,87,,,6.619,27,23.8284
2025-06-29 09:21:12,,40,589.77,,6.619,,,,,,,102,,,6.619,27,23.8284
2025-06-29 09:21:13,,40,589.77,,6.619,,,,,,,85,,,6.619,27,23.8284
2025-06-29 09:21:14,,40,589.77,,6.684,,,,,,,85,,,6.684,27,24.0624
2025-06-29 09:21:15,,40,589.77,,6.684,,,,,,,110,,,6.684,27,24.0624
2025-06-29 09:21:16,,40,589.77,,6.684,,,,,,,83,,,6.684,27,24.0624
2025-06-29 09:21:17,,40,589.77,,6.684,,,,,,,95,,,6.684,27,24.0624
2025-06-29 09:21:18,,41,589.77,,6.684,,,,,,,95,,,6.684,27,24.0624
2025-06-29 09:21:19,,41,589.77,,6.684,,,,,,,95,,,6.684,27,24.0624
2025-06-29 09:21:20,,41,589.77,,6.619,,,,,,,85,,,6.619,27,23.8284
2025-06-29 09:21:21,,40,589.77,,6.487,,,,,,,84,,,6.487,27,23.3532
2025-06-29 09:21:22,,40,655.3,,6.422,,,,,,,73,,,6.422,27,23.1192
2025-06-29 09:21:23,,40,655.3,,6.356,,,,,,,83,,,6.356,27,22.8816
2025-06-29 09:21:24,,39,655.3,,6.422,,,,,,,86,,,6.422,27,23.1192
2025-06-29 09:21:25,,39,655.3,,6.422,,,,,,,77,,,6.422,27,23.1192
2025-06-29 09:21:26,,39,655.3,,6.422,,,,,,,78,,,6.422,27,23.1192
2025-06-29 09:21:27,,39,655.3,,6.422,,,,,,,85,,,6.422,27,23.1192
2025-06-29 09:21:28,,39,655.3,,6.422,,,,,,,86,,,6.422,27,23.1192
2025-06-29 09:21:29,,39,655.3,,6.422,,,,,,,77,,,6.422,27,23.1192
2025-06-29 09:21:30,,39,655.3,,6.356,,,,,,,78,,,6.356,27,22.8816
2025-06-29 09:21:31,,39,655.3,,6.422,,,,,,,94,,,6.422,27,23.1192
2025-06-29 09:21:32,,39,720.83,,6.487,,,,,,,94,,,6.487,27,23.3532
2025-06-29 09:21:33,,39,720.83,,6.619,,,,,,,94,,,6.619,27,23.8284
2025-06-29 09:21:34,,39,720.83,,6.619,,,,,,,94,,,6.619,27,23.8284
2025-06-29 09:21:35,,40,720.83,,6.619,,,,,,,79,,,6.619,27,23.8284
2025-06-29 09:21:36,,41,720.83,,6.553,,,,,,,79,,,6.553,27,23.5908
2025-06-29 09:21:37,,40,720.83,,6.619,,,,,,,99,,,6.619,27,23.8284
2025-06-29 09:21:38,,40,720.83,,6.619,,,,,,,92,,,6.619,27,23.8284
2025-06-29 09:21:39,,40,720.83,,6.684,,,,,,,95,,,6.684,27,24.0624
2025-06-29 09:21:40,,40,720.83,,6.75,,,,,,,103,,,6.75,27,24.3
2025-06-29 09:21:41,,41,786.36,,6.75,,,,,,,83,,,6.75,27,24.3
2025-06-29 09:21:42,,41,786.36,,6.75,,,,,,,89,,,6.75,27,24.3
2025-06-29 09:21:43,,41,786.36,,6.684,,,,,,,84,,,6.684,27,24.0624
2025-06-29 09:21:44,,41,786.36,,6.619,,,,,,,82,,,6.619,27,23.8284
2025-06-29 09:21:45,,40,786.36,,6.619,,,,,,,88,,,6.619,27,23.8284
2025-06-29 09:21:46,,40,786.36,,6.684,,,,,,,101,,,6.684,27,24.0624
2025-06-29 09:21:47,,40,786.36,,6.75,,,,,,,95,,,6.75,27,24.3
2025-06-29 09:21:48,,40,786.36,,6.815,,,,,,,95,,,6.815,27,24.534000000000002
2025-06-29 09:21:49,,40,786.36,,6.815,,,,,,,90,,,6.815,27,24.534000000000002
2025-06-29 09:21:50,,41,786.36,,6.815,,,,,,,92,,,6.815,27,24.534000000000002
2025-06-29 09:21:51,,41,851.89,,6.75,,,,,,,92,,,6.75,27,24.3
2025-06-29 09:21:52,,41,851.89,,6.684,,,,,,,86,,,6.684,27,24.0624
2025-06-29 09:21:53,,41,851.89,,6.684,,,,,,,109,,,6.684,27,24.0624
2025-06-29 09:21:54,,41,851.89,,6.75,,,,,,,85,,,6.75,27,24.3
2025-06-29 09:21:55,,41,851.89,,6.75,,,,,,,93,,,6.75,27,24.3
2025-06-29 09:21:56,,41,851.89,,6.684,,,,,,,102,,,6.684,27,24.0624
2025-06-29 09:21:57,,41,851.89,,6.684,,,,,,,86,,,6.684,27,24.0624
2025-06-29 09:21:58,,41,851.89,,6.684,,,,,,,87,,,6.684,27,24.0624
2025-06-29 09:21:59,,41,851.89,,6.619,,,,,,,86,,,6.619,27,23.8284
2025-06-29 09:22:00,,40,917.42,,6.553,,,,,,,71,,,6.553,27,23.5908
2025-06-29 09:22:01,,40,917.42,,6.487,,,,,,,87,,,6.487,27,23.3532
2025-06-29 09:22:02,,40,917.42,,6.422,,,,,,,89,,,6.422,27,23.1192
2025-06-29 09:22:03,,40,917.42,,6.422,,,,,,,74,,,6.422,27,23.1192
2025-06-29 09:22:04,,40,917.42,,6.422,,,,,,,86,,,6.422,27,23.1192
2025-06-29 09:22:05,,40,917.42,,6.422,,,,,,,100,,,6.422,27,23.1192
2025-06-29 09:22:06,,40,917.42,,6.487,,,,,,,83,,,6.487,27,23.3532
2025-06-29 09:22:07,,40,917.42,,6.487,,,,,,,77,,,6.487,27,23.3532
2025-06-29 09:22:08,,40,917.42,,6.422,,,,,,,77,,,6.422,27,23.1192
2025-06-29 09:22:09,,40,917.42,,6.356,,,,,,,79,,,6.356,27,22.8816
2025-06-29 09:22:10,,40,917.42,,6.356,,,,,,,81,,,6.356,27,22.8816
2025-06-29 09:22:11,,40,982.95,,6.422,,,,,,,84,,,6.422,27,23.1192
2025-06-29 09:22:12,,40,982.95,,6.422,,,,,,,86,,,6.422,27,23.1192
2025-06-29 09:22:13,,40,982.95,,6.422,,,,,,,79,,,6.422,27,23.1192
2025-06-29 09:22:14,,40,982.95,,6.356,,,,,,,78,,,6.356,27,22.8816
2025-06-29 09:22:15,,40,982.95,,6.356,,,,,,,87,,,6.356,27,22.8816
2025-06-29 09:22:16,,39,982.95,,6.291,,,,,,,77,,,6.291,27,22.6476
2025-06-29 09:22:17,,39,982.95,,6.291,,,,,,,74,,,6.291,27,22.6476
2025-06-29 09:22:18,,39,982.95,,6.291,,,,,,,98,,,6.291,27,22.6476
2025-06-29 09:22:19,,39,982.95,,6.422,,,,,,,108,,,6.422,27,23.1192
2025-06-29 09:22:20,,39,982.95,,6.619,,,,,,,91,,,6.619,27,23.8284
2025-06-29 09:22:21,,40,1048.48,,6.815,,,,,,,102,,,6.815,27,24.534000000000002
2025-06-29 09:22:22,,41,1048.48,,6.881,,,,,,,104,,,6.881,27,24.771600000000003
2025-06-29 09:22:23,,42,1048.48,,6.946,,,,,,,104,,,6.946,27,25.0056
2025-06-29 09:22:24,,42,1048.48,,7.077,,,,,,,116,,,7.077,27,25.4772
2025-06-29 09:22:25,,43,1048.48,,7.077,,,,,,,104,,,7.077,27,25.4772
2025-06-29 09:22:26,,43,1048.48,,7.143,,,,,,,110,,,7.143,27,25.7148
2025-06-29 09:22:27,,44,1048.48,,7.077,,,,,,,91,,,7.077,27,25.4772
2025-06-29 09:22:28,,44,1048.48,,7.077,,,,,,,108,,,7.077,27,25.4772
2025-06-29 09:22:29,,43,1048.48,,7.012,,,,,,,101,,,7.012,27,25.243199999999998
2025-06-29 09:22:30,,43,1114.01,,7.012,,,,,,,97,,,7.012,27,25.243199999999998
2025-06-29 09:22:31,,43,1114.01,,7.012,,,,,,,109,,,7.012,27,25.243199999999998
2025-06-29 09:22:32,,43,1114.01,,7.012,,,,,,,101,,,7.012,27,25.243199999999998
2025-06-29 09:22:33,,43,1114.01,,7.077,,,,,,,110,,,7.077,27,25.4772
2025-06-29 09:22:34,,43,1114.01,,7.077,,,,,,,101,,,7.077,27,25.4772
2025-06-29 09:22:35,,43,1114.01,,7.208,,,,,,,133,,,7.208,27,25.948800000000002
2025-06-29 09:22:36,,43,1114.01,,7.274,,,,,,,108,,,7.274,27,26.1864
2025-06-29 09:22:38,,44,1114.01,,7.405,,,,,,,128,,,7.405,27,26.658
2025-06-29 09:22:39,,44,1114.01,,7.405,,,,,,,114,,,7.405,27,26.658
2025-06-29 09:22:40,,45,1179.54,,7.47,,,,,,,121,,,7.47,27,26.892
2025-06-29 09:22:41,,45,1179.54,,7.47,,,,,,,115,,,7.47,27,26.892
2025-06-29 09:22:42,,45,1179.54,,7.47,,,,,,,115,,,7.47,27,26.892
2025-06-29 09:22:43,,45,1179.54,,7.47,,,,,,,115,,,7.47,27,26.892
2025-06-29 09:22:44,,45,1179.54,,7.47,,,,,,,118,,,7.47,27,26.892
2025-06-29 09:22:45,,45,1179.54,,7.536,,,,,,,109,,,7.536,27,27.1296
2025-06-29 09:22:46,,45,1179.54,,7.47,,,,,,,114,,,7.47,27,26.892
2025-06-29 09:22:47,,45,1179.54,,7.47,,,,,,,109,,,7.47,27,26.892
2025-06-29 09:22:48,,44,1245.07,,7.405,,,,,,,121,,,7.405,27,26.658
2025-06-29 09:22:49,,44,1245.07,,7.47,,,,,,,119,,,7.47,27,26.892
2025-06-29 09:22:50,,44,1245.07,,7.405,,,,,,,111,,,7.405,27,26.658
2025-06-29 09:22:51,,45,1245.07,,7.405,,,,,,,110,,,7.405,27,26.658
2025-06-29 09:22:52,,45,1245.07,,7.339,,,,,,,120,,,7.339,27,26.4204
2025-06-29 09:22:53,,44,1245.07,,7.339,,,,,,,104,,,7.339,27,26.4204
2025-06-29 09:22:54,,44,1245.07,,7.339,,,,,,,114,,,7.339,27,26.4204
2025-06-29 09:22:55,,44,1245.07,,7.405,,,,,,,124,,,7.405,27,26.658
2025-06-29 09:22:56,,44,1245.07,,7.405,,,,,,,112,,,7.405,27,26.658
2025-06-29 09:22:57,,44,1310.6,,7.536,,,,,,,112,,,7.536,27,27.1296
2025-06-29 09:22:58,,44,1310.6,,7.536,,,,,,,112,,,7.536,27,27.1296
2025-06-29 09:22:59,,44,1310.6,,7.602,,,,,,,112,,,7.602,27,27.3672
2025-06-29 09:23:00,,44,1310.6,,7.667,,,,,,,112,,,7.667,27,27.6012
2025-06-29 09:23:01,,44,1310.6,,7.733,,,,,,,112,,,7.733,27,27.8388
2025-06-29 09:23:02,,45,1310.6,,7.798,,,,,,,121,,,7.798,27,28.0728
2025-06-29 09:23:03,,46,1310.6,,7.733,,,,,,,126,,,7.733,27,27.8388
2025-06-29 09:23:04,,47,1310.6,,7.798,,,,,,,126,,,7.798,27,28.0728
2025-06-29 09:23:05,,47,1376.13,,7.864,,,,,,,124,,,7.864,27,28.3104
2025-06-29 09:23:06,,47,1376.13,,7.798,,,,,,,118,,,7.798,27,28.0728
2025-06-29 09:23:07,,47,1376.13,,7.667,,,,,,,118,,,7.667,27,27.6012
2025-06-29 09:23:08,,46,1376.13,,7.536,,,,,,,110,,,7.536,27,27.1296
2025-06-29 09:23:09,,46,1376.13,,7.47,,,,,,,118,,,7.47,27,26.892
2025-06-29 09:23:10,,45,1376.13,,7.274,,,,,,,118,,,7.274,27,26.1864
2025-06-29 09:23:11,,45,1376.13,,7.143,,,,,,,106,,,7.143,27,25.7148
2025-06-29 09:23:12,,44,1376.13,,7.012,,,,,,,104,,,7.012,27,25.243199999999998
2025-06-29 09:23:13,,43,1376.13,,7.012,,,,,,,104,,,7.012,27,25.243199999999998
2025-06-29 09:23:14,,43,1441.66,,7.012,,,,,,,98,,,7.012,27,25.243199999999998
2025-06-29 09:23:15,,43,1441.66,,7.012,,,,,,,103,,,7.012,27,25.243199999999998
2025-06-29 09:23:16,,43,1441.66,,7.077,,,,,,,103,,,7.077,27,25.4772
2025-06-29 09:23:17,,43,1441.66,,7.143,,,,,,,106,,,7.143,27,25.7148
2025-06-29 09:23:18,,43,1441.66,,7.208,,,,,,,106,,,7.208,27,25.948800000000002
2025-06-29 09:23:19,,44,1441.66,,7.208,,,,,,,106,,,7.208,27,25.948800000000002
2025-06-29 09:23:20,,43,1441.66,,7.143,,,,,,,112,,,7.143,27,25.7148
2025-06-29 09:23:21,,43,1441.66,,7.143,,,,,,,121,,,7.143,27,25.7148
2025-06-29 09:23:22,,43,1441.66,,7.143,,,,,,,121,,,7.143,27,25.7148
2025-06-29 09:23:23,,43,1507.19,,7.077,,,,,,,108,,,7.077,27,25.4772
2025-06-29 09:23:24,,43,1507.19,,7.012,,,,,,,101,,,7.012,27,25.243199999999998
2025-06-29 09:23:25,,43,1507.19,,7.012,,,,,,,107,,,7.012,27,25.243199999999998
2025-06-29 09:23:26,,43,1507.19,,6.946,,,,,,,96,,,6.946,27,25.0056
2025-06-29 09:23:27,,43,1507.19,,6.946,,,,,,,102,,,6.946,27,25.0056
2025-06-29 09:23:28,,42,1507.19,,6.946,,,,,,,102,,,6.946,27,25.0056
2025-06-29 09:23:29,,42,1507.19,,6.946,,,,,,,94,,,6.946,27,25.0056
2025-06-29 09:23:30,,42,1507.19,,6.946,,,,,,,113,,,6.946,27,25.0056
2025-06-29 09:23:31,,42,1507.19,,7.012,,,,,,,106,,,7.012,27,25.243199999999998
2025-06-29 09:23:32,,42,1507.19,,7.077,,,,,,,107,,,7.077,27,25.4772
2025-06-29 09:23:33,,42,1572.72,,7.077,,,,,,,107,,,7.077,27,25.4772
2025-06-29 09:23:34,,42,1572.72,,7.077,,,,,,,107,,,7.077,27,25.4772
2025-06-29 09:23:35,,42,1572.72,,7.077,,,,,,,116,,,7.077,27,25.4772
2025-06-29 09:23:36,,42,1572.72,,7.012,,,,,,,95,,,7.012,27,25.243199999999998
2025-06-29 09:23:37,,43,1572.72,,7.077,,,,,,,105,,,7.077,27,25.4772
2025-06-29 09:23:38,,43,1572.72,,7.012,,,,,,,97,,,7.012,27,25.243199999999998
2025-06-29 09:23:39,,43,1572.72,,7.012,,,,,,,104,,,7.012,27,25.243199999999998
2025-06-29 09:23:40,,43,1572.72,,7.012,,,,,,,106,,,7.012,27,25.243199999999998
2025-06-29 09:23:41,,43,1572.72,,7.012,,,,,,,91,,,7.012,27,25.243199999999998
2025-06-29 09:23:42,,43,1638.25,,7.012,,,,,,,109,,,7.012,27,25.243199999999998
2025-06-29 09:23:43,,43,1638.25,,6.946,,,,,,,93,,,6.946,27,25.0056
2025-06-29 09:23:44,,43,1638.25,,6.946,,,,,,,94,,,6.946,27,25.0056
2025-06-29 09:23:45,,42,1638.25,,6.946,,,,,,,103,,,6.946,27,25.0056
2025-06-29 09:23:46,,42,1638.25,,6.946,,,,,,,93,,,6.946,27,25.0056
