timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-08-22 23:43:32,48.799999999999955,,251.02,48.799999999999955,8.467,165,,,,384196337,1416177488,,,,8.467,27,30.4812
2025-08-22 23:43:37,49.39999999999998,,293.41,49.39999999999998,8.557,166,,,,384192069,1416179362,,,,8.557,27,30.805200000000003
2025-08-22 23:43:38,49.60000000000002,,302.84,49.60000000000002,8.787,170,,,,384191156,1416179884,,,,8.787,27,31.633200000000002
2025-08-22 23:43:40,49.60000000000002,,320.38,49.60000000000002,8.099,170,,,,384189691,1416181276,,,,8.099,27,29.1564
2025-08-22 23:43:42,49.60000000000002,,334.96,49.60000000000002,6.227,172,,,,384189143,1416182909,,,,6.227,27,22.4172
2025-08-22 23:43:45,49.799999999999955,,355.96,49.799999999999955,6.785,172,,,,384190647,1416184877,,,,6.785,27,24.426000000000002
2025-08-22 23:43:48,50.0,,379.34,50.0,7.812,170,,,,384192279,1416187128,,,,7.812,27,28.1232
2025-08-22 23:43:50,50.39999999999998,,394.38,50.39999999999998,5.9,170,,,,384192838,1416188914,,,,5.9,27,21.240000000000002
2025-08-22 23:43:51,50.60000000000002,,400.01,50.60000000000002,3.877,170,,,,384192805,1416189629,,,,3.877,27,13.9572
2025-08-22 23:43:53,50.799999999999955,,410.18,50.799999999999955,4.024,170,,,,384191982,1416190445,,,,4.024,27,14.4864
2025-08-22 23:43:54,51.0,,416.09,51.0,4.38,177,,,,384191391,1416190720,,,,4.38,27,15.768
2025-08-22 23:43:57,51.200000000000045,,444.94,51.200000000000045,7.56,181,,,,384188580,1416192265,,,,7.56,27,27.215999999999998
2025-08-22 23:44:05,52.200000000000045,,519.94,52.200000000000045,8.561,177,,,,384181509,1416196831,,,,8.561,27,30.8196
2025-08-22 23:44:13,53.799999999999955,,595.63,53.799999999999955,8.192,173,,,,384174451,1416201608,,,,8.192,27,29.491200000000003
2025-08-22 23:44:14,54.200000000000045,,604.27,54.200000000000045,8.08,173,,,,384173645,1416202153,,,,8.08,27,29.088
2025-08-22 23:44:15,54.39999999999998,,613.44,54.39999999999998,7.857,173,,,,384172756,1416202658,,,,7.857,27,28.2852
2025-08-22 23:44:16,54.799999999999955,,623.99,54.799999999999955,7.745,173,,,,384171672,1416203054,,,,7.745,27,27.882
2025-08-22 23:44:17,55.0,,633.7,55.0,6.97,173,,,,384170629,1416203074,,,,6.97,27,25.092
2025-08-22 23:44:18,55.200000000000045,,641.95,55.200000000000045,6.491,173,,,,384169787,1416202741,,,,6.491,27,23.3676
2025-08-22 23:44:20,55.39999999999998,,657.13,55.39999999999998,6.822,173,,,,384168624,1416201400,,,,6.822,27,24.5592
2025-08-22 23:44:24,55.60000000000002,,692.83,55.60000000000002,6.649,173,,,,384166595,1416197555,,,,6.649,27,23.9364
2025-08-22 23:44:26,55.39999999999998,,706.75,55.39999999999998,4.83,173,,,,384165328,1416196641,,,,4.83,27,17.388
2025-08-22 23:44:28,55.200000000000045,,715.89,55.200000000000045,3.425,171,,,,384164359,1416196721,,,,3.425,27,12.33
2025-08-22 23:44:33,54.799999999999955,,728.81,54.799999999999955,1.366,168,,,,384163288,1416197726,,,,1.366,27,4.9176
2025-08-22 23:44:41,55.39999999999998,,749.86,55.39999999999998,3.658,161,,,,384161449,1416199243,,,,3.658,27,13.1688
2025-08-22 23:44:44,55.60000000000002,,758.27,55.60000000000002,3.782,160,,,,384160701,1416199840,,,,3.782,27,13.6152
2025-08-22 23:44:45,56.0,,762.49,56.0,4.041,160,,,,384160274,1416200021,,,,4.041,27,14.547600000000001
2025-08-22 23:44:46,56.200000000000045,,766.56,56.200000000000045,3.859,160,,,,384159837,1416200040,,,,3.859,27,13.8924
2025-08-22 23:44:47,56.39999999999998,,770.63,56.39999999999998,3.776,160,,,,384159410,1416199930,,,,3.776,27,13.5936
2025-08-22 23:44:48,56.60000000000002,,774.87,56.60000000000002,4.124,161,,,,384159038,1416199620,,,,4.124,27,14.8464
2025-08-22 23:44:52,57.39999999999998,,799.18,57.39999999999998,6.653,160,,,,384157594,1416197061,,,,6.653,27,23.950799999999997
2025-08-22 23:45:00,57.799999999999955,,861.81,57.799999999999955,7.56,167,,,,384154380,1416190076,,,,7.56,27,27.215999999999998
2025-08-22 23:45:08,58.0,,925.18,58.0,7.9,172,,,,384150853,1416183193,,,,7.9,27,28.44
2025-08-22 23:45:16,58.0,,989.53,58.0,8.179,173,,,,384147523,1416176033,,,,8.179,27,29.4444
2025-08-22 23:45:24,58.0,,1055.38,58.0,8.055,172,,,,384144055,1416168742,,,,8.055,27,28.998
2025-08-22 23:45:32,57.799999999999955,,1117.15,57.799999999999955,7.709,173,,,,384140752,1416161936,,,,7.709,27,27.752399999999998
2025-08-22 23:45:40,58.0,,1182.0,58.0,8.221,173,,,,384137212,1416154843,,,,8.221,27,29.5956
2025-08-22 23:45:45,57.799999999999955,,1225.7,57.799999999999955,8.835,173,,,,384134817,1416150068,,,,8.835,27,31.806000000000004
2025-08-22 23:45:46,57.799999999999955,,1234.83,57.799999999999955,8.888,172,,,,384134336,1416149058,,,,8.888,27,31.9968
2025-08-22 23:45:47,58.0,,1244.02,58.0,8.961,171,,,,384133854,1416148039,,,,8.961,27,32.2596
2025-08-22 23:45:51,58.0,,1280.36,58.0,8.787,171,,,,384132141,1416143898,,,,8.787,27,31.633200000000002
2025-08-22 23:45:57,58.200000000000045,,1332.15,58.200000000000045,8.238,171,,,,384130818,1416137511,,,,8.238,28,29.6568
2025-08-22 23:46:00,58.39999999999998,,1357.46,58.39999999999998,8.511,170,,,,384130348,1416134359,,,,8.511,28,30.639599999999998
2025-08-22 23:46:02,58.39999999999998,,1376.07,58.39999999999998,9.222,171,,,,384130573,1416132013,,,,9.222,28,33.1992
2025-08-22 23:46:03,58.39999999999998,,1385.82,58.39999999999998,9.439,171,,,,384130814,1416130808,,,,9.439,28,33.9804
2025-08-22 23:46:04,58.39999999999998,,1395.69,58.39999999999998,9.532,170,,,,384131110,1416129604,,,,9.532,28,34.315200000000004
2025-08-22 23:46:05,58.39999999999998,,1405.7,58.39999999999998,9.768,170,,,,384131419,1416128386,,,,9.768,28,35.16480000000001
2025-08-22 23:46:06,58.39999999999998,,1415.82,58.39999999999998,9.9,170,,,,384131728,1416127153,,,,9.9,28,35.64
2025-08-22 23:46:07,58.39999999999998,,1426.07,58.39999999999998,10.106,170,,,,384132025,1416125900,,,,10.106,28,36.3816
2025-08-22 23:46:08,58.200000000000045,,1436.45,58.200000000000045,10.184,171,,,,384132339,1416124635,,,,10.184,28,36.6624
2025-08-22 23:46:09,58.200000000000045,,1447.16,58.200000000000045,10.568,171,,,,384132669,1416123332,,,,10.568,28,38.0448
2025-08-22 23:46:10,58.39999999999998,,1458.03,58.39999999999998,10.636,171,,,,384133011,1416122011,,,,10.636,28,38.2896
2025-08-22 23:46:11,58.60000000000002,,1469.05,58.60000000000002,10.729,171,,,,384133368,1416120678,,,,10.729,28,38.6244
2025-08-22 23:46:19,57.799999999999955,,1551.45,57.799999999999955,9.652,171,,,,384136086,1416110714,,,,9.652,28,34.7472
2025-08-22 23:46:27,55.799999999999955,,1623.4,55.799999999999955,8.945,164,,,,384138264,1416101948,,,,8.945,28,32.202000000000005
2025-08-22 23:46:35,53.0,,1678.65,53.0,3.385,164,,,,384140048,1416095256,,,,3.385,28,12.186
2025-08-22 23:46:43,51.60000000000002,,1693.02,51.60000000000002,1.913,161,,,,384140330,1416093476,,,,1.913,28,6.8868
2025-08-22 23:46:48,51.200000000000045,,1707.15,51.200000000000045,2.516,161,,,,384140442,1416091693,,,,2.516,28,9.0576
2025-08-22 23:46:52,51.200000000000045,,1723.85,51.200000000000045,4.162,158,,,,384140076,1416089630,,,,4.162,28,14.9832
2025-08-22 23:46:57,50.39999999999998,,1742.17,50.39999999999998,1.91,159,,,,384139620,1416087380,,,,1.91,28,6.8759999999999994
2025-08-22 23:47:03,49.60000000000002,,1745.19,49.60000000000002,0.0,159,,,,384139287,1416086871,,,,0.0,28,0.0
2025-08-22 23:47:43,49.39999999999998,,1745.19,49.39999999999998,2.119,144,,,,384139035,1416085097,,,,2.119,28,7.628400000000001
2025-08-22 23:47:46,49.60000000000002,,1756.01,49.60000000000002,4.829,144,,,,384139031,1416083753,,,,4.829,29,17.3844
2025-08-22 23:47:48,49.60000000000002,,1767.32,49.60000000000002,6.428,143,,,,384138118,1416082826,,,,6.428,29,23.1408
2025-08-22 23:47:55,50.39999999999998,,1831.1,50.39999999999998,9.735,147,,,,384132221,1416078700,,,,9.735,29,35.046
2025-08-22 23:48:03,51.0,,1913.61,51.0,10.223,164,,,,384124867,1416072845,,,,10.223,29,36.802800000000005
2025-08-22 23:48:11,52.200000000000045,,1995.37,52.200000000000045,10.138,173,,,,384117513,1416067166,,,,10.138,29,36.4968
2025-08-22 23:48:19,53.200000000000045,,2075.2,53.200000000000045,9.94,178,,,,384110411,1416061482,,,,9.94,29,35.784
2025-08-22 23:48:25,53.799999999999955,,2136.42,53.799999999999955,10.355,182,,,,384104814,1416057392,,,,10.355,29,37.278000000000006
2025-08-22 23:48:27,54.200000000000045,,2157.32,54.200000000000045,10.363,184,,,,384102834,1416056142,,,,10.363,29,37.3068
2025-08-22 23:48:30,54.200000000000045,,2187.86,54.200000000000045,9.836,186,,,,384099828,1416054584,,,,9.836,29,35.409600000000005
2025-08-22 23:48:35,54.0,,2235.88,54.0,9.524,183,,,,384095063,1416052252,,,,9.524,29,34.2864
2025-08-22 23:48:43,52.60000000000002,,2313.35,52.60000000000002,9.711,182,,,,384087072,1416049494,,,,9.711,29,34.9596
2025-08-22 23:48:51,51.39999999999998,,2390.27,51.39999999999998,9.017,176,,,,384079110,1416046877,,,,9.017,29,32.4612
2025-08-22 23:48:56,50.799999999999955,,2435.03,50.799999999999955,8.833,172,,,,384074722,1416044552,,,,8.833,29,31.7988
2025-08-22 23:48:58,50.60000000000002,,2451.66,50.60000000000002,8.11,172,,,,384072947,1416044473,,,,8.11,29,29.195999999999998
2025-08-22 23:49:00,50.60000000000002,,2467.85,50.60000000000002,8.345,171,,,,384071213,1416044416,,,,8.345,29,30.042
2025-08-22 23:49:02,50.60000000000002,,2483.94,50.60000000000002,8.461,170,,,,384069636,1416043596,,,,8.461,29,30.459600000000002
2025-08-22 23:49:10,49.39999999999998,,2526.86,49.39999999999998,1.911,170,,,,384065947,1416040331,,,,1.911,29,6.8796
2025-08-22 23:49:12,49.200000000000045,,2529.77,49.200000000000045,2.469,171,,,,384065750,1416040061,,,,2.469,29,8.888399999999999
2025-08-22 23:49:15,49.39999999999998,,2543.09,49.39999999999998,6.877,171,,,,384065865,1416038378,,,,6.877,29,24.7572
2025-08-22 23:49:17,49.60000000000002,,2558.82,49.60000000000002,9.065,170,,,,384065331,1416036497,,,,9.065,29,32.634
2025-08-22 23:49:20,49.799999999999955,,2589.07,49.799999999999955,9.902,171,,,,384063245,1416033563,,,,9.902,29,35.6472
2025-08-22 23:49:25,50.200000000000045,,2642.44,50.200000000000045,10.35,173,,,,384059234,1416028725,,,,10.35,29,37.26
2025-08-22 23:49:33,50.0,,2725.16,50.0,10.21,180,,,,384053773,1416020434,,,,10.21,29,36.75600000000001
2025-08-22 23:49:41,49.799999999999955,,2806.69,49.799999999999955,10.013,181,,,,384048539,1416012134,,,,10.013,29,36.0468
2025-08-22 23:49:47,49.60000000000002,,2865.18,49.60000000000002,9.412,182,,,,384044422,1416006528,,,,9.412,29,33.8832
2025-08-22 23:49:52,49.200000000000045,,2910.93,49.200000000000045,9.235,186,,,,384040663,1416002794,,,,9.235,29,33.246
2025-08-22 23:49:58,49.0,,2966.05,49.0,9.0,183,,,,384035662,1415999049,,,,9.0,29,32.4
2025-08-22 23:50:06,49.200000000000045,,3036.41,49.200000000000045,8.29,182,,,,384029014,1415994794,,,,8.29,29,29.843999999999998
2025-08-22 23:50:12,49.60000000000002,,3092.54,49.60000000000002,7.926,182,,,,384023456,1415992045,,,,7.926,29,28.5336
2025-08-22 23:50:20,49.799999999999955,,3156.12,49.799999999999955,7.634,180,,,,384016844,1415990013,,,,7.634,29,27.482400000000002
2025-08-22 23:50:28,50.200000000000045,,3217.62,50.200000000000045,7.748,180,,,,384010448,1415988045,,,,7.748,29,27.8928
2025-08-22 23:50:36,50.60000000000002,,3279.07,50.60000000000002,7.681,179,,,,384004060,1415986054,,,,7.681,29,27.651600000000002
2025-08-22 23:50:45,51.39999999999998,,3339.75,51.39999999999998,7.265,180,,,,383997720,1415984248,,,,7.265,29,26.154
2025-08-22 23:50:53,52.0,,3395.47,52.0,6.73,176,,,,383991921,1415982482,,,,6.73,29,24.228
2025-08-22 23:51:01,52.200000000000045,,3448.07,52.200000000000045,6.449,173,,,,383986440,1415980842,,,,6.449,29,23.2164
2025-08-22 23:51:09,52.200000000000045,,3490.12,52.200000000000045,4.279,169,,,,383982128,1415979259,,,,4.279,29,15.4044
2025-08-22 23:51:17,52.0,,3516.49,52.0,2.526,164,,,,383979376,1415978464,,,,2.526,29,9.0936
2025-08-22 23:51:25,52.200000000000045,,3533.34,52.200000000000045,1.95,157,,,,383977635,1415977891,,,,1.95,29,7.02
2025-08-22 23:51:33,52.200000000000045,,3546.77,52.200000000000045,1.276,149,,,,383976348,1415977140,,,,1.276,29,4.5936
2025-08-22 23:51:38,52.0,,3547.93,52.0,0.0,145,,,,383976161,1415976925,,,,0.0,29,0.0
2025-08-22 23:52:16,51.799999999999955,,3551.99,51.799999999999955,2.983,139,,,,383975197,1415976629,,,,2.983,29,10.738800000000001
2025-08-22 23:52:23,52.799999999999955,,3595.73,52.799999999999955,7.477,138,,,,383970573,1415975674,,,,7.477,29,26.9172
2025-08-22 23:52:31,54.799999999999955,,3656.33,54.799999999999955,7.62,155,,,,383964218,1415974021,,,,7.62,29,27.432000000000002
2025-08-22 23:52:34,55.200000000000045,,3679.26,55.200000000000045,7.496,160,,,,383961793,1415973511,,,,7.496,30,26.9856
2025-08-22 23:52:42,56.200000000000045,,3739.01,56.200000000000045,7.447,169,,,,383955581,1415971595,,,,7.447,30,26.8092
2025-08-22 23:52:50,57.39999999999998,,3798.46,57.39999999999998,7.308,172,,,,383949420,1415969594,,,,7.308,30,26.3088
2025-08-22 23:52:58,58.0,,3857.53,58.0,7.487,178,,,,383943321,1415967506,,,,7.487,30,26.953200000000002
2025-08-22 23:53:06,58.60000000000002,,3919.24,58.60000000000002,8.459,179,,,,383937030,1415965026,,,,8.459,30,30.4524
2025-08-22 23:53:14,59.0,,3989.26,59.0,8.962,180,,,,383930015,1415961804,,,,8.962,30,32.2632
2025-08-22 23:53:22,59.0,,4071.3,59.0,9.062,179,,,,383921802,1415958012,,,,9.062,30,32.6232
2025-08-22 23:53:30,58.799999999999955,,4143.9,58.799999999999955,9.051,180,,,,383914503,1415954750,,,,9.051,30,32.583600000000004
2025-08-22 23:53:39,58.60000000000002,,4217.89,58.60000000000002,9.101,179,,,,383907012,1415951595,,,,9.101,30,32.763600000000004
2025-08-22 23:53:44,58.39999999999998,,4263.69,58.39999999999998,9.239,179,,,,383902259,1415950104,,,,9.239,30,33.260400000000004
2025-08-22 23:53:52,58.200000000000045,,4337.91,58.200000000000045,9.25,176,,,,383894430,1415948300,,,,9.25,30,33.300000000000004
2025-08-22 23:53:58,57.60000000000002,,4392.74,57.60000000000002,9.133,174,,,,383888571,1415947582,,,,9.133,30,32.8788
2025-08-22 23:54:05,56.200000000000045,,4457.08,56.200000000000045,9.179,173,,,,383881662,1415947631,,,,9.179,30,33.0444
2025-08-22 23:54:10,55.39999999999998,,4503.63,55.39999999999998,9.121,173,,,,383876732,1415946640,,,,9.121,30,32.8356
2025-08-22 23:54:12,55.200000000000045,,4522.08,55.200000000000045,9.168,173,,,,383874889,1415945785,,,,9.168,30,33.004799999999996
2025-08-22 23:54:14,55.0,,4540.96,55.0,9.465,173,,,,383873204,1415944454,,,,9.465,30,34.074
2025-08-22 23:54:20,54.39999999999998,,4598.16,54.39999999999998,9.253,176,,,,383869153,1415939014,,,,9.253,30,33.3108
2025-08-22 23:54:24,54.200000000000045,,4634.63,54.200000000000045,8.801,174,,,,383865870,1415936496,,,,8.801,30,31.683600000000002
2025-08-22 23:54:31,54.39999999999998,,4693.67,54.39999999999998,8.108,171,,,,383860385,1415932737,,,,8.108,30,29.188800000000004
2025-08-22 23:54:37,54.799999999999955,,4741.19,54.799999999999955,8.033,173,,,,383856083,1415929493,,,,8.033,30,28.918799999999997
2025-08-22 23:54:41,55.200000000000045,,4773.89,55.200000000000045,8.295,175,,,,383852824,1415927948,,,,8.295,30,29.862000000000002
2025-08-22 23:54:45,55.39999999999998,,4807.41,55.39999999999998,8.376,177,,,,383849402,1415926626,,,,8.376,30,30.153599999999997
2025-08-22 23:54:53,55.0,,4875.22,55.0,8.552,176,,,,383842880,1415922785,,,,8.552,30,30.7872
2025-08-22 23:55:01,54.799999999999955,,4943.95,54.799999999999955,8.45,176,,,,383836189,1415919085,,,,8.45,30,30.419999999999998
2025-08-22 23:55:09,54.60000000000002,,5011.48,54.60000000000002,8.312,178,,,,383829460,1415915886,,,,8.312,30,29.923199999999998
2025-08-22 23:55:17,55.0,,5078.79,55.0,8.509,180,,,,383822940,1415912186,,,,8.509,30,30.6324
2025-08-22 23:55:25,55.200000000000045,,5148.42,55.200000000000045,8.657,179,,,,383815979,1415908938,,,,8.657,30,31.165200000000002
2025-08-22 23:55:31,55.60000000000002,,5199.92,55.60000000000002,8.386,180,,,,383810889,1415906379,,,,8.386,30,30.1896
2025-08-22 23:55:39,56.0,,5268.81,56.0,8.966,179,,,,383804531,1415901902,,,,8.966,30,32.2776
2025-08-22 23:55:43,55.60000000000002,,5305.24,55.60000000000002,9.111,175,,,,383800918,1415900143,,,,9.111,30,32.799600000000005
2025-08-22 23:55:45,55.60000000000002,,5323.21,55.60000000000002,8.542,175,,,,383799009,1415899836,,,,8.542,30,30.7512
2025-08-22 23:55:47,55.60000000000002,,5339.93,55.60000000000002,7.719,174,,,,383797212,1415899801,,,,7.719,30,27.788400000000003
2025-08-22 23:55:49,55.39999999999998,,5354.83,55.39999999999998,7.568,175,,,,383795742,1415899082,,,,7.568,30,27.244799999999998
2025-08-22 23:55:51,55.200000000000045,,5369.76,55.200000000000045,8.253,174,,,,383794293,1415898285,,,,8.253,30,29.710800000000003
2025-08-22 23:55:55,55.0,,5402.03,55.0,7.998,174,,,,383790846,1415897935,,,,7.998,30,28.7928
2025-08-22 23:56:03,54.39999999999998,,5469.13,54.39999999999998,8.883,178,,,,383783636,1415897973,,,,8.883,30,31.978799999999996
2025-08-22 23:56:10,53.60000000000002,,5534.04,53.60000000000002,9.375,179,,,,383776704,1415898883,,,,9.375,30,33.75
2025-08-22 23:56:13,53.200000000000045,,5562.03,53.200000000000045,9.29,179,,,,383773717,1415899270,,,,9.29,30,33.443999999999996
2025-08-22 23:56:14,53.0,,5571.21,53.0,9.292,180,,,,383772740,1415899105,,,,9.292,30,33.4512
2025-08-22 23:56:15,52.60000000000002,,5580.45,52.60000000000002,9.422,180,,,,383771812,1415898687,,,,9.422,30,33.919200000000004
2025-08-22 23:56:16,52.39999999999998,,5589.96,52.39999999999998,9.658,180,,,,383770988,1415897973,,,,9.658,30,34.7688
2025-08-22 23:56:17,52.0,,5599.76,52.0,9.709,181,,,,383770352,1415896981,,,,9.709,30,34.9524
2025-08-22 23:56:18,51.799999999999955,,5609.82,51.799999999999955,9.645,181,,,,383769982,1415895781,,,,9.645,30,34.722
2025-08-22 23:56:22,51.0,,5652.24,51.0,9.601,180,,,,383769937,1415890404,,,,9.601,30,34.5636
2025-08-22 23:56:28,50.39999999999998,,5710.17,50.39999999999998,9.484,178,,,,383769656,1415883060,,,,9.484,30,34.1424
2025-08-22 23:56:36,49.39999999999998,,5783.52,49.39999999999998,8.985,176,,,,383769019,1415873778,,,,8.985,30,32.346
2025-08-22 23:56:44,49.39999999999998,,5855.84,49.39999999999998,7.783,172,,,,383768454,1415864619,,,,7.783,30,28.018800000000002
2025-08-22 23:56:51,50.0,,5906.03,50.0,5.585,170,,,,383768216,1415858259,,,,5.585,30,20.106
2025-08-22 23:57:00,50.39999999999998,,5937.09,50.39999999999998,2.105,164,,,,383767858,1415854341,,,,2.105,30,7.578
2025-08-22 23:57:07,50.200000000000045,,5941.75,50.200000000000045,0.0,159,,,,383767903,1415853602,,,,0.0,30,0.0
2025-08-22 23:57:26,51.200000000000045,,5978.95,51.200000000000045,6.429,157,,,,383767324,1415847898,,,,6.429,30,23.1444
2025-08-22 23:57:34,52.60000000000002,,6038.79,52.60000000000002,7.661,159,,,,383766739,1415840333,,,,7.661,30,27.5796
2025-08-22 23:57:42,53.60000000000002,,6106.39,53.60000000000002,8.861,170,,,,383766099,1415831784,,,,8.861,30,31.899600000000003
2025-08-22 23:57:50,54.60000000000002,,6176.72,54.60000000000002,8.623,174,,,,383765440,1415822890,,,,8.623,29,31.0428
2025-08-22 23:57:58,55.0,,6244.5,55.0,8.422,176,,,,383764708,1415814328,,,,8.422,29,30.319200000000002
2025-08-22 23:58:06,54.60000000000002,,6313.28,54.60000000000002,8.72,175,,,,383764037,1415805630,,,,8.72,29,31.392000000000003
2025-08-22 23:58:11,54.200000000000045,,6356.68,54.200000000000045,8.077,173,,,,383763765,1415800136,,,,8.077,29,29.0772
2025-08-22 23:58:19,53.200000000000045,,6417.96,53.200000000000045,7.066,170,,,,383763423,1415792371,,,,7.066,29,25.4376
2025-08-22 23:58:27,51.799999999999955,,6448.51,51.799999999999955,1.301,163,,,,383763092,1415788514,,,,1.301,29,4.6836
2025-08-22 23:58:33,51.39999999999998,,6457.67,51.39999999999998,1.435,160,,,,383762864,1415787417,,,,1.435,29,5.166
2025-08-22 23:58:38,51.200000000000045,,6475.22,51.200000000000045,6.854,159,,,,383763010,1415785206,,,,6.854,29,24.674400000000002
2025-08-22 23:58:46,52.0,,6550.85,52.0,10.363,159,,,,383762253,1415775646,,,,10.363,29,37.3068
2025-08-22 23:58:54,52.60000000000002,,6631.52,52.60000000000002,9.484,174,,,,383761645,1415765428,,,,9.484,29,34.1424
2025-08-22 23:59:02,52.799999999999955,,6702.62,52.799999999999955,7.64,178,,,,383760984,1415756436,,,,7.64,29,27.503999999999998
2025-08-22 23:59:05,52.60000000000002,,6721.8,52.60000000000002,4.006,178,,,,383760881,1415754008,,,,4.006,29,14.421600000000002
2025-08-22 23:59:11,51.200000000000045,,6728.27,51.200000000000045,0.0,173,,,,383761107,1415753157,,,,0.0,29,0.0
2025-08-23 00:00:10,52.0,,6775.55,52.0,8.409,149,,,,383760626,1415745987,,,,8.409,29,30.272400000000005
2025-08-23 00:00:16,52.200000000000045,,6831.78,52.200000000000045,9.612,150,,,,383759885,1415738904,,,,9.612,29,34.6032
2025-08-23 00:00:23,52.200000000000045,,6902.58,52.200000000000045,10.032,163,,,,383759024,1415729976,,,,10.032,29,36.1152
2025-08-23 00:00:31,52.0,,6980.86,52.0,9.187,171,,,,383758135,1415720094,,,,9.187,29,33.0732
2025-08-23 00:00:39,52.200000000000045,,7048.24,52.200000000000045,8.442,172,,,,383757333,1415711593,,,,8.442,29,30.3912
2025-08-23 00:00:44,51.799999999999955,,7089.87,51.799999999999955,8.662,169,,,,383756343,1415706445,,,,8.662,29,31.183200000000003
2025-08-23 00:00:49,51.39999999999998,,7133.75,51.39999999999998,8.668,169,,,,383755362,1415701001,,,,8.668,29,31.2048
2025-08-23 00:00:57,51.200000000000045,,7206.14,51.200000000000045,9.135,169,,,,383754815,1415691831,,,,9.135,29,32.886
