timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-06-27 08:18:54,20.0,,1291.34,20.0,4.612,168,,,,384245610,1416337134,,,,4.612,25,16.6032
2025-06-27 08:18:56,20.0,,1311.46,20.0,4.208,168,,,,384243679,1416338268,,,,4.208,25,15.148800000000001
2025-06-27 08:19:04,20.399999999999977,,1373.25,20.399999999999977,6.994,168,,,,384237204,1416340000,,,,6.994,25,25.1784
2025-06-27 08:19:12,20.600000000000023,,1427.55,20.600000000000023,6.326,168,,,,384231528,1416341580,,,,6.326,25,22.7736
2025-06-27 08:19:19,20.799999999999955,,1481.74,20.799999999999955,7.169,166,,,,384225875,1416343217,,,,7.169,25,25.8084
2025-06-27 08:19:26,20.799999999999955,,1527.67,20.799999999999955,5.508,168,,,,384221044,1416344377,,,,5.508,25,19.8288
2025-06-27 08:19:28,20.799999999999955,,1538.27,20.799999999999955,5.394,168,,,,384220321,1416345391,,,,5.394,25,19.418400000000002
2025-06-27 08:19:30,21.0,,1550.51,21.0,5.482,168,,,,384220171,1416346921,,,,5.482,25,19.735200000000003
2025-06-27 08:19:36,21.799999999999955,,1592.69,21.799999999999955,6.821,166,,,,384221196,1416352132,,,,6.821,25,24.5556
2025-06-27 08:19:42,22.399999999999977,,1639.49,22.399999999999977,7.808,163,,,,384221810,1416358028,,,,7.808,25,28.1088
2025-06-27 08:19:50,22.200000000000045,,1715.0,22.200000000000045,7.433,166,,,,384223427,1416367422,,,,7.433,25,26.7588
2025-06-27 08:19:52,22.200000000000045,,1729.45,22.200000000000045,7.175,167,,,,384223636,1416369233,,,,7.175,25,25.83
2025-06-27 08:19:54,22.0,,1741.51,22.0,5.434,167,,,,384223364,1416370725,,,,5.434,25,19.5624
2025-06-27 08:19:56,21.600000000000023,,1750.04,21.600000000000023,2.872,167,,,,384222722,1416371479,,,,2.872,25,10.3392
2025-06-27 08:20:04,21.799999999999955,,1777.61,21.799999999999955,2.315,177,,,,384219780,1416371321,,,,2.315,25,8.334
2025-06-27 08:20:10,22.0,,1792.08,22.0,3.656,178,,,,384218242,1416371325,,,,3.656,25,13.1616
2025-06-27 08:20:12,22.200000000000045,,1801.37,22.200000000000045,3.745,176,,,,384217391,1416371932,,,,3.745,25,13.482000000000001
2025-06-27 08:20:15,22.0,,1812.73,22.0,3.089,177,,,,384216879,1416373224,,,,3.089,25,11.1204
2025-06-27 08:20:23,22.0,,1837.08,22.0,1.9,176,,,,384216715,1416376303,,,,1.9,25,6.84
2025-06-27 08:20:31,22.0,,1841.33,22.0,0.0,176,,,,384216487,1416377212,,,,0.0,25,0.0
2025-06-27 08:20:37,22.399999999999977,,1851.57,22.399999999999977,5.304,169,,,,384214250,1416377061,,,,5.304,25,19.0944
2025-06-27 08:20:39,22.600000000000023,,1862.54,22.600000000000023,5.696,167,,,,384213261,1416377762,,,,5.696,25,20.5056
2025-06-27 08:20:40,22.799999999999955,,1868.68,22.799999999999955,6.14,165,,,,384212944,1416378446,,,,6.14,25,22.104
2025-06-27 08:20:46,23.200000000000045,,1918.12,23.200000000000045,8.243,163,,,,384211894,1416384593,,,,8.243,25,29.6748
2025-06-27 08:20:55,23.399999999999977,,1986.39,23.399999999999977,8.301,167,,,,384210956,1416393190,,,,8.301,25,29.8836
2025-06-27 08:21:01,23.0,,2027.57,23.0,4.152,169,,,,384210178,1416398326,,,,4.152,25,14.9472
2025-06-27 08:21:02,22.799999999999955,,2031.95,22.799999999999955,4.817,167,,,,384209826,1416398694,,,,4.817,25,17.3412
2025-06-27 08:21:04,22.799999999999955,,2043.28,22.799999999999955,6.635,165,,,,384208622,1416398833,,,,6.635,25,23.886
2025-06-27 08:21:10,23.0,,2096.13,23.0,8.385,168,,,,384203118,1416397208,,,,8.385,25,30.186
2025-06-27 08:21:18,23.600000000000023,,2164.87,23.600000000000023,9.128,169,,,,384195978,1416394973,,,,9.128,25,32.860800000000005
2025-06-27 08:21:26,24.399999999999977,,2233.9,24.399999999999977,8.597,168,,,,384188741,1416393052,,,,8.597,25,30.949199999999998
2025-06-27 08:21:34,24.799999999999955,,2305.5,24.799999999999955,9.153,173,,,,384181236,1416391041,,,,9.153,25,32.9508
2025-06-27 08:21:42,25.399999999999977,,2373.92,25.399999999999977,8.315,174,,,,384174146,1416388749,,,,8.315,25,29.933999999999997
2025-06-27 08:21:50,25.799999999999955,,2441.48,25.799999999999955,8.197,181,,,,384167076,1416386797,,,,8.197,25,29.509199999999996
2025-06-27 08:21:58,26.399999999999977,,2505.97,26.399999999999977,8.354,180,,,,384160353,1416384812,,,,8.354,25,30.074399999999997
2025-06-27 08:22:01,26.600000000000023,,2532.03,26.600000000000023,8.887,184,,,,384157627,1416384055,,,,8.887,25,31.9932
2025-06-27 08:22:02,26.600000000000023,,2541.07,26.600000000000023,9.097,186,,,,384156687,1416383765,,,,9.097,25,32.7492
2025-06-27 08:22:03,26.799999999999955,,2550.15,26.799999999999955,9.159,187,,,,384155744,1416383465,,,,9.159,25,32.9724
2025-06-27 08:22:11,27.600000000000023,,2623.61,27.600000000000023,8.651,187,,,,384148061,1416381326,,,,8.651,25,31.1436
2025-06-27 08:22:13,27.600000000000023,,2641.67,27.600000000000023,8.808,189,,,,384146201,1416380671,,,,8.808,25,31.7088
2025-06-27 08:22:20,28.399999999999977,,2708.85,28.399999999999977,9.612,190,,,,384139236,1416378433,,,,9.612,25,34.6032
2025-06-27 08:22:24,28.600000000000023,,2747.82,28.600000000000023,9.623,191,,,,384135208,1416377088,,,,9.623,25,34.6428
2025-06-27 08:22:28,28.799999999999955,,2785.12,28.799999999999955,8.875,191,,,,384131392,1416375659,,,,8.875,25,31.95
2025-06-27 08:22:36,29.0,,2850.97,29.0,7.672,189,,,,384124502,1416373747,,,,7.672,25,27.6192
2025-06-27 08:22:44,29.399999999999977,,2913.89,29.399999999999977,7.776,188,,,,384117824,1416372546,,,,7.776,25,27.9936
2025-06-27 08:22:52,30.0,,2981.58,30.0,8.912,187,,,,384110779,1416370423,,,,8.912,25,32.083200000000005
2025-06-27 08:22:59,30.399999999999977,,3050.1,30.399999999999977,9.213,189,,,,384103700,1416368041,,,,9.213,25,33.166799999999995
2025-06-27 08:23:03,30.600000000000023,,3093.74,30.600000000000023,9.685,188,,,,384099141,1416366752,,,,9.685,25,34.866
2025-06-27 08:23:11,30.600000000000023,,3171.35,30.600000000000023,9.81,187,,,,384091143,1416363959,,,,9.81,25,35.316
2025-06-27 08:23:18,30.200000000000045,,3238.02,30.200000000000045,10.222,186,,,,384084130,1416362262,,,,10.222,25,36.7992
2025-06-27 08:23:26,29.600000000000023,,3322.45,29.600000000000023,10.212,185,,,,384075366,1416359483,,,,10.212,25,36.7632
2025-06-27 08:23:34,28.600000000000023,,3408.42,28.600000000000023,10.643,185,,,,384066365,1416357030,,,,10.643,25,38.314800000000005
2025-06-27 08:23:40,27.799999999999955,,3469.65,27.799999999999955,9.721,184,,,,384059953,1416355290,,,,9.721,25,34.9956
2025-06-27 08:23:45,27.200000000000045,,3515.89,27.200000000000045,8.834,180,,,,384055200,1416353590,,,,8.834,25,31.8024
2025-06-27 08:23:54,26.600000000000023,,3588.97,26.600000000000023,10.366,179,,,,384047446,1416352106,,,,10.366,25,37.3176
2025-06-27 08:23:57,26.200000000000045,,3621.53,26.200000000000045,10.657,181,,,,384044025,1416351252,,,,10.657,25,38.3652
2025-06-27 08:24:03,25.600000000000023,,3685.93,25.600000000000023,10.565,185,,,,384037462,1416348665,,,,10.565,25,38.034
2025-06-27 08:24:07,25.399999999999977,,3731.01,25.399999999999977,12.395,189,,,,384032735,1416347411,,,,12.395,25,44.622
2025-06-27 08:24:15,24.799999999999955,,3827.28,24.799999999999955,11.759,191,,,,384022754,1416344200,,,,11.759,25,42.3324
2025-06-27 08:24:23,24.600000000000023,,3917.66,24.600000000000023,11.633,190,,,,384013322,1416341457,,,,11.633,25,41.8788
2025-06-27 08:24:29,24.399999999999977,,3986.33,24.399999999999977,10.779,192,,,,384006159,1416339358,,,,10.779,25,38.8044
2025-06-27 08:24:37,23.0,,4056.39,23.0,6.724,191,,,,383998825,1416337340,,,,6.724,25,24.206400000000002
2025-06-27 08:24:45,22.799999999999955,,4120.94,22.799999999999955,9.409,190,,,,383992149,1416335117,,,,9.409,25,33.872400000000006
2025-06-27 08:24:52,22.600000000000023,,4187.31,22.600000000000023,9.817,188,,,,383985260,1416332935,,,,9.817,25,35.3412
2025-06-27 08:24:58,22.399999999999977,,4245.18,22.399999999999977,9.971,188,,,,383979442,1416330347,,,,9.971,25,35.8956
2025-06-27 08:25:04,22.200000000000045,,4305.22,22.200000000000045,9.584,189,,,,383973120,1416328849,,,,9.584,25,34.5024
2025-06-27 08:25:12,21.799999999999955,,4386.63,21.799999999999955,10.132,190,,,,383964548,1416326794,,,,10.132,25,36.4752
2025-06-27 08:25:20,21.399999999999977,,4468.73,21.399999999999977,9.934,191,,,,383955978,1416324316,,,,9.934,25,35.7624
2025-06-27 08:25:25,21.0,,4518.01,21.0,9.593,191,,,,383950768,1416323201,,,,9.593,25,34.534800000000004
2025-06-27 08:25:33,20.399999999999977,,4607.45,20.399999999999977,8.518,190,,,,383941546,1416320000,,,,8.518,25,30.664800000000003
2025-06-27 08:25:38,20.200000000000045,,4654.54,20.200000000000045,9.745,190,,,,383936618,1416318657,,,,9.745,25,35.082
2025-06-27 08:25:46,19.799999999999955,,4731.99,19.799999999999955,8.858,189,,,,383928636,1416315873,,,,8.858,25,31.888800000000003
2025-06-27 08:25:50,19.399999999999977,,4766.15,19.399999999999977,8.405,188,,,,383925016,1416315157,,,,8.405,25,30.258
2025-06-27 08:25:53,19.200000000000045,,4790.21,19.200000000000045,10.102,188,,,,383922464,1416314740,,,,10.102,25,36.367200000000004
2025-06-27 08:25:58,19.200000000000045,,4844.65,19.200000000000045,9.897,189,,,,383916907,1416312593,,,,9.897,25,35.629200000000004
2025-06-27 08:26:04,18.200000000000045,,4891.12,18.200000000000045,4.605,194,,,,383911994,1416311557,,,,4.605,25,16.578000000000003
2025-06-27 08:26:10,18.600000000000023,,4933.18,18.600000000000023,8.064,192,,,,383907714,1416309861,,,,8.064,25,29.0304
2025-06-27 08:26:18,18.799999999999955,,5001.67,18.799999999999955,8.422,192,,,,383900456,1416308430,,,,8.422,25,30.319200000000002
2025-06-27 08:26:27,18.600000000000023,,5073.14,18.600000000000023,9.28,192,,,,383893017,1416306184,,,,9.28,25,33.408
2025-06-27 08:26:35,18.399999999999977,,5142.09,18.399999999999977,8.841,192,,,,383885963,1416303519,,,,8.841,25,31.827599999999997
2025-06-27 08:26:43,18.0,,5222.08,18.0,9.466,192,,,,383877591,1416301231,,,,9.466,25,34.0776
2025-06-27 08:26:50,17.799999999999955,,5291.01,17.799999999999955,8.53,196,,,,383870453,1416298900,,,,8.53,25,30.708
2025-06-27 08:26:58,17.799999999999955,,5368.72,17.799999999999955,9.386,194,,,,383862332,1416296602,,,,9.386,25,33.7896
2025-06-27 08:27:06,17.399999999999977,,5444.52,17.399999999999977,9.31,192,,,,383854445,1416294187,,,,9.31,25,33.516000000000005
2025-06-27 08:27:14,17.0,,5518.63,17.0,8.847,192,,,,383846761,1416291707,,,,8.847,25,31.8492
2025-06-27 08:27:18,16.799999999999955,,5556.14,16.799999999999955,9.567,192,,,,383842797,1416290851,,,,9.567,25,34.4412
2025-06-27 08:27:26,16.200000000000045,,5636.79,16.200000000000045,10.35,192,,,,383834435,1416288152,,,,10.35,25,37.26
2025-06-27 08:27:34,15.799999999999955,,5721.1,15.799999999999955,10.312,192,,,,383825638,1416285590,,,,10.312,25,37.1232
2025-06-27 08:27:42,15.799999999999955,,5802.35,15.799999999999955,9.757,192,,,,383817212,1416282887,,,,9.757,25,35.1252
2025-06-27 08:27:50,16.0,,5882.39,16.0,10.307,190,,,,383808818,1416280678,,,,10.307,25,37.1052
2025-06-27 08:27:57,16.0,,5953.37,16.0,9.708,190,,,,383801393,1416278632,,,,9.708,25,34.9488
2025-06-27 08:28:05,15.799999999999955,,6026.46,15.799999999999955,8.497,191,,,,383793798,1416276277,,,,8.497,25,30.5892
2025-06-27 08:28:09,16.0,,6060.11,16.0,8.519,191,,,,383790436,1416274720,,,,8.519,25,30.668400000000002
2025-06-27 08:28:12,16.0,,6083.38,16.0,7.41,192,,,,383788135,1416273584,,,,7.41,25,26.676000000000002
2025-06-27 08:28:20,16.0,,6148.17,16.0,8.322,191,,,,383781315,1416271937,,,,8.322,25,29.9592
2025-06-27 08:28:28,15.799999999999955,,6219.49,15.799999999999955,8.769,189,,,,383773858,1416269856,,,,8.769,25,31.5684
2025-06-27 08:28:36,16.0,,6298.53,16.0,8.439,188,,,,383765638,1416267329,,,,8.439,25,30.3804
2025-06-27 08:28:42,16.600000000000023,,6348.27,16.600000000000023,8.484,188,,,,383760656,1416265049,,,,8.484,25,30.5424
2025-06-27 08:28:45,16.799999999999955,,6371.86,16.799999999999955,7.51,188,,,,383758530,1416263430,,,,7.51,25,27.036
2025-06-27 08:28:48,17.0,,6392.04,17.0,6.925,189,,,,383757145,1416261476,,,,6.925,25,24.93
2025-06-27 08:28:52,17.0,,6413.78,17.0,4.483,189,,,,383756033,1416259058,,,,4.483,25,16.1388
2025-06-27 08:28:54,17.0,,6420.29,17.0,3.443,188,,,,383755423,1416258677,,,,3.443,25,12.3948
2025-06-27 08:28:57,17.200000000000045,,6434.82,17.200000000000045,5.341,188,,,,383754171,1416259758,,,,5.341,25,19.227600000000002
2025-06-27 08:28:59,17.200000000000045,,6445.36,17.200000000000045,4.012,187,,,,383753312,1416260600,,,,4.012,25,14.4432
2025-06-27 08:29:03,17.200000000000045,,6466.08,17.200000000000045,5.344,187,,,,383751102,1416260771,,,,5.344,25,19.238400000000002
2025-06-27 08:29:06,17.200000000000045,,6467.41,17.200000000000045,0.0,186,,,,383749614,1416260561,,,,0.0,25,0.0
2025-06-27 08:29:08,17.399999999999977,,6481.93,17.399999999999977,7.235,185,,,,383747966,1416257873,,,,7.235,25,26.046000000000003
2025-06-27 08:29:11,17.600000000000023,,6481.93,17.600000000000023,6.431,186,,,,383748031,1416253998,,,,6.431,25,23.151600000000002
2025-06-27 08:29:12,17.799999999999955,,6489.56,17.799999999999955,6.174,186,,,,383747463,1416253299,,,,6.174,25,22.2264
2025-06-27 08:29:14,18.0,,6504.8,18.0,5.973,185,,,,383745902,1416252750,,,,5.973,25,21.5028
2025-06-27 08:29:19,17.399999999999977,,6549.8,17.399999999999977,7.205,184,,,,383741071,1416252926,,,,7.205,25,25.938000000000002
2025-06-27 08:29:24,16.799999999999955,,6595.1,16.799999999999955,8.663,182,,,,383736350,1416254330,,,,8.663,25,31.1868
2025-06-27 08:29:31,17.399999999999977,,6649.04,17.399999999999977,6.29,181,,,,383730979,1416256883,,,,6.29,25,22.644000000000002
2025-06-27 08:29:34,17.600000000000023,,6661.53,17.600000000000023,5.578,181,,,,383729645,1416256839,,,,5.578,25,20.0808
2025-06-27 08:29:38,18.399999999999977,,6688.04,18.399999999999977,5.701,181,,,,383727047,1416255487,,,,5.701,25,20.5236
2025-06-27 08:29:41,18.799999999999955,,6706.1,18.799999999999955,6.51,182,,,,383725232,1416254696,,,,6.51,25,23.436
2025-06-27 08:29:47,19.399999999999977,,6754.36,19.399999999999977,8.264,185,,,,383720176,1416253353,,,,8.264,25,29.7504
2025-06-27 08:29:54,20.200000000000045,,6814.52,20.200000000000045,7.784,189,,,,383713816,1416251990,,,,7.784,25,28.0224
2025-06-27 08:30:02,20.799999999999955,,6885.52,20.799999999999955,8.399,189,,,,383706400,1416249869,,,,8.399,25,30.236399999999996
2025-06-27 08:30:10,20.200000000000045,,6958.43,20.200000000000045,8.881,190,,,,383698763,1416247792,,,,8.881,25,31.971600000000002
2025-06-27 08:30:18,20.799999999999955,,7027.38,20.799999999999955,8.033,190,,,,383691604,1416245545,,,,8.033,25,28.918799999999997
2025-06-27 08:30:26,22.200000000000045,,7091.03,22.200000000000045,7.247,190,,,,383684979,1416243536,,,,7.247,25,26.0892
2025-06-27 08:30:34,23.200000000000045,,7149.57,23.200000000000045,7.519,189,,,,383678889,1416241668,,,,7.519,25,27.0684
2025-06-27 08:30:42,24.399999999999977,,7209.96,24.399999999999977,7.429,189,,,,383672490,1416240399,,,,7.429,25,26.744400000000002
2025-06-27 08:30:50,25.0,,7268.48,25.0,7.409,190,,,,383666247,1416239529,,,,7.409,25,26.6724
2025-06-27 08:30:58,25.0,,7321.61,25.0,6.115,190,,,,383660582,1416238689,,,,6.115,25,22.014000000000003
2025-06-27 08:31:05,25.0,,7362.85,25.0,5.89,186,,,,383656200,1416237930,,,,5.89,25,21.204
2025-06-27 08:31:13,24.600000000000023,,7410.75,24.600000000000023,5.128,183,,,,383651059,1416237694,,,,5.128,25,18.460800000000003
2025-06-27 08:31:21,24.399999999999977,,7451.73,24.399999999999977,6.886,181,,,,383646656,1416237644,,,,6.886,25,24.7896
2025-06-27 08:31:29,24.600000000000023,,7510.69,24.600000000000023,9.35,182,,,,383640347,1416236963,,,,9.35,25,33.66
2025-06-27 08:31:37,24.200000000000045,,7593.04,24.200000000000045,9.53,184,,,,383631510,1416236463,,,,9.53,25,34.308
2025-06-27 08:31:43,23.399999999999977,,7647.48,23.399999999999977,9.401,182,,,,383625665,1416236748,,,,9.401,25,33.8436
2025-06-27 08:31:51,22.399999999999977,,7737.0,22.399999999999977,10.927,182,,,,383616081,1416237739,,,,10.927,25,39.3372
2025-06-27 08:31:59,21.600000000000023,,7826.18,21.600000000000023,10.79,186,,,,383606549,1416238906,,,,10.79,25,38.844
2025-06-27 08:32:07,20.799999999999955,,7907.91,20.799999999999955,11.409,189,,,,383597913,1416240788,,,,11.409,25,41.0724
2025-06-27 08:32:13,20.200000000000045,,7980.42,20.200000000000045,10.765,189,,,,383590184,1416241936,,,,10.765,25,38.754000000000005
2025-06-27 08:32:17,19.799999999999955,,8020.38,19.799999999999955,8.398,191,,,,383585943,1416242693,,,,8.398,25,30.2328
2025-06-27 08:32:20,19.600000000000023,,8049.0,19.600000000000023,9.404,190,,,,383582921,1416243341,,,,9.404,25,33.8544
2025-06-27 08:32:28,18.799999999999955,,8137.33,18.799999999999955,10.302,190,,,,383573855,1416246663,,,,10.302,25,37.0872
2025-06-27 08:32:32,18.399999999999977,,8177.46,18.399999999999977,7.217,190,,,,383569667,1416247861,,,,7.217,25,25.981199999999998
2025-06-27 08:32:36,18.200000000000045,,8200.9,18.200000000000045,8.677,190,,,,383567224,1416248548,,,,8.677,25,31.237199999999998
2025-06-27 08:32:43,17.600000000000023,,8260.73,17.600000000000023,7.396,190,,,,383561329,1416251572,,,,7.396,25,26.6256
2025-06-27 08:32:50,17.0,,8327.77,17.0,8.485,190,,,,383554972,1416255563,,,,8.485,25,30.546
2025-06-27 08:32:55,16.399999999999977,,8356.84,16.399999999999977,5.81,188,,,,383552245,1416257328,,,,5.81,25,20.916
2025-06-27 08:32:59,16.0,,8379.08,16.0,5.68,187,,,,383549958,1416258111,,,,5.68,25,20.448
2025-06-27 08:33:05,15.600000000000023,,8426.33,15.600000000000023,5.857,180,,,,383544914,1416258727,,,,5.857,25,21.0852
2025-06-27 08:33:09,15.399999999999977,,8457.7,15.399999999999977,5.36,175,,,,383541567,1416258344,,,,5.36,25,19.296000000000003
2025-06-27 08:33:10,15.399999999999977,,8463.55,15.399999999999977,4.403,174,,,,383540939,1416258355,,,,4.403,25,15.8508
2025-06-27 08:33:11,15.200000000000045,,8465.89,15.200000000000045,2.626,174,,,,383540749,1416258550,,,,2.626,25,9.4536
2025-06-27 08:33:13,15.0,,8479.18,15.0,2.881,175,,,,383539322,1416258633,,,,2.881,25,10.371599999999999
2025-06-27 08:33:17,14.799999999999955,,8509.63,14.799999999999955,6.386,177,,,,383536376,1416260282,,,,6.386,25,22.9896
