timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-08-03 05:54:01,90.79999999999995,,340.39,90.79999999999995,6.331,150,,,,381020014,1417908600,,,,6.331,30,22.791600000000003
2025-08-03 05:54:02,90.79999999999995,,346.98,90.79999999999995,6.128,151,,,,381019814,1417907799,,,,6.128,30,22.0608
2025-08-03 05:54:04,90.79999999999995,,359.74,90.79999999999995,5.985,152,,,,381019398,1417906259,,,,5.985,30,21.546000000000003
2025-08-03 05:54:05,90.79999999999995,,365.84,90.79999999999995,5.616,153,,,,381019188,1417905526,,,,5.616,30,20.2176
2025-08-03 05:54:06,90.79999999999995,,371.74,90.79999999999995,5.409,154,,,,381019007,1417904811,,,,5.409,30,19.4724
2025-08-03 05:54:08,90.79999999999995,,385.65,90.79999999999995,5.919,155,,,,381018584,1417903120,,,,5.919,30,21.3084
2025-08-03 05:54:09,90.79999999999995,,392.68,90.79999999999995,6.246,156,,,,381018362,1417902269,,,,6.246,30,22.4856
2025-08-03 05:54:17,90.60000000000002,,445.6,90.60000000000002,5.373,153,,,,381017015,1417895765,,,,5.373,30,19.3428
2025-08-03 05:54:22,90.60000000000002,,472.74,90.60000000000002,5.508,148,,,,381016218,1417892466,,,,5.508,30,19.8288
2025-08-03 05:54:24,90.60000000000002,,484.1,90.60000000000002,5.608,146,,,,381015757,1417891135,,,,5.608,31,20.1888
2025-08-03 05:54:32,90.79999999999995,,533.52,90.79999999999995,6.033,140,,,,381013599,1417885421,,,,6.033,31,21.7188
2025-08-03 05:54:38,90.60000000000002,,572.96,90.60000000000002,5.96,139,,,,381012321,1417880729,,,,5.96,31,21.456
2025-08-03 05:54:40,90.60000000000002,,589.64,90.60000000000002,5.747,138,,,,381012167,1417878624,,,,5.747,31,20.6892
2025-08-03 05:54:42,90.60000000000002,,604.68,90.60000000000002,5.394,137,,,,381011864,1417876754,,,,5.394,31,19.418400000000002
2025-08-03 05:54:43,90.60000000000002,,610.7,90.60000000000002,5.294,136,,,,381011727,1417876008,,,,5.294,31,19.0584
2025-08-03 05:54:45,90.60000000000002,,622.96,90.60000000000002,4.855,135,,,,381011208,1417874585,,,,4.855,31,17.478
2025-08-03 05:54:46,90.60000000000002,,627.85,90.60000000000002,4.696,133,,,,381010992,1417874020,,,,4.696,31,16.9056
2025-08-03 05:54:47,90.60000000000002,,632.44,90.60000000000002,4.251,132,,,,381010771,1417873500,,,,4.251,31,15.303600000000001
2025-08-03 05:54:49,90.60000000000002,,639.28,90.60000000000002,2.617,131,,,,381010524,1417872685,,,,2.617,31,9.4212
2025-08-03 05:54:52,90.39999999999998,,641.44,90.39999999999998,0.0,130,,,,381010541,1417872189,,,,0.0,31,0.0
2025-08-03 05:54:54,90.39999999999998,,641.44,90.39999999999998,0.0,129,,,,381010566,1417872125,,,,0.0,31,0.0
2025-08-03 05:55:26,90.60000000000002,,643.36,90.60000000000002,2.458,130,,,,381010530,1417873468,,,,2.458,32,8.8488
2025-08-03 05:55:28,90.79999999999995,,649.83,90.79999999999995,4.447,126,,,,381010244,1417872721,,,,4.447,32,16.0092
2025-08-03 05:55:30,91.0,,660.13,91.0,5.789,123,,,,381009772,1417871540,,,,5.789,32,20.8404
2025-08-03 05:55:35,91.39999999999998,,695.63,91.39999999999998,7.226,128,,,,381007966,1417867586,,,,7.226,32,26.0136
2025-08-03 05:55:43,91.79999999999995,,751.2,91.79999999999995,7.57,139,,,,381006230,1417860859,,,,7.57,32,27.252000000000002
2025-08-03 05:55:48,92.0,,790.37,92.0,8.007,139,,,,381004865,1417856168,,,,8.007,32,28.8252
2025-08-03 05:55:49,92.0,,798.47,92.0,8.107,140,,,,381004607,1417855188,,,,8.107,32,29.1852
2025-08-03 05:55:50,92.20000000000005,,806.65,92.20000000000005,8.21,141,,,,381004348,1417854198,,,,8.21,32,29.556000000000004
2025-08-03 05:55:53,92.39999999999998,,831.35,92.39999999999998,8.378,144,,,,381003517,1417851227,,,,8.378,32,30.160800000000002
2025-08-03 05:55:54,92.39999999999998,,839.71,92.39999999999998,8.447,144,,,,381003189,1417850242,,,,8.447,32,30.4092
2025-08-03 05:55:55,92.39999999999998,,848.14,92.39999999999998,8.537,145,,,,381002842,1417849255,,,,8.537,32,30.733200000000004
2025-08-03 05:55:56,92.39999999999998,,856.69,92.39999999999998,8.566,145,,,,381002477,1417848261,,,,8.566,32,30.837600000000002
2025-08-03 05:56:00,92.60000000000002,,882.33,92.60000000000002,8.592,148,,,,381001291,1417845330,,,,8.592,32,30.931200000000004
2025-08-03 05:56:01,92.60000000000002,,890.98,92.60000000000002,8.732,148,,,,381000894,1417844340,,,,8.732,32,31.4352
2025-08-03 05:56:03,92.79999999999995,,908.4,92.79999999999995,8.782,150,,,,381000172,1417842305,,,,8.782,32,31.6152
2025-08-03 05:56:04,92.79999999999995,,917.19,92.79999999999995,8.825,150,,,,380999859,1417841253,,,,8.825,32,31.77
2025-08-03 05:56:05,92.79999999999995,,926.04,92.79999999999995,8.913,150,,,,380999562,1417840188,,,,8.913,32,32.086800000000004
2025-08-03 05:56:07,93.0,,944.02,93.0,8.99,150,,,,380999073,1417837988,,,,8.99,32,32.364000000000004
2025-08-03 05:56:11,93.0,,979.3,93.0,8.847,152,,,,380998217,1417833642,,,,8.847,32,31.8492
2025-08-03 05:56:16,92.60000000000002,,1021.37,92.60000000000002,8.032,154,,,,380996744,1417828607,,,,8.032,32,28.915200000000002
2025-08-03 05:56:17,92.60000000000002,,1028.83,92.60000000000002,7.525,155,,,,380996723,1417827662,,,,7.525,32,27.090000000000003
2025-08-03 05:56:18,92.60000000000002,,1035.99,92.60000000000002,7.298,156,,,,380996942,1417826793,,,,7.298,32,26.2728
2025-08-03 05:56:20,92.79999999999995,,1050.98,92.79999999999995,7.279,156,,,,380998038,1417825422,,,,7.279,32,26.2044
2025-08-03 05:56:21,92.60000000000002,,1058.8,92.60000000000002,7.153,155,,,,380998799,1417825003,,,,7.153,32,25.750799999999998
2025-08-03 05:56:23,92.39999999999998,,1074.22,92.39999999999998,6.689,155,,,,381000448,1417824965,,,,6.689,33,24.0804
2025-08-03 05:56:30,92.0,,1130.72,92.0,8.615,157,,,,381006502,1417825452,,,,8.615,33,31.014000000000003
2025-08-03 05:56:31,92.0,,1139.51,92.0,8.711,158,,,,381007447,1417825453,,,,8.711,33,31.3596
2025-08-03 05:56:34,92.20000000000005,,1166.64,92.20000000000005,8.786,159,,,,381010363,1417825444,,,,8.786,33,31.6296
2025-08-03 05:56:36,92.60000000000002,,1186.67,92.60000000000002,8.271,160,,,,381012515,1417825508,,,,8.271,33,29.775600000000004
2025-08-03 05:56:39,92.60000000000002,,1218.72,92.60000000000002,8.711,161,,,,381015960,1417825407,,,,8.711,33,31.3596
2025-08-03 05:56:44,92.60000000000002,,1262.38,92.60000000000002,8.592,160,,,,381020643,1417825169,,,,8.592,33,30.931200000000004
2025-08-03 05:56:52,92.39999999999998,,1330.32,92.39999999999998,8.292,159,,,,381027943,1417825060,,,,8.292,33,29.8512
2025-08-03 05:57:00,91.79999999999995,,1389.97,91.79999999999995,7.116,159,,,,381034349,1417825135,,,,7.116,33,25.6176
2025-08-03 05:57:08,91.20000000000005,,1449.39,91.20000000000005,6.147,157,,,,381040732,1417825113,,,,6.147,33,22.1292
2025-08-03 05:57:12,91.0,,1474.69,91.0,7.044,155,,,,381043439,1417824866,,,,7.044,33,25.3584
2025-08-03 05:57:18,91.20000000000005,,1522.41,91.20000000000005,8.144,158,,,,381048561,1417825083,,,,8.144,33,29.3184
2025-08-03 05:57:23,91.0,,1565.88,91.0,8.451,161,,,,381053215,1417824715,,,,8.451,33,30.423600000000004
2025-08-03 05:57:31,90.60000000000002,,1628.27,90.60000000000002,7.046,160,,,,381059848,1417823611,,,,7.046,33,25.3656
2025-08-03 05:57:36,90.79999999999995,,1666.89,90.79999999999995,7.924,159,,,,381063993,1417823549,,,,7.924,33,28.526400000000002
2025-08-03 05:57:42,90.60000000000002,,1711.87,90.60000000000002,6.879,159,,,,381068822,1417823571,,,,6.879,33,24.7644
2025-08-03 05:57:46,90.60000000000002,,1740.18,90.60000000000002,7.272,156,,,,381071855,1417823577,,,,7.272,33,26.1792
2025-08-03 05:57:49,90.60000000000002,,1761.17,90.60000000000002,6.91,155,,,,381074099,1417823561,,,,6.91,33,24.876
2025-08-03 05:57:53,91.0,,1790.45,91.0,7.693,156,,,,381077213,1417823095,,,,7.693,33,27.6948
2025-08-03 05:57:59,91.20000000000005,,1841.14,91.20000000000005,8.78,158,,,,381082657,1417823252,,,,8.78,33,31.607999999999997
2025-08-03 05:58:01,91.20000000000005,,1859.49,91.20000000000005,9.029,160,,,,381084625,1417823116,,,,9.029,33,32.504400000000004
2025-08-03 05:58:02,91.39999999999998,,1868.76,91.39999999999998,9.124,160,,,,381085620,1417823057,,,,9.124,33,32.8464
2025-08-03 05:58:06,91.60000000000002,,1905.28,91.60000000000002,8.883,162,,,,381089545,1417823070,,,,8.883,33,31.978799999999996
2025-08-03 05:58:13,92.20000000000005,,1967.52,92.20000000000005,8.958,163,,,,381096229,1417823187,,,,8.958,33,32.2488
2025-08-03 05:58:14,92.20000000000005,,1976.69,92.20000000000005,9.277,163,,,,381097211,1417823290,,,,9.277,33,33.3972
2025-08-03 05:58:19,92.39999999999998,,2022.88,92.39999999999998,8.943,164,,,,381102173,1417823286,,,,8.943,33,32.1948
2025-08-03 05:58:24,93.0,,2065.69,93.0,7.944,165,,,,381106771,1417823484,,,,7.944,33,28.5984
2025-08-03 05:58:25,93.20000000000005,,2073.53,93.20000000000005,7.762,166,,,,381107613,1417823477,,,,7.762,33,27.943199999999997
2025-08-03 05:58:26,93.39999999999998,,2081.19,93.39999999999998,7.604,166,,,,381108436,1417823466,,,,7.604,33,27.3744
2025-08-03 05:58:27,93.39999999999998,,2088.58,93.39999999999998,7.307,166,,,,381109231,1417823472,,,,7.307,33,26.305200000000003
2025-08-03 05:58:35,93.39999999999998,,2149.55,93.39999999999998,7.805,165,,,,381115783,1417823426,,,,7.805,33,28.098
2025-08-03 05:58:43,93.0,,2210.74,93.0,7.04,164,,,,381122358,1417823298,,,,7.04,33,25.344
2025-08-03 05:58:52,93.39999999999998,,2272.07,93.39999999999998,8.608,165,,,,381128942,1417823018,,,,8.608,33,30.9888
2025-08-03 05:59:00,93.39999999999998,,2343.99,93.39999999999998,9.016,166,,,,381136666,1417822651,,,,9.016,33,32.4576
2025-08-03 05:59:06,93.60000000000002,,2399.57,93.60000000000002,9.225,167,,,,381142636,1417822399,,,,9.225,33,33.21
2025-08-03 05:59:10,94.0,,2436.71,94.0,9.192,168,,,,381146626,1417822217,,,,9.192,33,33.0912
2025-08-03 05:59:12,94.20000000000005,,2455.26,94.20000000000005,9.274,169,,,,381148618,1417822122,,,,9.274,33,33.386399999999995
2025-08-03 05:59:20,94.20000000000005,,2531.85,94.20000000000005,9.021,166,,,,381156846,1417821820,,,,9.021,33,32.47560000000001
2025-08-03 05:59:28,93.79999999999995,,2611.56,93.79999999999995,9.361,166,,,,381165409,1417821473,,,,9.361,33,33.699600000000004
2025-08-03 05:59:29,93.79999999999995,,2620.86,93.79999999999995,9.621,166,,,,381166409,1417821452,,,,9.621,33,34.635600000000004
2025-08-03 05:59:30,93.79999999999995,,2630.31,93.79999999999995,9.731,165,,,,381167424,1417821425,,,,9.731,33,35.0316
2025-08-03 05:59:35,94.0,,2667.55,94.0,4.441,165,,,,381171421,1417821373,,,,4.441,33,15.9876
2025-08-03 05:59:40,94.20000000000005,,2691.36,94.20000000000005,5.834,166,,,,381173689,1417822731,,,,5.834,33,21.002399999999998
2025-08-03 05:59:43,94.20000000000005,,2709.23,94.20000000000005,5.759,166,,,,381175582,1417823027,,,,5.759,33,20.732400000000002
2025-08-03 05:59:51,94.39999999999998,,2769.71,94.39999999999998,9.016,168,,,,381182033,1417822131,,,,9.016,33,32.4576
2025-08-03 05:59:55,93.60000000000002,,2808.61,93.60000000000002,9.836,167,,,,381186208,1417821933,,,,9.836,33,35.409600000000005
2025-08-03 05:59:58,93.39999999999998,,2838.32,93.39999999999998,9.31,167,,,,381189331,1417821179,,,,9.31,33,33.516000000000005
2025-08-03 06:00:01,92.60000000000002,,2866.02,92.60000000000002,8.878,170,,,,381192243,1417820469,,,,8.878,33,31.960800000000003
2025-08-03 06:00:02,92.39999999999998,,2874.79,92.39999999999998,8.762,171,,,,381193182,1417820373,,,,8.762,33,31.543200000000002
2025-08-03 06:00:03,92.20000000000005,,2883.4,92.20000000000005,8.448,173,,,,381194105,1417820295,,,,8.448,33,30.4128
2025-08-03 06:00:06,91.60000000000002,,2907.08,91.60000000000002,7.55,174,,,,381196607,1417819755,,,,7.55,33,27.18
2025-08-03 06:00:09,91.60000000000002,,2929.33,91.60000000000002,8.149,175,,,,381198892,1417818922,,,,8.149,33,29.336399999999998
2025-08-03 06:00:10,91.79999999999995,,2937.84,91.79999999999995,8.668,176,,,,381199770,1417818619,,,,8.668,33,31.2048
2025-08-03 06:00:15,92.20000000000005,,2984.93,92.20000000000005,8.76,175,,,,381204692,1417817239,,,,8.76,33,31.536
2025-08-03 06:00:17,92.0,,3002.41,92.0,8.205,175,,,,381206302,1417816123,,,,8.205,33,29.538
2025-08-03 06:00:21,91.79999999999995,,3031.02,91.79999999999995,5.831,177,,,,381208474,1417813559,,,,5.831,33,20.991600000000002
2025-08-03 06:00:24,91.0,,3040.85,91.0,0.928,178,,,,381209420,1417813074,,,,0.928,33,3.3408
2025-08-03 06:00:26,90.79999999999995,,3040.85,90.79999999999995,0.0,179,,,,381209498,1417813313,,,,0.0,33,0.0
2025-08-03 06:00:28,90.60000000000002,,3040.85,90.60000000000002,0.0,179,,,,381209401,1417813519,,,,0.0,33,0.0
2025-08-03 06:00:36,90.60000000000002,,3043.49,90.60000000000002,2.454,176,,,,381209689,1417814968,,,,2.454,33,8.8344
2025-08-03 06:00:39,91.0,,3053.06,91.0,3.559,173,,,,381210544,1417815583,,,,3.559,33,12.8124
2025-08-03 06:00:43,91.20000000000005,,3070.61,91.20000000000005,5.695,169,,,,381212330,1417814955,,,,5.695,33,20.502000000000002
2025-08-03 06:00:46,91.60000000000002,,3093.01,91.60000000000002,7.77,168,,,,381214550,1417813856,,,,7.77,34,27.971999999999998
2025-08-03 06:00:52,92.0,,3145.81,92.0,8.362,169,,,,381219761,1417811214,,,,8.362,34,30.1032
2025-08-03 06:00:56,92.20000000000005,,3179.67,92.20000000000005,8.236,171,,,,381223102,1417809526,,,,8.236,34,29.649600000000003
2025-08-03 06:01:04,93.0,,3243.6,93.0,7.641,171,,,,381229435,1417806406,,,,7.641,34,27.5076
2025-08-03 06:01:07,93.39999999999998,,3266.29,93.39999999999998,7.365,170,,,,381231751,1417805520,,,,7.365,34,26.514000000000003
2025-08-03 06:01:15,94.20000000000005,,3324.57,94.20000000000005,7.385,171,,,,381237903,1417804157,,,,7.385,34,26.586
2025-08-03 06:01:19,94.60000000000002,,3354.71,94.60000000000002,7.426,171,,,,381241067,1417803356,,,,7.426,34,26.733600000000003
2025-08-03 06:01:27,95.20000000000005,,3412.36,95.20000000000005,7.67,173,,,,381246623,1417800147,,,,7.67,34,27.612000000000002
2025-08-03 06:01:30,95.39999999999998,,3437.11,95.39999999999998,8.575,174,,,,381249089,1417799003,,,,8.575,34,30.869999999999997
2025-08-03 06:01:38,94.20000000000005,,3500.74,94.20000000000005,4.982,175,,,,381255690,1417796906,,,,4.982,34,17.935200000000002
2025-08-03 06:01:46,93.0,,3525.02,93.0,2.798,170,,,,381258190,1417796027,,,,2.798,34,10.0728
2025-08-03 06:01:53,93.0,,3549.02,93.0,4.543,165,,,,381260705,1417795405,,,,4.543,34,16.3548
2025-08-03 06:02:01,92.60000000000002,,3589.85,92.60000000000002,5.897,157,,,,381264866,1417793774,,,,5.897,34,21.229200000000002
2025-08-03 06:02:10,93.0,,3650.19,93.0,8.4,160,,,,381271008,1417791335,,,,8.4,34,30.240000000000002
2025-08-03 06:02:18,93.0,,3722.08,93.0,8.965,163,,,,381278368,1417788570,,,,8.965,34,32.274
2025-08-03 06:02:26,93.39999999999998,,3790.73,93.39999999999998,8.464,165,,,,381285352,1417785783,,,,8.464,34,30.4704
2025-08-03 06:02:34,94.0,,3858.08,94.0,8.109,170,,,,381292162,1417782911,,,,8.109,34,29.1924
2025-08-03 06:02:42,93.60000000000002,,3922.09,93.60000000000002,7.971,173,,,,381298451,1417779627,,,,7.971,34,28.695600000000002
2025-08-03 06:02:49,93.39999999999998,,3987.01,93.39999999999998,8.018,172,,,,381304864,1417776386,,,,8.018,34,28.864800000000002
2025-08-03 06:02:55,93.0,,4031.46,93.0,6.974,171,,,,381309348,1417774457,,,,6.974,34,25.1064
2025-08-03 06:03:03,93.0,,4081.45,93.0,5.509,172,,,,381314230,1417771812,,,,5.509,34,19.832400000000003
2025-08-03 06:03:12,92.20000000000005,,4100.23,92.20000000000005,0.0,169,,,,381316004,1417770818,,,,0.0,34,0.0
2025-08-03 06:03:26,92.79999999999995,,4109.78,92.79999999999995,2.98,162,,,,381317136,1417769319,,,,2.98,34,10.728
2025-08-03 06:03:28,92.79999999999995,,4116.48,92.79999999999995,4.235,160,,,,381316939,1417768524,,,,4.235,34,15.246000000000002
2025-08-03 06:03:32,93.0,,4136.39,93.0,4.795,159,,,,381315727,1417766460,,,,4.795,34,17.262
2025-08-03 06:03:35,92.79999999999995,,4148.6,92.79999999999995,2.548,156,,,,381315492,1417764947,,,,2.548,34,9.1728
2025-08-03 06:03:37,92.60000000000002,,4150.82,92.60000000000002,0.0,153,,,,381315710,1417764610,,,,0.0,34,0.0
2025-08-03 06:03:40,92.60000000000002,,4150.82,92.60000000000002,0.0,153,,,,381315909,1417764786,,,,0.0,34,0.0
2025-08-03 06:04:13,92.39999999999998,,4150.82,92.39999999999998,0.0,140,,,,381315740,1417765440,,,,0.0,34,0.0
2025-08-03 06:04:23,92.60000000000002,,4153.37,92.60000000000002,2.493,138,,,,381316760,1417765666,,,,2.493,34,8.9748
2025-08-03 06:04:28,93.0,,4173.31,93.0,5.049,140,,,,381318746,1417764764,,,,5.049,34,18.1764
2025-08-03 06:04:29,93.0,,4178.49,93.0,5.172,140,,,,381319127,1417764284,,,,5.172,34,18.6192
2025-08-03 06:04:31,93.20000000000005,,4189.87,93.20000000000005,6.158,140,,,,381319356,1417762885,,,,6.158,34,22.1688
2025-08-03 06:04:39,93.20000000000005,,4247.59,93.20000000000005,7.456,144,,,,381318530,1417755639,,,,7.456,34,26.841600000000003
2025-08-03 06:04:47,93.39999999999998,,4309.16,93.39999999999998,7.918,143,,,,381317908,1417747877,,,,7.918,34,28.5048
2025-08-03 06:04:52,93.39999999999998,,4349.18,93.39999999999998,8.094,148,,,,381318076,1417742820,,,,8.094,34,29.138399999999997
2025-08-03 06:04:57,93.20000000000005,,4389.94,93.20000000000005,7.997,153,,,,381318873,1417737747,,,,7.997,34,28.7892
2025-08-03 06:05:02,93.0,,4428.04,93.0,7.253,157,,,,381320180,1417733180,,,,7.253,34,26.1108
2025-08-03 06:05:10,92.39999999999998,,4479.35,92.39999999999998,4.855,151,,,,381322328,1417727195,,,,4.855,34,17.478
2025-08-03 06:05:18,91.60000000000002,,4501.7,91.60000000000002,1.356,143,,,,381323182,1417724548,,,,1.356,34,4.881600000000001
2025-08-03 06:05:26,91.39999999999998,,4514.98,91.39999999999998,3.815,141,,,,381323663,1417722965,,,,3.815,34,13.734
2025-08-03 06:05:35,91.79999999999995,,4563.21,91.79999999999995,6.709,138,,,,381325148,1417717117,,,,6.709,34,24.1524
2025-08-03 06:05:40,92.0,,4599.93,92.0,7.479,144,,,,381325651,1417712508,,,,7.479,34,26.924400000000002
2025-08-03 06:05:48,92.0,,4664.22,92.0,7.972,154,,,,381325728,1417704366,,,,7.972,34,28.6992
2025-08-03 06:05:56,91.60000000000002,,4730.99,91.60000000000002,8.481,156,,,,381325657,1417695912,,,,8.481,34,30.5316
2025-08-03 06:06:04,91.0,,4799.75,91.0,8.67,158,,,,381325571,1417687201,,,,8.67,34,31.212
2025-08-03 06:06:11,90.60000000000002,,4857.35,90.60000000000002,8.898,159,,,,381325117,1417679932,,,,8.898,34,32.0328
2025-08-03 06:06:19,90.60000000000002,,4931.71,90.60000000000002,8.45,168,,,,381325130,1417670514,,,,8.45,34,30.419999999999998
2025-08-03 06:06:26,90.39999999999998,,4989.31,90.39999999999998,6.851,169,,,,381324701,1417663240,,,,6.851,34,24.6636
2025-08-03 06:06:32,90.0,,5031.47,90.0,7.475,168,,,,381324481,1417657912,,,,7.475,34,26.91
2025-08-03 06:06:35,90.0,,5054.11,90.0,7.579,165,,,,381324403,1417655048,,,,7.579,34,27.284399999999998
2025-08-03 06:06:39,90.0,,5084.46,90.0,7.65,163,,,,381323805,1417651273,,,,7.65,34,27.540000000000003
2025-08-03 06:06:47,90.39999999999998,,5146.68,90.39999999999998,7.71,163,,,,381323677,1417643394,,,,7.71,34,27.756
2025-08-03 06:06:55,90.60000000000002,,5208.46,90.60000000000002,7.671,167,,,,381323472,1417635570,,,,7.671,34,27.6156
2025-08-03 06:07:00,91.0,,5247.0,91.0,7.674,168,,,,381323386,1417630689,,,,7.674,35,27.6264
2025-08-03 06:07:03,91.79999999999995,,5269.74,91.79999999999995,7.504,169,,,,381323334,1417627809,,,,7.504,35,27.0144
2025-08-03 06:07:05,92.0,,5284.8,92.0,7.54,171,,,,381323317,1417625901,,,,7.54,35,27.144000000000002
2025-08-03 06:07:11,93.20000000000005,,5330.34,93.20000000000005,7.57,174,,,,381323262,1417620132,,,,7.57,35,27.252000000000002
2025-08-03 06:07:19,95.0,,5391.35,95.0,7.697,177,,,,381323115,1417612404,,,,7.697,35,27.7092
2025-08-03 06:07:22,95.60000000000002,,5414.48,95.60000000000002,7.766,179,,,,381323063,1417609476,,,,7.766,35,27.9576
2025-08-03 06:07:23,95.79999999999995,,5422.21,95.79999999999995,7.666,179,,,,381323039,1417608497,,,,7.666,35,27.597600000000003
2025-08-03 06:07:26,96.60000000000002,,5445.32,96.60000000000002,7.768,179,,,,381323050,1417605569,,,,7.768,35,27.9648
2025-08-03 06:07:29,97.39999999999998,,5468.16,97.39999999999998,7.52,180,,,,381323285,1417602691,,,,7.52,35,27.072
2025-08-03 06:07:34,98.39999999999998,,5505.15,98.39999999999998,7.339,179,,,,381324098,1417598109,,,,7.339,35,26.4204
2025-08-03 06:07:38,99.60000000000002,,5535.11,99.60000000000002,7.244,180,,,,381325522,1417594707,,,,7.244,35,26.0784
2025-08-03 06:07:46,101.20000000000005,,5587.86,101.20000000000005,6.155,179,,,,381327956,1417588670,,,,6.155,35,22.158
2025-08-03 06:07:54,101.79999999999995,,5642.28,101.79999999999995,7.588,176,,,,381330467,1417582451,,,,7.588,35,27.3168
2025-08-03 06:08:02,101.0,,5711.85,101.0,9.37,175,,,,381333751,1417574536,,,,9.37,35,33.732
2025-08-03 06:08:06,99.79999999999995,,5750.92,99.79999999999995,9.953,176,,,,381335831,1417570241,,,,9.953,35,35.830799999999996
2025-08-03 06:08:07,99.39999999999998,,5761.01,99.39999999999998,10.107,176,,,,381336476,1417569214,,,,10.107,35,36.3852
2025-08-03 06:08:08,99.20000000000005,,5771.31,99.20000000000005,10.334,176,,,,381337186,1417568213,,,,10.334,35,37.2024
2025-08-03 06:08:09,99.0,,5781.77,99.0,10.428,176,,,,381337960,1417567251,,,,10.428,35,37.540800000000004
2025-08-03 06:08:10,98.60000000000002,,5792.42,98.60000000000002,10.588,175,,,,381338780,1417566310,,,,10.588,35,38.1168
2025-08-03 06:08:11,98.39999999999998,,5803.18,98.39999999999998,10.706,174,,,,381339650,1417565412,,,,10.706,35,38.5416
2025-08-03 06:08:14,97.79999999999995,,5835.71,97.79999999999995,10.764,175,,,,381342558,1417563132,,,,10.764,35,38.7504
2025-08-03 06:08:15,97.60000000000002,,5846.61,97.60000000000002,10.798,174,,,,381343590,1417562477,,,,10.798,35,38.8728
2025-08-03 06:08:18,96.79999999999995,,5879.0,96.79999999999995,10.71,173,,,,381346763,1417560788,,,,10.71,35,38.556000000000004
2025-08-03 06:08:21,96.0,,5910.55,96.0,10.229,172,,,,381350077,1417559969,,,,10.229,35,36.8244
2025-08-03 06:08:24,95.0,,5940.99,95.0,9.95,170,,,,381353296,1417559297,,,,9.95,35,35.82
2025-08-03 06:08:26,94.39999999999998,,5960.73,94.39999999999998,9.848,168,,,,381355276,1417558419,,,,9.848,35,35.4528
2025-08-03 06:08:33,93.79999999999995,,6028.02,93.79999999999995,9.225,163,,,,381361430,1417553956,,,,9.225,35,33.21
2025-08-03 06:08:41,93.60000000000002,,6097.34,93.60000000000002,8.082,163,,,,381368148,1417550158,,,,8.082,35,29.095200000000002
2025-08-03 06:08:48,92.39999999999998,,6152.19,92.39999999999998,7.524,165,,,,381373417,1417547051,,,,7.524,35,27.0864
2025-08-03 06:08:55,91.0,,6198.75,91.0,4.823,160,,,,381378254,1417545571,,,,4.823,35,17.362800000000004
2025-08-03 06:08:56,90.79999999999995,,6202.97,90.79999999999995,4.724,159,,,,381378555,1417545170,,,,4.724,35,17.006400000000003
