timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-08-04 10:19:37,21.600000000000023,,1785.47,21.600000000000023,8.943,179.0,,,,384172170,1416387771,,,,8.943,31,32.1948
2025-08-04 10:19:45,22.0,,1858.19,22.0,9.265,179.0,,,,384164557,1416385681,,,,9.265,31,33.354000000000006
2025-08-04 10:19:51,22.600000000000023,,1913.77,22.600000000000023,9.413,176.0,,,,384158773,1416383934,,,,9.413,31,33.8868
2025-08-04 10:19:57,22.799999999999955,,1962.64,22.799999999999955,9.575,176.0,,,,384153651,1416382585,,,,9.575,31,34.47
2025-08-04 10:20:03,23.200000000000045,,2020.18,23.200000000000045,9.465,177.0,,,,384147655,1416380801,,,,9.465,32,34.074
2025-08-04 10:20:11,23.799999999999955,,2095.08,23.799999999999955,9.248,182.0,,,,384139860,1416378435,,,,9.248,32,33.2928
2025-08-04 10:20:16,24.200000000000045,,2140.44,24.200000000000045,8.753,183.0,,,,384135160,1416376908,,,,8.753,32,31.5108
2025-08-04 10:20:20,24.399999999999977,,2174.01,24.399999999999977,8.084,184.0,,,,384131760,1416375488,,,,8.084,32,29.1024
2025-08-04 10:20:28,24.399999999999977,,2232.41,24.399999999999977,6.583,180.0,,,,384125704,1416373556,,,,6.583,32,23.698800000000002
2025-08-04 10:20:34,24.600000000000023,,2268.6,24.600000000000023,5.427,180.0,,,,384121903,1416372602,,,,5.427,32,19.5372
2025-08-04 10:20:38,24.799999999999955,,2291.72,24.799999999999955,7.202,178.0,,,,384119429,1416372724,,,,7.202,32,25.9272
2025-08-04 10:20:46,25.399999999999977,,2358.79,25.399999999999977,8.689,178.0,,,,384112503,1416370376,,,,8.689,32,31.2804
2025-08-04 10:20:51,25.799999999999955,,2404.18,25.799999999999955,9.083,178.0,,,,384107813,1416368806,,,,9.083,32,32.6988
2025-08-04 10:20:59,26.0,,2480.84,26.0,9.594,179.0,,,,384099822,1416366433,,,,9.594,32,34.538399999999996
2025-08-04 10:21:07,25.799999999999955,,2559.5,25.799999999999955,9.905,181.0,,,,384091596,1416364125,,,,9.905,32,35.658
2025-08-04 10:21:15,25.200000000000045,,2641.88,25.200000000000045,10.519,181.0,,,,384082989,1416361690,,,,10.519,32,37.8684
2025-08-04 10:21:21,24.600000000000023,,2705.39,24.600000000000023,10.366,181.0,,,,384076350,1416359833,,,,10.366,32,37.3176
2025-08-04 10:21:29,23.600000000000023,,2787.94,23.600000000000023,8.968,178.0,,,,384067778,1416357133,,,,8.968,32,32.284800000000004
2025-08-04 10:21:37,22.600000000000023,,2860.41,22.600000000000023,8.351,173.0,,,,384060206,1416354975,,,,8.351,32,30.063600000000005
2025-08-04 10:21:45,21.799999999999955,,2927.59,21.799999999999955,8.465,169.0,,,,384053195,1416352945,,,,8.465,32,30.474
2025-08-04 10:21:53,20.799999999999955,,2987.49,20.799999999999955,9.433,170.0,,,,384046893,1416351415,,,,9.433,32,33.958800000000004
2025-08-04 10:21:59,20.799999999999955,,3051.92,20.799999999999955,10.306,171.0,,,,384040274,1416349016,,,,10.306,32,37.1016
2025-08-04 10:22:07,20.399999999999977,,3137.23,20.399999999999977,10.604,180.0,,,,384031303,1416346767,,,,10.604,32,38.1744
2025-08-04 10:22:15,20.0,,3219.29,20.0,9.841,183.0,,,,384022816,1416343943,,,,9.841,32,35.4276
2025-08-04 10:22:21,19.799999999999955,,3277.88,19.799999999999955,9.652,183.0,,,,384016705,1416342156,,,,9.652,32,34.7472
2025-08-04 10:22:24,19.399999999999977,,3306.93,19.399999999999977,9.677,184.0,,,,384013633,1416341521,,,,9.677,32,34.8372
2025-08-04 10:22:31,19.200000000000045,,3378.5,19.200000000000045,10.033,183.0,,,,384006178,1416339333,,,,10.033,32,36.1188
2025-08-04 10:22:34,19.0,,3409.46,19.0,10.331,184.0,,,,384003022,1416338109,,,,10.331,32,37.1916
2025-08-04 10:22:41,17.600000000000023,,3463.77,17.600000000000023,8.165,182.0,,,,383997292,1416336818,,,,8.165,32,29.394
2025-08-04 10:22:45,17.799999999999955,,3499.3,17.799999999999955,8.592,183.0,,,,383993653,1416335482,,,,8.592,32,30.931200000000004
2025-08-04 10:22:52,18.0,,3565.52,18.0,9.458,185.0,,,,383986772,1416333358,,,,9.458,32,34.0488
2025-08-04 10:22:56,17.799999999999955,,3604.6,17.799999999999955,9.536,186.0,,,,383982682,1416332230,,,,9.536,32,34.3296
2025-08-04 10:22:58,17.799999999999955,,3623.69,17.799999999999955,9.404,187.0,,,,383980722,1416331518,,,,9.404,32,33.8544
2025-08-04 10:23:02,17.600000000000023,,3662.13,17.600000000000023,9.463,188.0,,,,383976767,1416330112,,,,9.463,32,34.0668
2025-08-04 10:23:10,17.200000000000045,,3736.73,17.200000000000045,9.308,188.0,,,,383968917,1416328207,,,,9.308,32,33.5088
2025-08-04 10:23:19,16.600000000000023,,3811.19,16.600000000000023,9.271,183.0,,,,383961178,1416325804,,,,9.271,32,33.375600000000006
2025-08-04 10:23:27,16.200000000000045,,3886.39,16.200000000000045,9.083,181.0,,,,383953301,1416323678,,,,9.083,32,32.6988
2025-08-04 10:23:33,15.799999999999955,,3941.88,15.799999999999955,8.709,180.0,,,,383947566,1416321752,,,,8.709,32,31.3524
2025-08-04 10:23:38,15.600000000000023,,3986.4,15.600000000000023,9.132,181.0,,,,383942906,1416320499,,,,9.132,32,32.8752
2025-08-04 10:23:46,15.399999999999977,,4057.63,15.399999999999977,8.401,179.0,,,,383935481,1416318313,,,,8.401,32,30.2436
2025-08-04 10:23:51,15.200000000000045,,4102.05,15.200000000000045,8.933,180.0,,,,383930940,1416316585,,,,8.933,32,32.1588
2025-08-04 10:23:59,14.600000000000023,,4168.83,14.600000000000023,7.776,177.0,,,,383923909,1416314889,,,,7.776,32,27.9936
2025-08-04 10:24:07,14.399999999999977,,4241.12,14.399999999999977,9.468,179.0,,,,383916295,1416313062,,,,9.468,32,34.0848
2025-08-04 10:24:14,14.200000000000045,,4308.0,14.200000000000045,8.937,179.0,,,,383909403,1416310670,,,,8.937,32,32.1732
2025-08-04 10:24:19,14.399999999999977,,4352.84,14.399999999999977,9.187,179.0,,,,383904813,1416308955,,,,9.187,32,33.0732
2025-08-04 10:24:27,14.200000000000045,,4423.78,14.200000000000045,8.939,180.0,,,,383897385,1416306936,,,,8.939,32,32.1804
2025-08-04 10:24:35,14.0,,4492.98,14.0,8.583,181.0,,,,383890172,1416304796,,,,8.583,32,30.8988
2025-08-04 10:24:43,13.200000000000045,,4564.52,13.200000000000045,0.0,180.0,,,,383882270,1416302050,,,,0.0,32,0.0
2025-08-04 10:24:46,12.600000000000023,,4564.52,12.600000000000023,0.0,179.0,,,,383882239,1416302045,,,,0.0,32,0.0
2025-08-04 10:25:00,12.399999999999977,,4566.48,12.399999999999977,1.465,190.0,,,,383881932,1416301644,,,,1.465,32,5.274
2025-08-04 10:25:04,12.399999999999977,,4566.48,12.399999999999977,0.0,190.0,,,,383881712,1416301534,,,,0.0,32,0.0
2025-08-04 10:25:24,12.600000000000023,,4593.28,12.600000000000023,3.636,182.0,,,,383878187,1416300792,,,,3.636,32,13.0896
2025-08-04 10:25:29,12.399999999999977,,4606.29,12.399999999999977,1.137,178.0,,,,383876885,1416300237,,,,1.137,32,4.0932
2025-08-04 10:25:36,12.200000000000045,,4609.43,12.200000000000045,0.0,177.0,,,,383876526,1416299797,,,,0.0,32,0.0
2025-08-04 10:29:37,12.399999999999977,,4610.99,12.399999999999977,1.494,143.0,,,,383875954,1416299217,,,,1.494,32,5.3784
2025-08-04 10:29:39,12.399999999999977,,4614.05,12.399999999999977,1.353,142.0,,,,383875811,1416298867,,,,1.353,32,4.8708
2025-08-04 10:29:47,12.399999999999977,,4619.48,12.399999999999977,0.0,143.0,,,,383875453,1416298152,,,,0.0,32,0.0
2025-08-04 10:32:44,12.0,,4619.48,12.0,0.0,139.0,,,,383875837,1416299431,,,,0.0,31,0.0
2025-08-04 10:32:45,12.0,,4619.48,12.0,0.0,138.0,,,,383875842,1416299516,,,,0.0,31,0.0
2025-08-04 10:32:47,11.800000000000011,,4619.48,11.800000000000011,0.0,136.0,,,,383875866,1416299599,,,,0.0,31,0.0
2025-08-04 10:33:03,12.200000000000045,,4620.81,12.200000000000045,1.18,130.0,,,,383875709,1416300009,,,,1.18,31,4.248
2025-08-04 10:33:11,12.200000000000045,,4643.76,12.200000000000045,3.718,133.0,,,,383873284,1416299618,,,,3.718,31,13.3848
2025-08-04 10:33:19,12.200000000000045,,4676.67,12.200000000000045,4.504,152.0,,,,383869896,1416298425,,,,4.504,31,16.214399999999998
2025-08-04 10:33:27,12.200000000000045,,4717.06,12.200000000000045,5.332,153.0,,,,383865686,1416297182,,,,5.332,31,19.1952
2025-08-04 10:33:35,12.0,,4757.6,12.0,4.193,154.0,,,,383861457,1416295949,,,,4.193,31,15.0948
2025-08-04 10:33:43,11.800000000000011,,4788.84,11.800000000000011,3.833,152.0,,,,383858166,1416295168,,,,3.833,31,13.798800000000002
2025-08-04 10:33:50,11.600000000000023,,4810.83,11.600000000000023,2.097,151.0,,,,383855904,1416294404,,,,2.097,31,7.5492
2025-08-04 10:33:58,11.199999999999989,,4824.46,11.199999999999989,0.833,145.0,,,,383854497,1416293934,,,,0.833,31,2.9988
2025-08-04 10:34:02,11.0,,4824.46,11.0,0.0,141.0,,,,383854280,1416293869,,,,0.0,31,0.0
2025-08-04 10:37:28,10.800000000000011,,4825.35,10.800000000000011,0.941,121.0,,,,383853216,1416293144,,,,0.941,31,3.3876
2025-08-04 10:37:37,10.800000000000011,,4829.23,10.800000000000011,0.0,128.0,,,,383852481,1416293125,,,,0.0,31,0.0
2025-08-04 10:45:17,10.399999999999977,,4832.63,10.399999999999977,3.811,134.0,,,,383850528,1416292729,,,,3.811,31,13.7196
2025-08-04 10:45:22,10.600000000000023,,4858.97,10.600000000000023,5.877,122.0,,,,383847750,1416292151,,,,5.877,31,21.1572
2025-08-04 10:45:30,10.800000000000011,,4920.14,10.800000000000011,8.535,119.0,,,,383841333,1416290462,,,,8.535,31,30.726000000000003
2025-08-04 10:45:31,10.800000000000011,,4929.13,10.800000000000011,8.995,117.0,,,,383840391,1416290208,,,,8.995,31,32.382
2025-08-04 10:45:32,10.800000000000011,,4938.45,10.800000000000011,9.333,116.0,,,,383839415,1416289943,,,,9.333,31,33.598800000000004
2025-08-04 10:45:40,10.800000000000011,,5023.6,10.800000000000011,11.327,119.0,,,,383830471,1416287642,,,,11.327,31,40.7772
2025-08-04 10:45:44,11.0,,5070.85,11.0,11.926,118.0,,,,383825500,1416286416,,,,11.926,31,42.9336
2025-08-04 10:45:45,11.0,,5083.01,11.0,12.057,118.0,,,,383824216,1416286130,,,,12.057,31,43.4052
2025-08-04 10:45:46,11.0,,5095.37,11.0,12.434,118.0,,,,383822912,1416285832,,,,12.434,31,44.7624
2025-08-04 10:45:47,11.0,,5107.93,11.0,12.649,118.0,,,,383821588,1416285514,,,,12.649,31,45.5364
2025-08-04 10:45:48,11.0,,5120.7,11.0,12.773,119.0,,,,383820245,1416285180,,,,12.773,31,45.9828
2025-08-04 10:45:49,11.0,,5133.65,11.0,12.868,120.0,,,,383818884,1416284837,,,,12.868,31,46.3248
2025-08-04 10:45:50,11.199999999999989,,5146.73,11.199999999999989,13.04,120.0,,,,383817509,1416284489,,,,13.04,31,46.943999999999996
2025-08-04 10:45:51,11.199999999999989,,5159.91,11.199999999999989,13.072,120.0,,,,383816126,1416284131,,,,13.072,31,47.0592
2025-08-04 10:45:52,11.199999999999989,,5173.21,11.199999999999989,13.302,120.0,,,,383814728,1416283771,,,,13.302,31,47.8872
2025-08-04 10:45:53,11.199999999999989,,5186.65,11.199999999999989,13.378,120.0,,,,383813318,1416283398,,,,13.378,31,48.1608
2025-08-04 10:45:55,11.199999999999989,,5213.7,11.199999999999989,13.423,110.0,,,,383810486,1416282623,,,,13.423,31,48.3228
2025-08-04 10:45:56,11.199999999999989,,5227.32,11.199999999999989,13.546,110.0,,,,383809063,1416282218,,,,13.546,31,48.7656
2025-08-04 10:45:57,11.199999999999989,,5241.07,11.199999999999989,13.706,110.0,,,,383807627,1416281804,,,,13.706,31,49.3416
2025-08-04 10:45:58,11.199999999999989,,5254.93,11.199999999999989,13.829,109.0,,,,383806180,1416281387,,,,13.829,31,49.784400000000005
2025-08-04 10:45:59,11.199999999999989,,5268.86,11.199999999999989,13.888,108.0,,,,383804727,1416280960,,,,13.888,31,49.9968
2025-08-04 10:46:00,11.199999999999989,,5282.88,11.199999999999989,13.94,108.0,,,,383803266,1416280526,,,,13.94,31,50.184
2025-08-04 10:46:01,11.199999999999989,,5296.99,11.199999999999989,14.046,108.0,,,,383801796,1416280084,,,,14.046,31,50.565599999999996
2025-08-04 10:46:04,11.199999999999989,,5325.36,11.199999999999989,14.173,110.0,,,,383798837,1416279214,,,,14.173,31,51.022800000000004
2025-08-04 10:46:05,11.399999999999977,,5339.61,11.399999999999977,14.225,111.0,,,,383797346,1416278803,,,,14.225,31,51.21
2025-08-04 10:46:09,11.399999999999977,,5396.8,11.399999999999977,14.348,109.0,,,,383791354,1416277180,,,,14.348,31,51.652800000000006
2025-08-04 10:46:11,11.399999999999977,,5425.57,11.399999999999977,14.15,106.0,,,,383788336,1416276386,,,,14.15,31,50.940000000000005
2025-08-04 10:46:12,11.600000000000023,,5439.89,11.600000000000023,14.255,104.0,,,,383786833,1416275998,,,,14.255,31,51.318000000000005
2025-08-04 10:46:16,11.600000000000023,,5497.23,11.600000000000023,14.54,107.0,,,,383780803,1416274494,,,,14.54,31,52.344
2025-08-04 10:46:19,11.600000000000023,,5541.13,11.600000000000023,14.773,111.0,,,,383776193,1416273302,,,,14.773,31,53.1828
2025-08-04 10:46:20,11.600000000000023,,5556.01,11.600000000000023,14.863,111.0,,,,383774635,1416272878,,,,14.863,31,53.5068
2025-08-04 10:46:21,11.600000000000023,,5571.0,11.600000000000023,14.941,113.0,,,,383773067,1416272438,,,,14.941,31,53.787600000000005
2025-08-04 10:46:22,11.800000000000011,,5586.11,11.800000000000011,15.097,113.0,,,,383771489,1416271985,,,,15.097,31,54.349199999999996
2025-08-04 10:46:23,11.600000000000023,,5601.35,11.600000000000023,15.233,113.0,,,,383769899,1416271520,,,,15.233,31,54.838800000000006
2025-08-04 10:46:24,11.600000000000023,,5616.69,11.600000000000023,15.287,108.0,,,,383768300,1416271042,,,,15.287,31,55.0332
2025-08-04 10:46:28,11.600000000000023,,5678.49,11.600000000000023,15.447,105.0,,,,383761867,1416269090,,,,15.447,31,55.6092
2025-08-04 10:46:30,11.600000000000023,,5709.6,11.600000000000023,15.494,111.0,,,,383758627,1416268117,,,,15.494,31,55.7784
2025-08-04 10:46:33,11.399999999999977,,5756.26,11.399999999999977,15.605,111.0,,,,383753765,1416266666,,,,15.605,31,56.178000000000004
2025-08-04 10:46:35,11.399999999999977,,5787.6,11.399999999999977,15.782,110.0,,,,383750513,1416265628,,,,15.782,31,56.815200000000004
2025-08-04 10:46:39,11.199999999999989,,5850.71,11.199999999999989,17.05,110.0,,,,383744005,1416263378,,,,17.05,31,61.38
2025-08-04 10:46:41,11.399999999999977,,5883.79,11.399999999999977,15.877,113.0,,,,383740618,1416262113,,,,15.877,31,57.1572
2025-08-04 10:46:49,11.600000000000023,,6006.88,11.600000000000023,15.032,112.0,,,,383727730,1416258582,,,,15.032,31,54.1152
2025-08-04 10:46:57,12.399999999999977,,6124.69,12.399999999999977,14.534,116.0,,,,383715395,1416255210,,,,14.534,31,52.3224
2025-08-04 10:47:05,13.200000000000045,,6237.02,13.200000000000045,14.108,113.0,,,,383703665,1416251836,,,,14.108,31,50.7888
2025-08-04 10:47:13,15.399999999999977,,6349.16,15.399999999999977,13.864,109.0,,,,383691964,1416248427,,,,13.864,31,49.9104
2025-08-04 10:47:20,18.0,,6458.75,18.0,13.436,115.0,,,,383680533,1416245079,,,,13.436,31,48.3696
2025-08-04 10:47:28,21.799999999999955,,6570.53,21.799999999999955,13.729,118.0,,,,383668720,1416242507,,,,13.729,31,49.4244
2025-08-04 10:47:36,25.600000000000023,,6678.9,25.600000000000023,13.22,114.0,,,,383657209,1416240403,,,,13.22,31,47.592000000000006
2025-08-04 10:47:43,28.200000000000045,,6771.29,28.200000000000045,13.221,117.0,,,,383647338,1416239150,,,,13.221,31,47.595600000000005
2025-08-04 10:47:51,28.200000000000045,,6881.75,28.200000000000045,14.443,111.0,,,,383635478,1416238517,,,,14.443,31,51.9948
2025-08-04 10:47:57,25.399999999999977,,6970.16,25.399999999999977,14.001,107.0,,,,383625979,1416238493,,,,14.001,31,50.4036
2025-08-04 10:48:05,20.799999999999955,,7086.61,20.799999999999955,14.733,114.0,,,,383613484,1416239332,,,,14.733,31,53.0388
2025-08-04 10:48:10,18.0,,7153.01,18.0,11.23,103.0,,,,383606388,1416240223,,,,11.23,31,40.428000000000004
2025-08-04 10:48:18,15.600000000000023,,7217.67,15.600000000000023,5.725,108.0,,,,383599504,1416241352,,,,5.725,31,20.61
2025-08-04 10:48:26,14.399999999999977,,7246.22,14.399999999999977,1.317,106.0,,,,383596471,1416241879,,,,1.317,31,4.7412
2025-08-04 10:48:31,14.200000000000045,,7247.17,14.200000000000045,0.0,108.0,,,,383596362,1416241847,,,,0.0,31,0.0
2025-08-04 10:49:28,14.0,,7247.17,14.0,4.067,104.0,,,,383595276,1416241049,,,,4.067,31,14.641200000000001
2025-08-04 10:49:35,14.600000000000023,,7312.39,14.600000000000023,12.757,107.0,,,,383588515,1416243217,,,,12.757,31,45.9252
2025-08-04 10:49:40,14.799999999999955,,7371.5,14.799999999999955,15.562,102.0,,,,383582465,1416245505,,,,15.562,31,56.023199999999996
2025-08-04 10:49:48,14.799999999999955,,7504.3,14.799999999999955,15.729,113.0,,,,383568790,1416250321,,,,15.729,31,56.6244
2025-08-04 10:49:56,13.200000000000045,,7625.54,13.200000000000045,14.939,115.0,,,,383556667,1416255957,,,,14.939,31,53.7804
2025-08-04 10:50:00,12.399999999999977,,7680.4,12.399999999999977,13.316,119.0,,,,383551304,1416258846,,,,13.316,31,47.9376
2025-08-04 10:50:03,11.600000000000023,,7705.74,11.600000000000023,9.937,121.0,,,,383548588,1416258987,,,,9.937,31,35.773199999999996
2025-08-04 10:50:06,11.199999999999989,,7724.57,11.199999999999989,8.449,114.0,,,,383546578,1416259028,,,,8.449,31,30.4164
2025-08-04 10:50:10,10.600000000000023,,7746.43,10.600000000000023,6.63,115.0,,,,383544259,1416259339,,,,6.63,31,23.868
2025-08-04 10:50:14,10.0,,7765.06,10.0,6.123,114.0,,,,383542294,1416259719,,,,6.123,31,22.0428
2025-08-04 10:50:22,9.600000000000023,,7835.69,9.600000000000023,6.6,112.0,,,,383535445,1416263572,,,,6.6,31,23.759999999999998
