timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-07-13 10:20:31,9.600000000000023,,1463.26,9.600000000000023,0.0,142,,,,380892756,1418089207,,,,0.0,30,0.0
2025-07-13 10:21:29,9.600000000000023,,1467.36,9.600000000000023,4.718,120,,,,380891861,1418089371,,,,4.718,30,16.9848
2025-07-13 10:21:34,10.600000000000023,,1509.5,10.600000000000023,8.78,124,,,,380887381,1418090143,,,,8.78,30,31.607999999999997
2025-07-13 10:21:42,10.800000000000011,,1583.14,10.800000000000011,9.049,134,,,,380879523,1418091253,,,,9.049,30,32.5764
2025-07-13 10:21:50,10.600000000000023,,1655.08,10.600000000000023,8.896,148,,,,380871855,1418092398,,,,8.896,30,32.025600000000004
2025-07-13 10:21:55,10.600000000000023,,1699.71,10.600000000000023,8.754,149,,,,380867108,1418093182,,,,8.754,30,31.5144
2025-07-13 10:22:00,10.600000000000023,,1743.71,10.600000000000023,8.702,151,,,,380862394,1418093559,,,,8.702,30,31.3272
2025-07-13 10:22:07,10.399999999999977,,1812.09,10.399999999999977,8.549,155,,,,380855108,1418094688,,,,8.549,30,30.7764
2025-07-13 10:22:15,10.399999999999977,,1881.72,10.399999999999977,8.421,153,,,,380847670,1418095644,,,,8.421,30,30.3156
2025-07-13 10:22:23,10.199999999999989,,1946.6,10.199999999999989,8.066,153,,,,380840759,1418096720,,,,8.066,30,29.037600000000005
2025-07-13 10:22:31,10.199999999999989,,2015.52,10.199999999999989,8.527,150,,,,380833423,1418097928,,,,8.527,30,30.6972
2025-07-13 10:22:38,10.199999999999989,,2076.96,10.199999999999989,8.939,148,,,,380826876,1418098912,,,,8.939,30,32.1804
2025-07-13 10:22:46,10.0,,2149.76,10.0,8.801,147,,,,380819077,1418099621,,,,8.801,30,31.683600000000002
2025-07-13 10:22:54,9.800000000000011,,2220.04,9.800000000000011,8.741,149,,,,380811580,1418100705,,,,8.741,30,31.4676
2025-07-13 10:23:01,9.399999999999977,,2278.65,9.399999999999977,8.244,143,,,,380805340,1418101692,,,,8.244,30,29.6784
2025-07-13 10:23:06,9.399999999999977,,2320.08,9.399999999999977,7.314,146,,,,380800953,1418102552,,,,7.314,30,26.3304
2025-07-13 10:23:10,8.600000000000023,,2337.77,8.600000000000023,1.334,154,,,,380799066,1418102553,,,,1.334,30,4.8024000000000004
2025-07-13 10:23:15,8.199999999999989,,2338.65,8.199999999999989,0.0,157,,,,380799152,1418102362,,,,0.0,30,0.0
2025-07-13 10:24:07,8.0,,2342.3,8.0,4.239,116,,,,380798104,1418102502,,,,4.239,31,15.2604
2025-07-13 10:24:15,8.800000000000011,,2392.13,8.800000000000011,7.032,134,,,,380792941,1418104170,,,,7.032,31,25.3152
2025-07-13 10:24:23,9.800000000000011,,2452.81,9.800000000000011,7.607,144,,,,380786580,1418105872,,,,7.607,31,27.3852
2025-07-13 10:24:31,10.399999999999977,,2513.47,10.399999999999977,7.398,148,,,,380780235,1418107644,,,,7.398,31,26.6328
2025-07-13 10:24:39,11.199999999999989,,2575.86,11.199999999999989,7.965,150,,,,380773732,1418109568,,,,7.965,31,28.674
2025-07-13 10:24:47,11.800000000000011,,2641.39,11.800000000000011,8.341,156,,,,380766843,1418111292,,,,8.341,31,30.0276
2025-07-13 10:24:55,12.200000000000045,,2709.48,12.200000000000045,8.375,157,,,,380759718,1418113261,,,,8.375,31,30.150000000000002
2025-07-13 10:25:03,12.399999999999977,,2771.85,12.399999999999977,7.342,159,,,,380753218,1418115195,,,,7.342,31,26.4312
2025-07-13 10:25:07,12.399999999999977,,2802.02,12.399999999999977,7.523,160,,,,380750065,1418116080,,,,7.523,31,27.0828
2025-07-13 10:25:08,12.399999999999977,,2809.67,12.399999999999977,7.712,161,,,,380749260,1418116278,,,,7.712,31,27.7632
2025-07-13 10:25:09,12.399999999999977,,2817.32,12.399999999999977,7.587,162,,,,380748455,1418116471,,,,7.587,31,27.3132
2025-07-13 10:25:11,12.399999999999977,,2832.17,12.399999999999977,7.386,162,,,,380746963,1418117113,,,,7.386,31,26.5896
2025-07-13 10:25:13,12.399999999999977,,2846.19,12.399999999999977,7.318,163,,,,380746347,1418118669,,,,7.318,31,26.3448
2025-07-13 10:25:14,12.399999999999977,,2854.15,12.399999999999977,7.847,163,,,,380746471,1418119666,,,,7.847,31,28.249200000000002
2025-07-13 10:25:15,12.399999999999977,,2862.77,12.399999999999977,7.953,163,,,,380746844,1418120665,,,,7.953,31,28.6308
2025-07-13 10:25:17,12.399999999999977,,2882.29,12.399999999999977,8.676,164,,,,380748320,1418122416,,,,8.676,31,31.233600000000003
2025-07-13 10:25:21,12.200000000000045,,2922.27,12.200000000000045,9.329,164,,,,380751678,1418125575,,,,9.329,31,33.5844
2025-07-13 10:25:22,12.200000000000045,,2932.02,12.200000000000045,9.482,164,,,,380752487,1418126361,,,,9.482,31,34.1352
2025-07-13 10:25:25,12.0,,2960.6,12.0,9.447,164,,,,380754651,1418128923,,,,9.447,31,34.0092
2025-07-13 10:25:29,11.800000000000011,,2997.94,11.800000000000011,9.519,163,,,,380757103,1418132666,,,,9.519,31,34.2684
2025-07-13 10:25:38,11.199999999999989,,3081.5,11.199999999999989,9.151,165,,,,380762570,1418141061,,,,9.151,31,32.9436
2025-07-13 10:25:47,12.0,,3159.23,12.0,8.2,166,,,,380767627,1418148888,,,,8.2,31,29.52
2025-07-13 10:25:50,12.399999999999977,,3183.27,12.399999999999977,8.452,167,,,,380769135,1418151360,,,,8.452,31,30.4272
2025-07-13 10:25:53,12.399999999999977,,3209.55,12.399999999999977,9.385,168,,,,380770870,1418153986,,,,9.385,31,33.786
2025-07-13 10:25:54,12.200000000000045,,3218.96,12.200000000000045,9.545,170,,,,380771504,1418154914,,,,9.545,31,34.362
2025-07-13 10:25:57,11.800000000000011,,3248.01,11.800000000000011,9.453,171,,,,380773417,1418157820,,,,9.453,31,34.0308
2025-07-13 10:25:58,11.800000000000011,,3257.66,11.800000000000011,9.468,172,,,,380774030,1418158805,,,,9.468,31,34.0848
2025-07-13 10:25:59,11.800000000000011,,3267.22,11.800000000000011,9.358,173,,,,380774665,1418159757,,,,9.358,31,33.6888
2025-07-13 10:26:02,11.800000000000011,,3294.89,11.800000000000011,8.652,171,,,,380776812,1418162170,,,,8.652,31,31.147199999999998
2025-07-13 10:26:07,12.200000000000045,,3337.73,12.200000000000045,8.765,171,,,,380780772,1418164927,,,,8.765,31,31.554000000000002
2025-07-13 10:26:15,12.0,,3410.39,12.0,9.036,168,,,,380786898,1418170629,,,,9.036,31,32.5296
2025-07-13 10:26:18,12.0,,3437.95,12.0,9.554,168,,,,380789385,1418172512,,,,9.554,31,34.394400000000005
2025-07-13 10:26:23,11.800000000000011,,3484.7,11.800000000000011,9.502,168,,,,380794121,1418174469,,,,9.502,31,34.2072
2025-07-13 10:26:30,11.600000000000023,,3549.85,11.600000000000023,9.243,170,,,,380800841,1418176767,,,,9.243,31,33.2748
2025-07-13 10:26:38,11.600000000000023,,3621.78,11.600000000000023,9.04,170,,,,380808089,1418179931,,,,9.04,31,32.544
2025-07-13 10:26:46,11.800000000000011,,3696.17,11.800000000000011,9.232,170,,,,380815597,1418183171,,,,9.232,31,33.2352
2025-07-13 10:26:54,11.600000000000023,,3774.71,11.600000000000023,9.364,170,,,,380823524,1418186588,,,,9.364,30,33.71040000000001
2025-07-13 10:26:56,11.600000000000023,,3798.05,11.600000000000023,8.89,170,,,,380825768,1418187897,,,,8.89,30,32.004000000000005
2025-07-13 10:26:57,11.600000000000023,,3807.73,11.600000000000023,8.751,170,,,,380826501,1418188766,,,,8.751,30,31.5036
2025-07-13 10:26:58,11.600000000000023,,3816.52,11.600000000000023,8.503,170,,,,380826850,1418189801,,,,8.503,30,30.6108
2025-07-13 10:26:59,11.600000000000023,,3825.18,11.600000000000023,8.463,170,,,,380826763,1418190892,,,,8.463,30,30.4668
2025-07-13 10:27:00,11.800000000000011,,3834.24,11.800000000000011,8.58,171,,,,380826250,1418191867,,,,8.58,30,30.888
2025-07-13 10:27:02,12.0,,3854.46,12.0,8.767,170,,,,380824520,1418193409,,,,8.767,30,31.5612
2025-07-13 10:27:06,12.200000000000045,,3894.68,12.200000000000045,9.074,170,,,,380820836,1418196067,,,,9.074,30,32.6664
2025-07-13 10:27:14,12.799999999999955,,3967.71,12.799999999999955,9.101,173,,,,380814879,1418202082,,,,9.101,30,32.763600000000004
2025-07-13 10:27:17,12.799999999999955,,3994.98,12.799999999999955,9.195,174,,,,380812765,1418204474,,,,9.195,30,33.102000000000004
2025-07-13 10:27:25,13.0,,4069.36,13.0,9.447,173,,,,380807327,1418211373,,,,9.447,30,34.0092
2025-07-13 10:27:30,13.0,,4116.4,13.0,9.426,174,,,,380804219,1418216066,,,,9.426,30,33.9336
2025-07-13 10:27:33,13.200000000000045,,4144.85,13.200000000000045,9.572,176,,,,380802512,1418219053,,,,9.572,30,34.459199999999996
2025-07-13 10:27:34,13.200000000000045,,4154.43,13.200000000000045,9.609,176,,,,380801943,1418220065,,,,9.609,30,34.5924
2025-07-13 10:27:37,13.399999999999977,,4183.1,13.399999999999977,9.652,176,,,,380800081,1418222958,,,,9.652,30,34.7472
2025-07-13 10:27:38,13.399999999999977,,4192.71,13.399999999999977,9.68,178,,,,380799534,1418223990,,,,9.68,30,34.848
2025-07-13 10:27:45,13.600000000000023,,4249.67,13.600000000000023,9.295,179,,,,380796691,1418230375,,,,9.295,30,33.462
2025-07-13 10:27:49,14.0,,4286.66,14.0,9.381,179,,,,380794905,1418234551,,,,9.381,30,33.7716
2025-07-13 10:27:55,14.600000000000023,,4341.77,14.600000000000023,8.912,178,,,,380792770,1418241055,,,,8.912,30,32.083200000000005
2025-07-13 10:28:03,15.399999999999977,,4412.38,15.399999999999977,8.915,177,,,,380789596,1418249174,,,,8.915,30,32.094
2025-07-13 10:28:11,16.399999999999977,,4482.61,16.399999999999977,8.557,178,,,,380786654,1418257363,,,,8.557,30,30.805200000000003
2025-07-13 10:28:19,17.399999999999977,,4551.38,17.399999999999977,8.262,177,,,,380783797,1418265393,,,,8.262,30,29.7432
2025-07-13 10:28:25,17.799999999999955,,4597.39,17.799999999999955,7.627,179,,,,380782097,1418270855,,,,7.627,30,27.4572
2025-07-13 10:28:27,18.0,,4611.6,18.0,7.828,180,,,,380780787,1418271703,,,,7.828,30,28.1808
2025-07-13 10:28:29,18.200000000000045,,4628.28,18.200000000000045,8.064,180,,,,380779022,1418271416,,,,8.064,30,29.0304
2025-07-13 10:28:31,18.399999999999977,,4646.61,18.399999999999977,8.171,181,,,,380777189,1418270564,,,,8.171,30,29.415599999999998
2025-07-13 10:28:35,18.600000000000023,,4681.71,18.600000000000023,8.218,180,,,,380773653,1418269026,,,,8.218,30,29.5848
2025-07-13 10:28:40,18.799999999999955,,4722.36,18.799999999999955,7.912,179,,,,380769339,1418268260,,,,7.912,30,28.4832
2025-07-13 10:28:45,19.0,,4763.31,19.0,8.326,178,,,,380764943,1418268246,,,,8.326,30,29.9736
2025-07-13 10:28:53,19.600000000000023,,4832.03,19.600000000000023,8.717,172,,,,380757574,1418268845,,,,8.717,30,31.381200000000003
2025-07-13 10:29:01,20.0,,4903.15,20.0,8.853,173,,,,380749948,1418269470,,,,8.853,30,31.8708
2025-07-13 10:29:09,20.399999999999977,,4973.89,20.399999999999977,8.854,177,,,,380742367,1418270145,,,,8.854,30,31.874399999999998
2025-07-13 10:29:17,20.399999999999977,,5045.1,20.399999999999977,8.856,181,,,,380734739,1418270887,,,,8.856,30,31.8816
2025-07-13 10:29:20,20.399999999999977,,5072.06,20.399999999999977,9.057,182,,,,380731856,1418271220,,,,9.057,30,32.6052
2025-07-13 10:29:28,20.600000000000023,,5146.66,20.600000000000023,9.155,181,,,,380723845,1418271496,,,,9.155,30,32.958
2025-07-13 10:29:36,20.799999999999955,,5218.18,20.799999999999955,8.917,179,,,,380716179,1418272165,,,,8.917,30,32.1012
2025-07-13 10:29:41,21.0,,5262.59,21.0,8.854,177,,,,380711448,1418272857,,,,8.854,30,31.874399999999998
2025-07-13 10:29:44,21.0,,5288.96,21.0,8.735,177,,,,380708780,1418273967,,,,8.735,30,31.445999999999998
2025-07-13 10:29:49,21.200000000000045,,5332.83,21.200000000000045,8.733,177,,,,380704616,1418276560,,,,8.733,30,31.438800000000004
2025-07-13 10:29:53,21.200000000000045,,5368.48,21.200000000000045,8.909,178,,,,380701611,1418279350,,,,8.909,30,32.0724
2025-07-13 10:30:00,21.600000000000023,,5431.21,21.600000000000023,8.677,178,,,,380697033,1418285174,,,,8.677,30,31.237199999999998
2025-07-13 10:30:08,22.0,,5501.44,22.0,8.819,180,,,,380691894,1418291682,,,,8.819,30,31.748400000000004
2025-07-13 10:30:16,22.399999999999977,,5571.59,22.399999999999977,8.744,176,,,,380686734,1418298157,,,,8.744,30,31.4784
2025-07-13 10:30:24,22.799999999999955,,5642.73,22.799999999999955,9.047,175,,,,380681377,1418304581,,,,9.047,30,32.5692
2025-07-13 10:30:29,23.200000000000045,,5696.97,23.200000000000045,9.789,174,,,,380677081,1418309216,,,,9.789,30,35.2404
2025-07-13 10:30:32,23.399999999999977,,5729.91,23.399999999999977,9.499,174,,,,380674160,1418311563,,,,9.499,30,34.196400000000004
2025-07-13 10:30:36,23.600000000000023,,5766.87,23.600000000000023,8.974,177,,,,380670453,1418313225,,,,8.974,30,32.306400000000004
2025-07-13 10:30:42,24.399999999999977,,5819.66,24.399999999999977,8.833,181,,,,380664922,1418314686,,,,8.833,30,31.7988
2025-07-13 10:30:47,25.200000000000045,,5864.42,25.200000000000045,8.785,183,,,,380660139,1418315288,,,,8.785,30,31.626
2025-07-13 10:30:51,25.799999999999955,,5899.89,25.799999999999955,9.046,184,,,,380656416,1418316227,,,,9.046,30,32.565599999999996
2025-07-13 10:30:54,26.399999999999977,,5927.27,26.399999999999977,9.108,184,,,,380653795,1418317786,,,,9.108,30,32.7888
2025-07-13 10:30:56,26.600000000000023,,5945.92,26.600000000000023,9.329,185,,,,380652122,1418319086,,,,9.329,30,33.5844
2025-07-13 10:31:03,28.0,,6010.49,28.0,9.238,186,,,,380646504,1418323887,,,,9.238,30,33.2568
2025-07-13 10:31:05,28.200000000000045,,6029.14,28.200000000000045,9.284,187,,,,380644870,1418325256,,,,9.284,30,33.4224
2025-07-13 10:31:07,28.399999999999977,,6047.73,28.399999999999977,9.233,188,,,,380643228,1418326597,,,,9.233,30,33.238800000000005
2025-07-13 10:31:09,28.600000000000023,,6066.23,28.600000000000023,9.312,189,,,,380641588,1418327921,,,,9.312,30,33.523199999999996
2025-07-13 10:31:18,29.799999999999955,,6142.03,29.799999999999955,9.621,189,,,,380635014,1418333586,,,,9.621,29,34.635600000000004
2025-07-13 10:31:20,30.200000000000045,,6161.47,30.200000000000045,9.919,189,,,,380633326,1418335033,,,,9.919,29,35.708400000000005
2025-07-13 10:31:21,30.399999999999977,,6171.45,30.399999999999977,10.119,189,,,,380632426,1418335721,,,,10.119,29,36.4284
2025-07-13 10:31:23,30.799999999999955,,6191.69,30.799999999999955,10.147,189,,,,380630551,1418337018,,,,10.147,29,36.5292
2025-07-13 10:31:24,30.799999999999955,,6201.96,30.799999999999955,10.221,189,,,,380629584,1418337647,,,,10.221,29,36.7956
2025-07-13 10:31:25,31.0,,6212.32,31.0,10.248,189,,,,380628613,1418338287,,,,10.248,29,36.8928
2025-07-13 10:31:27,31.0,,6233.2,31.0,10.391,189,,,,380626624,1418339511,,,,10.391,29,37.4076
2025-07-13 10:31:29,31.0,,6254.28,31.0,10.451,189,,,,380624511,1418340473,,,,10.451,29,37.6236
2025-07-13 10:31:30,31.0,,6264.93,31.0,10.514,190,,,,380623433,1418340926,,,,10.514,29,37.8504
2025-07-13 10:31:33,30.799999999999955,,6297.04,30.799999999999955,10.673,189,,,,380620218,1418342402,,,,10.673,29,38.4228
2025-07-13 10:31:34,30.799999999999955,,6307.86,30.799999999999955,10.792,189,,,,380619140,1418342919,,,,10.792,29,38.8512
2025-07-13 10:31:36,30.399999999999977,,6329.73,30.399999999999977,10.843,189,,,,380616956,1418343942,,,,10.843,29,39.034800000000004
2025-07-13 10:31:38,30.200000000000045,,6351.7,30.200000000000045,10.907,189,,,,380614757,1418344959,,,,10.907,29,39.2652
2025-07-13 10:31:39,30.0,,6362.75,30.0,11.043,189,,,,380613657,1418345487,,,,11.043,29,39.754799999999996
2025-07-13 10:31:40,29.799999999999955,,6373.82,29.799999999999955,10.944,191,,,,380612555,1418346013,,,,10.944,29,39.3984
2025-07-13 10:31:47,28.799999999999955,,6451.08,28.799999999999955,11.023,188,,,,380604761,1418349379,,,,11.023,29,39.6828
2025-07-13 10:31:55,28.0,,6539.64,28.0,11.003,186,,,,380595815,1418353198,,,,11.003,29,39.610800000000005
2025-07-13 10:32:00,27.200000000000045,,6595.11,27.200000000000045,11.13,184,,,,380590260,1418355746,,,,11.13,29,40.068000000000005
2025-07-13 10:32:08,26.0,,6683.75,26.0,11.053,184,,,,380581312,1418359595,,,,11.053,29,39.790800000000004
2025-07-13 10:32:16,24.799999999999955,,6770.63,24.799999999999955,10.79,180,,,,380572626,1418363631,,,,10.79,29,38.844
2025-07-13 10:32:24,23.799999999999955,,6857.52,23.799999999999955,10.986,175,,,,380563929,1418367636,,,,10.986,29,39.549600000000005
2025-07-13 10:32:29,23.200000000000045,,6913.21,23.200000000000045,11.04,175,,,,380558269,1418369921,,,,11.04,29,39.744
2025-07-13 10:32:34,22.600000000000023,,6969.03,22.600000000000023,11.056,176,,,,380552413,1418371444,,,,11.056,29,39.8016
2025-07-13 10:32:40,22.200000000000045,,7033.7,22.200000000000045,10.562,180,,,,380545502,1418372289,,,,10.562,29,38.023199999999996
2025-07-13 10:32:48,22.200000000000045,,7116.65,22.200000000000045,10.334,184,,,,380536589,1418372371,,,,10.334,29,37.2024
2025-07-13 10:32:56,22.200000000000045,,7198.69,22.200000000000045,10.336,184,,,,380527773,1418372621,,,,10.336,29,37.2096
2025-07-13 10:32:59,22.200000000000045,,7229.83,22.200000000000045,10.597,183,,,,380524440,1418372356,,,,10.597,29,38.1492
2025-07-13 10:33:07,21.600000000000023,,7316.0,21.600000000000023,10.527,185,,,,380515415,1418369923,,,,10.527,29,37.8972
2025-07-13 10:33:12,21.200000000000045,,7369.83,21.200000000000045,10.642,185,,,,380509995,1418367552,,,,10.642,29,38.3112
2025-07-13 10:33:19,20.200000000000045,,7444.15,20.200000000000045,10.408,185,,,,380502916,1418363197,,,,10.408,29,37.4688
2025-07-13 10:33:27,19.399999999999977,,7525.18,19.399999999999977,10.205,184,,,,380495646,1418357555,,,,10.205,29,36.738
2025-07-13 10:33:35,19.0,,7607.52,19.0,10.177,184,,,,380488268,1418351796,,,,10.177,29,36.6372
2025-07-13 10:33:40,18.799999999999955,,7659.06,18.799999999999955,10.308,184,,,,380483795,1418347952,,,,10.308,29,37.1088
2025-07-13 10:33:48,18.600000000000023,,7741.2,18.600000000000023,10.144,183,,,,380477319,1418340889,,,,10.144,29,36.5184
2025-07-13 10:33:56,18.0,,7821.73,18.0,9.808,183,,,,380471179,1418333705,,,,9.808,28,35.3088
2025-07-13 10:34:04,17.399999999999977,,7908.28,17.399999999999977,9.826,182,,,,380464329,1418326297,,,,9.826,28,35.3736
2025-07-13 10:34:12,17.200000000000045,,7988.37,17.200000000000045,9.882,181,,,,380458423,1418318928,,,,9.882,28,35.5752
2025-07-13 10:34:20,17.0,,8067.42,17.0,9.981,182,,,,380452416,1418311851,,,,9.981,28,35.9316
2025-07-13 10:34:27,17.200000000000045,,8136.28,17.200000000000045,9.651,182,,,,380447232,1418305632,,,,9.651,28,34.7436
2025-07-13 10:34:35,18.200000000000045,,8213.17,18.200000000000045,9.811,182,,,,380442077,1418298026,,,,9.811,28,35.3196
2025-07-13 10:34:43,19.0,,8289.86,19.0,9.483,186,,,,380437111,1418290276,,,,9.483,28,34.1388
2025-07-13 10:34:51,19.600000000000023,,8364.08,19.600000000000023,9.359,184,,,,380432158,1418282912,,,,9.359,28,33.6924
2025-07-13 10:34:57,19.200000000000045,,8421.33,19.200000000000045,9.952,184,,,,380428597,1418277008,,,,9.952,28,35.8272
2025-07-13 10:35:03,18.399999999999977,,8482.78,18.399999999999977,10.237,182,,,,380425397,1418270207,,,,10.237,28,36.8532
2025-07-13 10:35:08,17.600000000000023,,8534.76,17.600000000000023,10.536,182,,,,380423351,1418264089,,,,10.536,28,37.9296
